,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,304057,52000,15739,236318
1,KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,Total, ,4,304057,52000,15739,236318
2, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,3,259682,52000,15333,192349
3, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00524032017-001",1,60012,10000,1822,48190
4, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KZA00524032017-002",1,81210,30000,8120,43090
5, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KZA00524032017-003",1,118460,12000,5391,101069
6, ,31-2401-00-796-17-S00N-V-N-01-SALARIES,Total,1,44375,0,406,43969
7, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KZA00524032017-004",1,44375,0,406,43969
0,Grand Total, , ,16,1875772,69991,21422,1784359
1,KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,Total, ,16,1875772,69991,21422,1784359
2, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,97442,0,0,97442
3, , ,"[TRVch# 8 Dt:30/05/2017] , Billno-KZA005242017100006",1,97442,0,0,97442
4, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,8,1687500,69991,16277,1601232
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00524042017-001",1,84508,30000,8120,46388
6, , ,"[TRVch# 12 Dt:31/05/2017] , Billno-KZA005242017100012",1,9243,9243,0,0
7, , ,"[TRVch# 13 Dt:31/05/2017] , Billno-KZA005242017100013",1,19683,8748,848,10087
8, , ,"[TRVch# 15 Dt:31/05/2017] , Billno-KZA005242017100015",1,1382,0,0,1382
9, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00524042017-002",1,180684,22000,7309,151375
10, , ,"[TRVch# 4 Dt:09/05/2017] , Billno-KZA005242017000002",1,416000,0,0,416000
11, , ,"[TRVch# 5 Dt:09/05/2017] , Billno-KZA005242017000003",1,656000,0,0,656000
12, , ,"[TRVch# 6 Dt:09/05/2017] , Billno-KZA005242017000001",1,320000,0,0,320000
13, ,31-2401-00-796-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,13038,0,0,13038
14, , ,"[TRVch# 7 Dt:30/05/2017] , Billno-KZA005242017100001",1,13038,0,0,13038
15, ,31-2401-00-796-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,4700,0,0,4700
16, , ,"[TRVch# 8 Dt:30/05/2017] , Billno-KZA005242017100003",1,4700,0,0,4700
17, ,31-2401-00-796-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9877,0,0,9877
18, , ,"[TRVch# 9 Dt:30/05/2017] , Billno-KZA005242017100005",1,9877,0,0,9877
19, ,31-2401-00-796-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,13460,0,0,13460
20, , ,"[TRVch# 10 Dt:30/05/2017] , Billno-KZA005242017100008",1,10958,0,0,10958
21, , ,"[TRVch# 11 Dt:30/05/2017] , Billno-KZA005242017100009",1,2502,0,0,2502
22, ,31-2401-00-796-17-S00N-V-N-01-SALARIES,Total,2,49755,0,5145,44610
23, , ,"[TRVch# 14 Dt:31/05/2017] , Billno-KZA005242017100014",1,4977,0,495,4482
24, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00524042017-003",1,44778,0,4650,40128
0,Grand Total, , ,5,375061,53000,20188,301873
1,KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,Total, ,5,375061,53000,20188,301873
2, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,2,118488,53000,15444,50044
3, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KZA00524052017-001",1,44508,30000,8120,6388
4, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KZA00524052017-002",1,73980,23000,7324,43656
5, ,31-2401-00-796-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10832,0,0,10832
6, , ,"[TRVch# 10 Dt:23/06/2017] , Billno-KZA005242017100016",1,10832,0,0,10832
7, ,31-2401-00-796-17-S00N-V-N-01-SALARIES,Total,1,45741,0,4744,40997
8, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KZA00524052017-003",1,45741,0,4744,40997
9, ,31-4401-00-796-02-S00N-V-P-37-MAJOR WORKS,Total,1,200000,0,0,200000
10, , ,"[TRVch# 1 Dt:23/06/2017] , Billno-KZA005242017100017",1,200000,0,0,200000
0,Grand Total, , ,10,452152,53000,20450,378702
1,KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,Total, ,10,452152,53000,20450,378702
2, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,3,122237,53000,15672,53565
3, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KZA00524062017-001",1,44508,30000,8120,6388
4, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KZA00524062017-002",1,75308,23000,7552,44756
5, , ,"[TRVch# 6 Dt:20/07/2017] , Billno-KZA005242017100018",1,2421,0,0,2421
6, ,"31-2401-00-796-05-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,15500,0,0,15500
7, , ,"[TRVch# 10 Dt:20/07/2017] , Billno-KZA005242017100023",1,6000,0,0,6000
8, , ,"[TRVch# 11 Dt:20/07/2017] , Billno-KZA005242017100024",1,6000,0,0,6000
9, , ,"[TRVch# 12 Dt:20/07/2017] , Billno-KZA005242017100025",1,3500,0,0,3500
10, ,31-2401-00-796-09-S00N-V-P-63-SUBSIDY,Total,2,265026,0,0,265026
11, , ,"[TRVch# 8 Dt:20/07/2017] , Billno-KZA005242017100020",1,199507,0,0,199507
12, , ,"[TRVch# 9 Dt:20/07/2017] , Billno-KZA005242017100022",1,65519,0,0,65519
13, ,31-2401-00-796-17-S00N-V-N-01-SALARIES,Total,1,46094,0,4778,41316
14, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-KZA00524062017-003",1,46094,0,4778,41316
15, ,31-2401-00-796-17-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3295,0,0,3295
16, , ,"[TRVch# 7 Dt:20/07/2017] , Billno-KZA005242017100019",1,3295,0,0,3295
0,Grand Total, , ,2,121402,23000,12330,86072
1,KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,Total, ,2,121402,23000,12330,86072
2, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,1,75308,23000,7552,44756
3, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KZA00524072017-001",1,75308,23000,7552,44756
4, ,31-2401-00-796-17-S00N-V-N-01-SALARIES,Total,1,46094,0,4778,41316
5, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-KZA00524072017-002",1,46094,0,4778,41316
0,Grand Total, , ,7,387566,23000,12330,352236
1,KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,Total, ,7,387566,23000,12330,352236
2, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,1,78568,23000,7552,48016
