,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,806243,189000,27882,589361
1,KLU03-205-GSSS DEOGI,Total, ,8,806243,189000,27882,589361
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,310646,50000,15575,245071
3, , ,"[TRVch# 457 Dt:06/04/2017] , Billno-KLU03205032017-001",1,237472,50000,7914,179558
4, , ,"[TRVch# 458 Dt:06/04/2017] , Billno-KLU03205032017-002",1,73174,0,7661,65513
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,169706,67000,2244,100462
6, , ,"[TRVch# 459 Dt:06/04/2017] , Billno-KLU03205032017-003",1,147533,67000,105,80428
7, , ,"[TRVch# 460 Dt:06/04/2017] , Billno-KLU03205032017-004",1,22173,0,2139,20034
8, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,4,325891,72000,10063,243828
9, , ,"[TRVch# 461 Dt:06/04/2017] , Billno-KLU03205032017-005",1,75673,42000,60,33613
10, , ,"[TRVch# 462 Dt:06/04/2017] , Billno-KLU03205032017-006",1,139524,0,4998,134526
11, , ,"[TRVch# 463 Dt:06/04/2017] , Billno-KLU03205032017-007",1,51449,0,4945,46504
12, , ,"[TRVch# 464 Dt:06/04/2017] , Billno-KLU03205032017-008",1,59245,30000,60,29185
0,Grand Total, , ,30,1550213,268881,60454,1220878
1,KLU03-205-GSSS DEOGI,Total, ,30,1550213,268881,60454,1220878
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 224 Dt:25/05/2017] , Billno-KLU032052017100019",1,50000,0,0,50000
4, , ,"[TRVch# 225 Dt:25/05/2017] , Billno-KLU032052017100011",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,352272,65890,19261,267121
6, , ,"[TRVch# 1151 Dt:25/05/2017] , Billno-KLU032052017100006",1,4154,0,417,3737
7, , ,"[TRVch# 1152 Dt:25/05/2017] , Billno-KLU032052017100007",1,4098,0,0,4098
8, , ,"[TRVch# 1153 Dt:25/05/2017] , Billno-KLU032052017100008",1,6448,0,646,5802
9, , ,"[TRVch# 1154 Dt:25/05/2017] , Billno-KLU032052017100005",1,15890,15890,0,0
10, , ,"[TRVch# 1160 Dt:25/05/2017] , Billno-KLU032052017100018",1,5738,0,0,5738
11, , ,"[TRVch# 583 Dt:08/05/2017] , Billno-KLU03205042017-001",1,241152,50000,9965,181187
12, , ,"[TRVch# 584 Dt:08/05/2017] , Billno-KLU03205042017-002",1,74792,0,8233,66559
13, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5434,0,0,5434
14, , ,"[TRVch# 1427 Dt:31/05/2017] , Billno-KLU032052017100027",1,5434,0,0,5434
15, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6475,0,0,6475
16, , ,"[TRVch# 1426 Dt:31/05/2017] , Billno-KLU032052017100024",1,6475,0,0,6475
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,192604,88607,4520,99477
18, , ,"[TRVch# 1155 Dt:25/05/2017] , Billno-KLU032052017100010",1,2479,0,248,2231
19, , ,"[TRVch# 1387 Dt:31/05/2017] , Billno-KLU032052017100009",1,16607,16607,0,0
20, , ,"[TRVch# 585 Dt:08/05/2017] , Billno-KLU03205042017-003",1,151066,72000,2105,76961
21, , ,"[TRVch# 586 Dt:08/05/2017] , Billno-KLU03205042017-004",1,22452,0,2167,20285
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3500,0,0,3500
23, , ,"[TRVch# 1156 Dt:25/05/2017] , Billno-KLU032052017100012",1,3500,0,0,3500
24, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
25, , ,"[TRVch# 1355 Dt:31/05/2017] , Billno-KLU032052017100020",1,500,0,0,500
26, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7062,0,0,7062
27, , ,"[TRVch# 171 Dt:31/05/2017] , Billno-KLU032052017100026",1,7062,0,0,7062
28, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,12,432366,114384,36673,281309
29, , ,"[TRVch# 1147 Dt:25/05/2017] , Billno-KLU032052017100001",1,8658,8658,0,0
30, , ,"[TRVch# 1148 Dt:25/05/2017] , Billno-KLU032052017100003",1,5841,0,585,5256
31, , ,"[TRVch# 1149 Dt:25/05/2017] , Billno-KLU032052017100004",1,5862,0,588,5274
32, , ,"[TRVch# 1150 Dt:25/05/2017] , Billno-KLU032052017100002",1,3726,3726,0,0
33, , ,"[TRVch# 1157 Dt:25/05/2017] , Billno-KLU032052017100013",1,59999,30000,15340,14659
34, , ,"[TRVch# 1158 Dt:25/05/2017] , Billno-KLU032052017100014",1,8370,0,824,7546
35, , ,"[TRVch# 1159 Dt:25/05/2017] , Billno-KLU032052017100016",1,2864,0,0,2864
36, , ,"[TRVch# 1356 Dt:31/05/2017] , Billno-KLU032052017100015",1,1850,0,0,1850
37, , ,"[TRVch# 587 Dt:08/05/2017] , Billno-KLU03205042017-005",1,76635,42000,6060,28575
38, , ,"[TRVch# 588 Dt:08/05/2017] , Billno-KLU03205042017-006",1,146464,0,5206,141258
39, , ,"[TRVch# 589 Dt:08/05/2017] , Billno-KLU03205042017-007",1,52098,0,6010,46088
40, , ,"[TRVch# 590 Dt:08/05/2017] , Billno-KLU03205042017-008",1,59999,30000,2060,27939
0,Grand Total, , ,10,918095,209000,41791,667304
1,KLU03-205-GSSS DEOGI,Total, ,10,918095,209000,41791,667304
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,286212,50000,18183,218029
3, , ,"[TRVch# 592 Dt:07/06/2017] , Billno-KLU03205052017-001",1,211420,50000,9950,151470
4, , ,"[TRVch# 593 Dt:07/06/2017] , Billno-KLU03205052017-002",1,74792,0,8233,66559
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
