,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,253281,51000,4139,198142
1,SMR03-011-PRINCIPAL ITI SHILLAI,Total, ,5,253281,51000,4139,198142
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 576 Dt:29/04/2017] , Billno-SMR030112017100001",1,100000,0,0,100000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,148888,51000,4139,93749
5, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-SMR03011032017-001",1,75647,30500,120,45027
6, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-SMR03011032017-002",1,73241,20500,4019,48722
7, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4393,0,0,4393
8, , ,"[TRVch# 26 Dt:29/04/2017] , Billno-SMR030112017100005",1,1706,0,0,1706
9, , ,"[TRVch# 27 Dt:29/04/2017] , Billno-SMR030112017100002",1,2687,0,0,2687
0,Grand Total, , ,10,303963,69769,8934,225260
1,SMR03-011-PRINCIPAL ITI SHILLAI,Total, ,10,303963,69769,8934,225260
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,185175,69769,8934,106472
3, , ,"[TRVch# 22 Dt:09/05/2017] , Billno-SMR03011042017-001",1,76614,32500,4620,39494
4, , ,"[TRVch# 23 Dt:09/05/2017] , Billno-SMR03011042017-002",1,91677,22500,4098,65079
5, , ,"[TRVch# 27 Dt:09/05/2017] , Billno-SMR030112017100008",1,8619,8619,0,0
6, , ,"[TRVch# 45 Dt:22/05/2017] , Billno-SMR030112017100009",1,8265,6150,216,1899
7, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 26 Dt:09/05/2017] , Billno-SMR030112017100007",1,6300,0,0,6300
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,9401,0,0,9401
10, , ,"[TRVch# 25 Dt:09/05/2017] , Billno-SMR030112017100006",1,2121,0,0,2121
11, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-SMR030112017100003",1,6038,0,0,6038
12, , ,"[TRVch# 66 Dt:31/05/2017] , Billno-SMR030112017100010",1,1242,0,0,1242
13, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,7540,0,0,7540
14, , ,"[TRVch# 65 Dt:31/05/2017] , Billno-SMR030112017100011",1,7540,0,0,7540
15, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,95547,0,0,95547
16, , ,"[TRVch# 24 Dt:09/05/2017] , Billno-SMR030112017100004",1,95547,0,0,95547
0,Grand Total, , ,10,452342,55000,8718,388624
1,SMR03-011-PRINCIPAL ITI SHILLAI,Total, ,10,452342,55000,8718,388624
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 430 Dt:30/06/2017] , Billno-SMR030112017100024",1,250000,0,0,250000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,169067,55000,8718,105349
5, , ,"[TRVch# 20 Dt:08/06/2017] , Billno-SMR03011052017-001",1,76614,32500,4620,39494
6, , ,"[TRVch# 21 Dt:08/06/2017] , Billno-SMR03011052017-002",1,92453,22500,4098,65855
7, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
8, , ,"[TRVch# 22 Dt:08/06/2017] , Billno-SMR030112017100018",1,6510,0,0,6510
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,8075,0,0,8075
10, , ,"[TRVch# 50 Dt:30/06/2017] , Billno-SMR030112017100019",1,2243,0,0,2243
