,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,3517864,703900,68534,2745430
1,SML04-201-PR SSS BOYS THEOG,Total, ,7,3517864,703900,68534,2745430
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1500000,0,0,1500000
3, , ,"[TRVch# 980 Dt:29/04/2017] , Billno-SML042012017100002",1,1100000,0,0,1100000
4, , ,"[TRVch# 981 Dt:29/04/2017] , Billno-SML042012017100001",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,372062,123000,21197,227865
6, , ,"[TRVch# 1139 Dt:29/04/2017] , Billno-SML04201032017-004",1,228099,123000,412,104687
7, , ,"[TRVch# 1140 Dt:29/04/2017] , Billno-SML04201032017-005",1,143963,0,20785,123178
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1645802,580900,47337,1017565
9, , ,"[TRVch# 1136 Dt:29/04/2017] , Billno-SML04201032017-001",1,81535,30000,120,51415
10, , ,"[TRVch# 1137 Dt:29/04/2017] , Billno-SML04201032017-002",1,1246272,550900,13316,682056
11, , ,"[TRVch# 1138 Dt:29/04/2017] , Billno-SML04201032017-003",1,317995,0,33901,284094
0,Grand Total, , ,51,2769974,949107,152097,1668770
1,SML04-201-PR SSS BOYS THEOG,Total, ,51,2769974,949107,152097,1668770
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,230000,0,0,230000
3, , ,"[TRVch# 1000 Dt:31/05/2017] , Billno-SML042012017100008",1,75000,0,0,75000
4, , ,"[TRVch# 954 Dt:31/05/2017] , Billno-SML042012017100003",1,25000,0,0,25000
5, , ,"[TRVch# 958 Dt:31/05/2017] , Billno-SML042012017100004",1,130000,0,0,130000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,426112,162056,32708,231348
7, , ,"[TRVch# 2770 Dt:31/05/2017] , Billno-SML04201042017-001",1,238267,136000,9112,93155
8, , ,"[TRVch# 2771 Dt:31/05/2017] , Billno-SML04201042017-002",1,145784,0,21989,123795
9, , ,"[TRVch# 3075 Dt:31/05/2017] , Billno-SML042012017100006",1,16005,0,1607,14398
10, , ,"[TRVch# 3076 Dt:31/05/2017] , Billno-SML042012017100005",1,26056,26056,0,0
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1837,0,0,1837
12, , ,"[TRVch# 3220 Dt:31/05/2017] , Billno-SML042012017100049",1,1087,0,0,1087
13, , ,"[TRVch# 3222 Dt:31/05/2017] , Billno-SML042012017100051",1,750,0,0,750
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1864029,787051,119389,957589
15, , ,"[TRVch# 2772 Dt:31/05/2017] , Billno-SML04201042017-003",1,82575,35000,8620,38955
16, , ,"[TRVch# 2773 Dt:31/05/2017] , Billno-SML04201042017-004",1,1312630,596400,75376,640854
17, , ,"[TRVch# 2774 Dt:31/05/2017] , Billno-SML04201042017-005",1,272709,0,32843,239866
18, , ,"[TRVch# 3149 Dt:31/05/2017] , Billno-SML042012017100010",1,9198,9198,0,0
19, , ,"[TRVch# 3150 Dt:31/05/2017] , Billno-SML042012017100013",1,29488,0,2550,26938
20, , ,"[TRVch# 3151 Dt:31/05/2017] , Billno-SML042012017100011",1,146453,146453,0,0
21, , ,"[TRVch# 3235 Dt:31/05/2017] , Billno-SML042012017100059",1,9213,0,0,9213
22, , ,"[TRVch# 3236 Dt:31/05/2017] , Billno-SML042012017100061",1,1763,0,0,1763
23, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
24, , ,"[TRVch# 3106 Dt:31/05/2017] , Billno-SML042012017100007",1,6300,0,0,6300
25, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,9,40576,0,0,40576
26, , ,"[TRVch# 3200 Dt:31/05/2017] , Billno-SML042012017100015",1,18027,0,0,18027
27, , ,"[TRVch# 3201 Dt:31/05/2017] , Billno-SML042012017100016",1,3970,0,0,3970
28, , ,"[TRVch# 3212 Dt:31/05/2017] , Billno-SML042012017100038",1,7231,0,0,7231
29, , ,"[TRVch# 3214 Dt:31/05/2017] , Billno-SML042012017100040",1,564,0,0,564
30, , ,"[TRVch# 3217 Dt:31/05/2017] , Billno-SML042012017100044",1,1978,0,0,1978
31, , ,"[TRVch# 3219 Dt:31/05/2017] , Billno-SML042012017100047",1,436,0,0,436
32, , ,"[TRVch# 3223 Dt:31/05/2017] , Billno-SML042012017100052",1,6818,0,0,6818
33, , ,"[TRVch# 3234 Dt:31/05/2017] , Billno-SML042012017100024",1,630,0,0,630
34, , ,"[TRVch# 3237 Dt:31/05/2017] , Billno-SML042012017100025",1,922,0,0,922
35, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,17,118107,0,0,118107
36, , ,"[TRVch# 3202 Dt:31/05/2017] , Billno-SML042012017100017",1,16488,0,0,16488
37, , ,"[TRVch# 3203 Dt:31/05/2017] , Billno-SML042012017100014",1,4691,0,0,4691
38, , ,"[TRVch# 3204 Dt:31/05/2017] , Billno-SML042012017100020",1,3944,0,0,3944
39, , ,"[TRVch# 3205 Dt:31/05/2017] , Billno-SML042012017100021",1,9911,0,0,9911
40, , ,"[TRVch# 3206 Dt:31/05/2017] , Billno-SML042012017100022",1,9088,0,0,9088
41, , ,"[TRVch# 3207 Dt:31/05/2017] , Billno-SML042012017100023",1,3233,0,0,3233
42, , ,"[TRVch# 3208 Dt:31/05/2017] , Billno-SML042012017100032",1,1749,0,0,1749
43, , ,"[TRVch# 3209 Dt:31/05/2017] , Billno-SML042012017100033",1,1782,0,0,1782
44, , ,"[TRVch# 3210 Dt:31/05/2017] , Billno-SML042012017100037",1,14781,0,0,14781
45, , ,"[TRVch# 3211 Dt:31/05/2017] , Billno-SML042012017100035",1,17089,0,0,17089
46, , ,"[TRVch# 3213 Dt:31/05/2017] , Billno-SML042012017100039",1,3466,0,0,3466
47, , ,"[TRVch# 3215 Dt:31/05/2017] , Billno-SML042012017100042",1,1017,0,0,1017
48, , ,"[TRVch# 3216 Dt:31/05/2017] , Billno-SML042012017100043",1,1150,0,0,1150
49, , ,"[TRVch# 3218 Dt:31/05/2017] , Billno-SML042012017100046",1,904,0,0,904
50, , ,"[TRVch# 3221 Dt:31/05/2017] , Billno-SML042012017100050",1,5911,0,0,5911
51, , ,"[TRVch# 3225 Dt:31/05/2017] , Billno-SML042012017100056",1,1040,0,0,1040
52, , ,"[TRVch# 3226 Dt:31/05/2017] , Billno-SML042012017100055",1,21863,0,0,21863
53, ,"08-2202-02-109-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,15009,0,0,15009
54, , ,"[TRVch# 3224 Dt:31/05/2017] , Billno-SML042012017100054",1,15009,0,0,15009
55, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,68004,0,0,68004
56, , ,"[TRVch# 434 Dt:31/05/2017] , Billno-SML042012017100027",1,31713,0,0,31713
57, , ,"[TRVch# 435 Dt:31/05/2017] , Billno-SML042012017100030",1,2166,0,0,2166
58, , ,"[TRVch# 436 Dt:31/05/2017] , Billno-SML042012017100031",1,6531,0,0,6531
59, , ,"[TRVch# 437 Dt:31/05/2017] , Billno-SML042012017100034",1,15125,0,0,15125
60, , ,"[TRVch# 438 Dt:31/05/2017] , Billno-SML042012017100041",1,8914,0,0,8914
61, , ,"[TRVch# 439 Dt:31/05/2017] , Billno-SML042012017100045",1,3555,0,0,3555
0,Grand Total, , ,15,2749059,813868,148549,1786642
1,SML04-201-PR SSS BOYS THEOG,Total, ,15,2749059,813868,148549,1786642
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 646 Dt:30/06/2017] , Billno-SML042012017100069",1,300000,0,0,300000
4, , ,"[TRVch# 647 Dt:30/06/2017] , Billno-SML042012017100070",1,250000,0,0,250000
