,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1339392,288000,36161,1015231
1,SML00-214-PR GOVT SSS TUTIKANDI,Total, ,8,1339392,288000,36161,1015231
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 344 Dt:21/04/2017] , Billno-SML002142017100013",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,941413,251000,30754,659659
5, , ,"[TRVch# 113 Dt:03/04/2017] , Billno-SML00214032017-001",1,446290,150000,5225,291065
6, , ,"[TRVch# 114 Dt:03/04/2017] , Billno-SML00214032017-002",1,223976,55000,10114,158862
7, , ,"[TRVch# 115 Dt:03/04/2017] , Billno-SML00214032017-003",1,247399,46000,12276,189123
8, , ,"[TRVch# 116 Dt:03/04/2017] , Billno-SML00214032017-004",1,23748,0,3139,20609
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,147979,37000,5407,105572
10, , ,"[TRVch# 117 Dt:03/04/2017] , Billno-SML00214032017-005",1,71253,25000,60,46193
11, , ,"[TRVch# 118 Dt:03/04/2017] , Billno-SML00214032017-006",1,35968,12000,1512,22456
12, , ,"[TRVch# 119 Dt:03/04/2017] , Billno-SML00214032017-007",1,40758,0,3835,36923
0,Grand Total, , ,20,2478301,376049,67183,2035069
1,SML00-214-PR GOVT SSS TUTIKANDI,Total, ,20,2478301,376049,67183,2035069
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1300000,0,0,1300000
3, , ,"[TRVch# 208 Dt:11/05/2017] , Billno-SML002142017100014",1,1000000,0,0,1000000
4, , ,"[TRVch# 446 Dt:25/05/2017] , Billno-SML002142017100023",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,9,998496,316698,56301,625497
6, , ,"[TRVch# 105 Dt:01/05/2017] , Billno-SML00214042017-004",1,24189,0,3167,21022
