,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1519801,150000,15391,1354410
1,UNA01-007-CIVIL JUDGE (JR DIVISION-II) AMB,Total, ,10,1519801,150000,15391,1354410
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 367 Dt:29/04/2017] , Billno-UNA010072017000003",1,600000,0,0,600000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,868281,150000,15391,702890
5, , ,"[TRVch# 124 Dt:29/04/2017] , Billno-UNA010072017000007",1,287723,0,0,287723
6, , ,"[TRVch# 125 Dt:29/04/2017] , Billno-UNA010072017000006",1,7694,0,532,7162
7, , ,"[TRVch# 34 Dt:07/04/2017] , Billno-UNA01007032017-001",1,79582,40000,120,39462
8, , ,"[TRVch# 35 Dt:07/04/2017] , Billno-UNA01007032017-002",1,297844,100000,727,197117
9, , ,"[TRVch# 36 Dt:07/04/2017] , Billno-UNA01007032017-003",1,195438,10000,14012,171426
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,46520,0,0,46520
11, , ,"[TRVch# 120 Dt:29/04/2017] , Billno-UNA010072017000004",1,37886,0,0,37886
12, , ,"[TRVch# 121 Dt:29/04/2017] , Billno-UNA010072017000005",1,6634,0,0,6634
13, , ,"[TRVch# 95 Dt:24/04/2017] , Billno-UNA010072017000001",1,2000,0,0,2000
14, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
15, , ,"[TRVch# 122 Dt:29/04/2017] , Billno-UNA010072017000002",1,5000,0,0,5000
0,Grand Total, , ,24,714261,175372,27237,511652
1,UNA01-007-CIVIL JUDGE (JR DIVISION-II) AMB,Total, ,24,714261,175372,27237,511652
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,14,76830,0,0,76830
3, , ,"[TRVch# 14 Dt:24/05/2017] , Billno-UNA010072017002071",1,3000,0,0,3000
