,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,982253,181000,34080,767173
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,6,982253,181000,34080,767173
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,490116,97000,10746,382370
3, , ,"[TRVch# 522 Dt:07/04/2017] , Billno-UNA01206032017-001",1,325563,97000,2688,225875
4, , ,"[TRVch# 523 Dt:07/04/2017] , Billno-UNA01206032017-002",1,159031,0,8058,150973
5, , ,"[TRVch# 831 Dt:29/04/2017] , Billno-UNA012062017100001",1,5522,0,0,5522
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,492137,84000,23334,384803
7, , ,"[TRVch# 524 Dt:07/04/2017] , Billno-UNA01206032017-003",1,78938,35000,120,43818
8, , ,"[TRVch# 525 Dt:07/04/2017] , Billno-UNA01206032017-004",1,203601,49000,892,153709
9, , ,"[TRVch# 526 Dt:07/04/2017] , Billno-UNA01206032017-005",1,209598,0,22322,187276
0,Grand Total, , ,27,2878766,196521,74229,2608016
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,27,2878766,196521,74229,2608016
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,557346,109561,29406,418379
3, , ,"[TRVch# 1082 Dt:08/05/2017] , Billno-UNA012062017100005",1,36966,12561,12400,12005
4, , ,"[TRVch# 1083 Dt:08/05/2017] , Billno-UNA012062017100006",1,12893,0,662,12231
5, , ,"[TRVch# 799 Dt:08/05/2017] , Billno-UNA01206042017-001",1,329688,97000,8188,224500
6, , ,"[TRVch# 800 Dt:08/05/2017] , Billno-UNA01206042017-002",1,177799,0,8156,169643
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1538,0,0,1538
8, , ,"[TRVch# 1585 Dt:24/05/2017] , Billno-UNA012062017100016",1,1204,0,0,1204
9, , ,"[TRVch# 2152 Dt:31/05/2017] , Billno-UNA012062017100022",1,334,0,0,334
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,3082,0,0,3082
11, , ,"[TRVch# 1583 Dt:24/05/2017] , Billno-UNA012062017100014",1,2082,0,0,2082
12, , ,"[TRVch# 1584 Dt:24/05/2017] , Billno-UNA012062017100015",1,1000,0,0,1000
13, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,11651,0,0,11651
14, , ,"[TRVch# 1151 Dt:08/05/2017] , Billno-UNA012062017100009",1,7845,0,0,7845
15, , ,"[TRVch# 1541 Dt:24/05/2017] , Billno-UNA012062017100010",1,3806,0,0,3806
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,554487,86960,44823,422704
17, , ,"[TRVch# 1079 Dt:08/05/2017] , Billno-UNA012062017100002",1,8786,8786,0,0
18, , ,"[TRVch# 1080 Dt:08/05/2017] , Billno-UNA012062017100003",1,15259,1174,10800,3285
19, , ,"[TRVch# 1081 Dt:08/05/2017] , Billno-UNA012062017100004",1,22227,0,2228,19999
20, , ,"[TRVch# 801 Dt:08/05/2017] , Billno-UNA01206042017-003",1,79940,35000,6120,38820
21, , ,"[TRVch# 802 Dt:08/05/2017] , Billno-UNA01206042017-004",1,209354,42000,2392,164962
22, , ,"[TRVch# 803 Dt:08/05/2017] , Billno-UNA01206042017-005",1,218921,0,23283,195638
23, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2100,0,0,2100
24, , ,"[TRVch# 1581 Dt:24/05/2017] , Billno-UNA012062017100012",1,2100,0,0,2100
25, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7504,0,0,7504
26, , ,"[TRVch# 1582 Dt:24/05/2017] , Billno-UNA012062017100013",1,6176,0,0,6176
27, , ,"[TRVch# 2153 Dt:31/05/2017] , Billno-UNA012062017100023",1,1328,0,0,1328
28, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1175,0,0,1175
29, , ,"[TRVch# 1586 Dt:24/05/2017] , Billno-UNA012062017100017",1,1175,0,0,1175
30, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,22949,0,0,22949
31, , ,"[TRVch# 93 Dt:08/05/2017] , Billno-UNA012062017100011",1,2276,0,0,2276
32, , ,"[TRVch# 94 Dt:08/05/2017] , Billno-UNA012062017100007",1,12952,0,0,12952
33, , ,"[TRVch# 95 Dt:08/05/2017] , Billno-UNA012062017100008",1,7721,0,0,7721
34, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,823099,0,0,823099
35, , ,"[TRVch# 247 Dt:31/05/2017] , Billno-UNA012062017100020",1,464985,0,0,464985
36, , ,"[TRVch# 248 Dt:31/05/2017] , Billno-UNA012062017100018",1,358114,0,0,358114
37, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,893835,0,0,893835
38, , ,"[TRVch# 249 Dt:31/05/2017] , Billno-UNA012062017100019",1,370355,0,0,370355
39, , ,"[TRVch# 250 Dt:31/05/2017] , Billno-UNA012062017100021",1,523480,0,0,523480
0,Grand Total, , ,7,914256,179000,55422,679834
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,7,914256,179000,55422,679834
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,400615,102000,23627,274988
3, , ,"[TRVch# 275 Dt:06/06/2017] , Billno-UNA01206052017-001",1,222816,102000,8128,112688
4, , ,"[TRVch# 276 Dt:06/06/2017] , Billno-UNA01206052017-002",1,177799,0,15499,162300
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,510001,77000,31795,401206
6, , ,"[TRVch# 277 Dt:06/06/2017] , Billno-UNA01206052017-003",1,79940,35000,6120,38820
7, , ,"[TRVch# 278 Dt:06/06/2017] , Billno-UNA01206052017-004",1,211140,42000,2392,166748
8, , ,"[TRVch# 279 Dt:06/06/2017] , Billno-UNA01206052017-005",1,218921,0,23283,195638
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2100,0,0,2100
10, , ,"[TRVch# 574 Dt:06/06/2017] , Billno-UNA012062017100025",1,2100,0,0,2100
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1540,0,0,1540
12, , ,"[TRVch# 575 Dt:06/06/2017] , Billno-UNA012062017100024",1,1540,0,0,1540
0,Grand Total, , ,11,2296930,179000,55422,2062508
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,11,2296930,179000,55422,2062508
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,819490,0,0,819490
3, , ,"[TRVch# 245 Dt:25/07/2017] , Billno-UNA012062017100027",1,221893,0,0,221893
4, , ,"[TRVch# 246 Dt:25/07/2017] , Billno-UNA012062017100028",1,597597,0,0,597597
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,400665,102000,23627,275038
6, , ,"[TRVch# 237 Dt:07/07/2017] , Billno-UNA01206062017-001",1,222816,102000,8128,112688
7, , ,"[TRVch# 238 Dt:07/07/2017] , Billno-UNA01206062017-002",1,177849,0,15499,162350
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,511327,77000,31795,402532
9, , ,"[TRVch# 239 Dt:07/07/2017] , Billno-UNA01206062017-003",1,79940,35000,6120,38820
10, , ,"[TRVch# 240 Dt:07/07/2017] , Billno-UNA01206062017-004",1,212466,42000,2392,168074
11, , ,"[TRVch# 241 Dt:07/07/2017] , Billno-UNA01206062017-005",1,218921,0,23283,195638
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1183,0,0,1183
13, , ,"[TRVch# 516 Dt:07/07/2017] , Billno-UNA012062017100026",1,1183,0,0,1183
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2294,0,0,2294
15, , ,"[TRVch# 1052 Dt:25/07/2017] , Billno-UNA012062017100031",1,2294,0,0,2294
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,273781,0,0,273781
17, , ,"[TRVch# 153 Dt:25/07/2017] , Billno-UNA012062017100029",1,273781,0,0,273781
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,288190,0,0,288190
19, , ,"[TRVch# 152 Dt:25/07/2017] , Billno-UNA012062017100030",1,288190,0,0,288190
0,Grand Total, , ,18,982289,189000,63368,729921
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,18,982289,189000,63368,729921
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 316 Dt:28/08/2017] , Billno-UNA012062017100036",1,60000,0,0,60000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,402970,112000,27445,263525
5, , ,"[TRVch# 1126 Dt:28/08/2017] , Billno-UNA012062017100037",1,818,0,0,818
6, , ,"[TRVch# 1209 Dt:31/08/2017] , Billno-UNA012062017100041",1,200,0,0,200
7, , ,"[TRVch# 1210 Dt:31/08/2017] , Billno-UNA012062017100044",1,300,0,0,300
8, , ,"[TRVch# 425 Dt:05/08/2017] , Billno-UNA01206072017-001",1,222816,112000,8128,102688
9, , ,"[TRVch# 426 Dt:05/08/2017] , Billno-UNA01206072017-002",1,178836,0,19317,159519
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,494673,77000,35923,381750
11, , ,"[TRVch# 1127 Dt:28/08/2017] , Billno-UNA012062017100038",1,12474,0,0,12474
12, , ,"[TRVch# 1207 Dt:31/08/2017] , Billno-UNA012062017100039",1,100,0,0,100
13, , ,"[TRVch# 1208 Dt:31/08/2017] , Billno-UNA012062017100040",1,500,0,0,500
14, , ,"[TRVch# 1211 Dt:31/08/2017] , Billno-UNA012062017100045",1,100,0,0,100
15, , ,"[TRVch# 427 Dt:05/08/2017] , Billno-UNA01206072017-003",1,79940,35000,6120,38820
16, , ,"[TRVch# 428 Dt:05/08/2017] , Billno-UNA01206072017-004",1,181909,42000,2377,137532
17, , ,"[TRVch# 429 Dt:05/08/2017] , Billno-UNA01206072017-005",1,219650,0,27426,192224
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2799,0,0,2799
19, , ,"[TRVch# 1123 Dt:28/08/2017] , Billno-UNA012062017100032",1,2377,0,0,2377
20, , ,"[TRVch# 1124 Dt:28/08/2017] , Billno-UNA012062017100034",1,422,0,0,422
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10145,0,0,10145
22, , ,"[TRVch# 1125 Dt:28/08/2017] , Billno-UNA012062017100035",1,10145,0,0,10145
23, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1742,0,0,1742
24, , ,"[TRVch# 183 Dt:28/08/2017] , Billno-UNA012062017100033",1,1742,0,0,1742
25, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9960,0,0,9960
26, , ,"[TRVch# 209 Dt:31/08/2017] , Billno-UNA012062017100043",1,9960,0,0,9960
0,Grand Total, , ,15,1336643,199000,63368,1074275
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,15,1336643,199000,63368,1074275
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 201 Dt:26/09/2017] , Billno-UNA012062017100056",1,400000,0,0,400000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,21677,0,0,21677
5, , ,"[TRVch# 25 Dt:07/09/2017] , Billno-UNA012062017100050",1,6713,0,0,6713
6, , ,"[TRVch# 26 Dt:07/09/2017] , Billno-UNA012062017100051",1,9525,0,0,9525
7, , ,"[TRVch# 54 Dt:26/09/2017] , Billno-UNA012062017100055",1,5439,0,0,5439
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,414267,117000,27445,269822
9, , ,"[TRVch# 243 Dt:07/09/2017] , Billno-UNA01206082017-001",1,230004,117000,8128,104876
10, , ,"[TRVch# 244 Dt:07/09/2017] , Billno-UNA01206082017-002",1,184263,0,19317,164946
11, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1592,0,0,1592
12, , ,"[TRVch# 505 Dt:07/09/2017] , Billno-UNA012062017100042",1,642,0,0,642
13, , ,"[TRVch# 519 Dt:07/09/2017] , Billno-UNA012062017100053",1,950,0,0,950
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,490095,82000,35923,372172
15, , ,"[TRVch# 245 Dt:07/09/2017] , Billno-UNA01206082017-003",1,81326,40000,6120,35206
16, , ,"[TRVch# 246 Dt:07/09/2017] , Billno-UNA01206082017-004",1,185184,42000,2377,140807
17, , ,"[TRVch# 247 Dt:07/09/2017] , Billno-UNA01206082017-005",1,223535,0,27426,196109
18, , ,"[TRVch# 520 Dt:07/09/2017] , Billno-UNA012062017100054",1,50,0,0,50
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
20, , ,"[TRVch# 504 Dt:07/09/2017] , Billno-UNA012062017100048",1,1900,0,0,1900
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2378,0,0,2378
22, , ,"[TRVch# 518 Dt:07/09/2017] , Billno-UNA012062017100052",1,2378,0,0,2378
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,4734,0,0,4734
24, , ,"[TRVch# 6 Dt:07/09/2017] , Billno-UNA012062017100049",1,4734,0,0,4734
0,Grand Total, , ,16,1091921,251354,98587,741980
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,16,1091921,251354,98587,741980
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,521210,165556,38065,317589
3, , ,"[TRVch# 1091 Dt:25/10/2017] , Billno-UNA012062017100061",1,43676,28556,8000,7120
4, , ,"[TRVch# 1092 Dt:25/10/2017] , Billno-UNA012062017100062",1,18576,0,1406,17170
5, , ,"[TRVch# 268 Dt:09/10/2017] , Billno-UNA01206092017-001",1,288948,137000,9158,142790
6, , ,"[TRVch# 269 Dt:09/10/2017] , Billno-UNA01206092017-002",1,170010,0,19501,150509
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4512,0,0,4512
8, , ,"[TRVch# 1869 Dt:31/10/2017] , Billno-UNA012062017100066",1,2052,0,0,2052
9, , ,"[TRVch# 1870 Dt:31/10/2017] , Billno-UNA012062017100067",1,2460,0,0,2460
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5306,0,0,5306
11, , ,"[TRVch# 551 Dt:09/10/2017] , Billno-UNA012062017100063",1,5306,0,0,5306
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,553289,85798,60522,406969
13, , ,"[TRVch# 1088 Dt:25/10/2017] , Billno-UNA012062017100058",1,10610,410,10200,0
14, , ,"[TRVch# 1089 Dt:25/10/2017] , Billno-UNA012062017100059",1,17519,3388,11200,2931
15, , ,"[TRVch# 1090 Dt:25/10/2017] , Billno-UNA012062017100060",1,28304,0,2834,25470
16, , ,"[TRVch# 270 Dt:09/10/2017] , Billno-UNA01206092017-003",1,82662,40000,6120,36542
17, , ,"[TRVch# 271 Dt:09/10/2017] , Billno-UNA01206092017-004",1,187023,42000,2377,142646
18, , ,"[TRVch# 272 Dt:09/10/2017] , Billno-UNA01206092017-005",1,227171,0,27791,199380
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
20, , ,"[TRVch# 552 Dt:09/10/2017] , Billno-UNA012062017100064",1,1900,0,0,1900
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1644,0,0,1644
22, , ,"[TRVch# 1871 Dt:31/10/2017] , Billno-UNA012062017100068",1,1644,0,0,1644
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4060,0,0,4060
24, , ,"[TRVch# 1087 Dt:25/10/2017] , Billno-UNA012062017100057",1,4060,0,0,4060
0,Grand Total, , ,9,936916,199000,50850,687066
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,9,936916,199000,50850,687066
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,423282,117000,18689,287593
3, , ,"[TRVch# 1310 Dt:27/11/2017] , Billno-UNA012062017100070",1,1021,0,98,923
4, , ,"[TRVch# 268 Dt:07/11/2017] , Billno-UNA01206102017-001",1,237257,117000,5628,114629
5, , ,"[TRVch# 269 Dt:07/11/2017] , Billno-UNA01206102017-002",1,185004,0,12963,172041
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,510742,82000,32161,396581
7, , ,"[TRVch# 1312 Dt:27/11/2017] , Billno-UNA012062017100072",1,3671,0,0,3671
8, , ,"[TRVch# 270 Dt:07/11/2017] , Billno-UNA01206102017-003",1,82662,40000,6120,36542
9, , ,"[TRVch# 271 Dt:07/11/2017] , Billno-UNA01206102017-004",1,168058,42000,877,125181
10, , ,"[TRVch# 272 Dt:07/11/2017] , Billno-UNA01206102017-005",1,256351,0,25164,231187
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1532,0,0,1532
12, , ,"[TRVch# 553 Dt:07/11/2017] , Billno-UNA012062017100069",1,1532,0,0,1532
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1360,0,0,1360
14, , ,"[TRVch# 1311 Dt:27/11/2017] , Billno-UNA012062017100071",1,1360,0,0,1360
0,Grand Total, , ,8,1211770,199000,56309,956461
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,8,1211770,199000,56309,956461
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,260649,0,0,260649
3, , ,"[TRVch# 251 Dt:30/12/2017] , Billno-UNA012062017100076",1,260649,0,0,260649
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,425618,117000,19635,288983
5, , ,"[TRVch# 448 Dt:06/12/2017] , Billno-UNA01206112017-001",1,237257,117000,5948,114309
6, , ,"[TRVch# 449 Dt:06/12/2017] , Billno-UNA01206112017-002",1,188361,0,13687,174674
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,515608,82000,36674,396934
8, , ,"[TRVch# 450 Dt:06/12/2017] , Billno-UNA01206112017-003",1,82662,40000,6200,36462
9, , ,"[TRVch# 451 Dt:06/12/2017] , Billno-UNA01206112017-004",1,169590,42000,1277,126313
10, , ,"[TRVch# 452 Dt:06/12/2017] , Billno-UNA01206112017-005",1,263356,0,29197,234159
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 1110 Dt:22/12/2017] , Billno-UNA012062017100073",1,1900,0,0,1900
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7995,0,0,7995
14, , ,"[TRVch# 1240 Dt:30/12/2017] , Billno-UNA012062017100074",1,7995,0,0,7995
0,Grand Total, , ,14,1492932,199000,64795,1229137
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,14,1492932,199000,64795,1229137
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 153 Dt:23/01/2018] , Billno-UNA012062017100077",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,426858,117000,21874,287984
5, , ,"[TRVch# 610 Dt:08/01/2018] , Billno-UNA01206122017-001",1,237257,117000,8628,111629
6, , ,"[TRVch# 611 Dt:08/01/2018] , Billno-UNA01206122017-002",1,189601,0,13246,176355
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1254,0,0,1254
8, , ,"[TRVch# 1180 Dt:23/01/2018] , Billno-UNA012062017100079",1,1254,0,0,1254
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,516968,82000,42921,392047
10, , ,"[TRVch# 612 Dt:08/01/2018] , Billno-UNA01206122017-003",1,82662,40000,7620,35042
11, , ,"[TRVch# 613 Dt:08/01/2018] , Billno-UNA01206122017-004",1,169590,42000,3877,123713
12, , ,"[TRVch# 614 Dt:08/01/2018] , Billno-UNA01206122017-005",1,264716,0,31424,233292
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
14, , ,"[TRVch# 1126 Dt:23/01/2018] , Billno-UNA012062017100078",1,1900,0,0,1900
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,25404,0,0,25404
16, , ,"[TRVch# 166 Dt:30/01/2018] , Billno-UNA012062017100084",1,14337,0,0,14337
17, , ,"[TRVch# 168 Dt:30/01/2018] , Billno-UNA012062017100082",1,4759,0,0,4759
18, , ,"[TRVch# 170 Dt:30/01/2018] , Billno-UNA012062017100080",1,6308,0,0,6308
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,20548,0,0,20548
20, , ,"[TRVch# 165 Dt:30/01/2018] , Billno-UNA012062017100085",1,9100,0,0,9100
21, , ,"[TRVch# 167 Dt:30/01/2018] , Billno-UNA012062017100083",1,5010,0,0,5010
22, , ,"[TRVch# 169 Dt:30/01/2018] , Billno-UNA012062017100081",1,6438,0,0,6438
0,Grand Total, , ,17,1978206,188700,85779,1703727
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,17,1978206,188700,85779,1703727
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,459803,105582,30350,323871
3, , ,"[TRVch# 1829 Dt:21/02/2018] , Billno-UNA012062017100094",1,17095,5582,7500,4013
4, , ,"[TRVch# 369 Dt:07/02/2018] , Billno-UNA01206012018-001",1,240130,100000,8628,131502
5, , ,"[TRVch# 370 Dt:07/02/2018] , Billno-UNA01206012018-002",1,191479,0,13387,178092
6, , ,"[TRVch# 739 Dt:07/02/2018] , Billno-UNA012062017100089",1,11099,0,835,10264
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1100,0,0,1100
8, , ,"[TRVch# 2186 Dt:28/02/2018] , Billno-UNA012062017100103",1,1100,0,0,1100
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,11672,0,0,11672
10, , ,"[TRVch# 738 Dt:07/02/2018] , Billno-UNA012062017100088",1,11672,0,0,11672
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,555305,83118,55429,416758
12, , ,"[TRVch# 2183 Dt:28/02/2018] , Billno-UNA012062017100092",1,8306,1106,7200,0
13, , ,"[TRVch# 2184 Dt:28/02/2018] , Billno-UNA012062017100097",1,6012,12,6000,0
14, , ,"[TRVch# 2185 Dt:28/02/2018] , Billno-UNA012062017100098",1,17238,0,1727,15511
15, , ,"[TRVch# 371 Dt:07/02/2018] , Billno-UNA01206012018-003",1,83664,40000,7620,36044
16, , ,"[TRVch# 372 Dt:07/02/2018] , Billno-UNA01206012018-004",1,172191,42000,3877,126314
17, , ,"[TRVch# 373 Dt:07/02/2018] , Billno-UNA01206012018-005",1,267894,0,29005,238889
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1287,0,0,1287
19, , ,"[TRVch# 737 Dt:07/02/2018] , Billno-UNA012062017100087",1,1287,0,0,1287
20, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,11100,0,0,11100
21, , ,"[TRVch# 191 Dt:21/02/2018] , Billno-UNA012062017100086",1,3688,0,0,3688
22, , ,"[TRVch# 192 Dt:21/02/2018] , Billno-UNA012062017100075",1,7412,0,0,7412
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,406589,0,0,406589
24, , ,"[TRVch# 131 Dt:21/02/2018] , Billno-UNA012062017100095",1,406589,0,0,406589
25, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,531350,0,0,531350
26, , ,"[TRVch# 147 Dt:23/02/2018] , Billno-UNA012062017100096",1,531350,0,0,531350
0,Grand Total, , ,21,1589204,372184,118692,1098328
1,UNA01-206-PR GSSS CHINTPURNI,Total, ,21,1589204,372184,118692,1098328
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,7311,0,0,7311
3, , ,"[TRVch# 29 Dt:23/03/2018] , Billno-UNA012062017100107",1,7311,0,0,7311
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,728879,212766,61836,454277
5, , ,"[TRVch# 3063 Dt:28/03/2018] , Billno-UNA012062017100110",1,100795,0,6380,94415
6, , ,"[TRVch# 364 Dt:08/03/2018] , Billno-UNA01206022018-001",1,189645,100000,4586,85059
7, , ,"[TRVch# 365 Dt:08/03/2018] , Billno-UNA01206022018-002",1,196648,0,21690,174958
