,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,631703,122000,35012,474691
1,MDI14-211-PR SSS KEOLIDHAR,Total, ,4,631703,122000,35012,474691
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,108273,0,5609,102664
3, , ,"[TRVch# 1213 Dt:07/04/2017] , Billno-MDI14211032017-001",1,108273,0,5609,102664
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,523430,122000,29403,372027
5, , ,"[TRVch# 1214 Dt:07/04/2017] , Billno-MDI14211032017-002",1,58004,30000,2560,25444
6, , ,"[TRVch# 1215 Dt:07/04/2017] , Billno-MDI14211032017-003",1,239505,0,20603,218902
7, , ,"[TRVch# 1216 Dt:07/04/2017] , Billno-MDI14211032017-004",1,225921,92000,6240,127681
0,Grand Total, , ,12,706094,154246,37495,514353
1,MDI14-211-PR SSS KEOLIDHAR,Total, ,12,706094,154246,37495,514353
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,116253,0,6138,110115
3, , ,"[TRVch# 2115 Dt:08/05/2017] , Billno-MDI14211042017-001",1,109828,0,5498,104330
4, , ,"[TRVch# 4099 Dt:22/05/2017] , Billno-MDI142112017100001",1,6425,0,640,5785
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 4113 Dt:22/05/2017] , Billno-MDI142112017100005",1,1900,0,0,1900
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 5266 Dt:31/05/2017] , Billno-MDI142112017100007",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,570964,154246,31357,385361
10, , ,"[TRVch# 2116 Dt:08/05/2017] , Billno-MDI14211042017-002",1,58737,30000,2560,26177
11, , ,"[TRVch# 2117 Dt:08/05/2017] , Billno-MDI14211042017-003",1,262295,0,20947,241348
12, , ,"[TRVch# 2118 Dt:08/05/2017] , Billno-MDI14211042017-004",1,198506,92000,6180,100326
13, , ,"[TRVch# 4100 Dt:22/05/2017] , Billno-MDI142112017100002",1,6597,6597,0,0
14, , ,"[TRVch# 4101 Dt:22/05/2017] , Billno-MDI142112017100003",1,19180,0,1670,17510
15, , ,"[TRVch# 4102 Dt:22/05/2017] , Billno-MDI142112017100004",1,25649,25649,0,0
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3387,0,0,3387
17, , ,"[TRVch# 5267 Dt:31/05/2017] , Billno-MDI142112017100008",1,1848,0,0,1848
18, , ,"[TRVch# 5322 Dt:31/05/2017] , Billno-MDI142112017100010",1,1539,0,0,1539
0,Grand Total, , ,15,906131,122000,37225,746906
1,MDI14-211-PR SSS KEOLIDHAR,Total, ,15,906131,122000,37225,746906
2, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,31772,0,0,31772
3, , ,"[TRVch# 67 Dt:30/06/2017] , Billno-MDI142112017100023",1,31772,0,0,31772
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,8465,0,0,8465
5, , ,"[TRVch# 66 Dt:30/06/2017] , Billno-MDI142112017100022",1,8465,0,0,8465
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,109828,0,5498,104330
7, , ,"[TRVch# 2198 Dt:07/06/2017] , Billno-MDI14211052017-001",1,109828,0,5498,104330
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
9, , ,"[TRVch# 2258 Dt:07/06/2017] , Billno-MDI142112017100015",1,1900,0,0,1900
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
11, , ,"[TRVch# 2259 Dt:07/06/2017] , Billno-MDI142112017100016",1,13590,0,0,13590
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,531684,122000,31727,377957
13, , ,"[TRVch# 2199 Dt:07/06/2017] , Billno-MDI14211052017-002",1,58737,30000,2560,26177
14, , ,"[TRVch# 2200 Dt:07/06/2017] , Billno-MDI14211052017-003",1,256402,0,22987,233415
