,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1720873,472000,33133,1215740
1,SML00-219-PR GSSS KOHBAG,Total, ,6,1720873,472000,33133,1215740
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 296 Dt:19/04/2017] , Billno-SML002192017100001",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,386297,61000,11679,313618
5, , ,"[TRVch# 42 Dt:03/04/2017] , Billno-SML00219032017-001",1,175588,20000,7063,148525
6, , ,"[TRVch# 52 Dt:03/04/2017] , Billno-SML00219032017-003",1,91929,16000,30,75899
7, , ,"[TRVch# 55 Dt:03/04/2017] , Billno-SML00219032017-002",1,118780,25000,4586,89194
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1034576,411000,21454,602122
9, , ,"[TRVch# 45 Dt:03/04/2017] , Billno-SML00219032017-004",1,75358,40000,120,35238
10, , ,"[TRVch# 51 Dt:03/04/2017] , Billno-SML00219032017-005",1,959218,371000,21334,566884
0,Grand Total, , ,11,1491885,466663,87390,937832
1,SML00-219-PR GSSS KOHBAG,Total, ,11,1491885,466663,87390,937832
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,451088,80155,17014,353919
3, , ,"[TRVch# 705 Dt:18/05/2017] , Billno-SML002192017100006",1,11597,6300,530,4767
4, , ,"[TRVch# 706 Dt:18/05/2017] , Billno-SML002192017100005",1,15686,6341,835,8510
5, , ,"[TRVch# 755 Dt:20/05/2017] , Billno-SML002192017100007",1,6504,6504,0,0
6, , ,"[TRVch# 757 Dt:20/05/2017] , Billno-SML002192017100008",1,4593,0,15,4578
7, , ,"[TRVch# 93 Dt:01/05/2017] , Billno-SML00219042017-003",1,94268,16000,530,77738
8, , ,"[TRVch# 94 Dt:01/05/2017] , Billno-SML00219042017-002",1,138398,25000,5846,107552
9, , ,"[TRVch# 95 Dt:01/05/2017] , Billno-SML00219042017-001",1,180042,20010,9258,150774
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1034497,386508,70376,577613
11, , ,"[TRVch# 756 Dt:20/05/2017] , Billno-SML002192017100003",1,8445,8445,0,0
12, , ,"[TRVch# 91 Dt:01/05/2017] , Billno-SML00219042017-005",1,949737,338063,65256,546418
13, , ,"[TRVch# 92 Dt:01/05/2017] , Billno-SML00219042017-004",1,76315,40000,5120,31195
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 541 Dt:09/05/2017] , Billno-SML002192017100002",1,6300,0,0,6300
0,Grand Total, , ,12,1922648,494461,88528,1339659
1,SML00-219-PR GSSS KOHBAG,Total, ,12,1922648,494461,88528,1339659
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,370000,0,0,370000
3, , ,"[TRVch# 172 Dt:14/06/2017] , Billno-SML002192017100014",1,370000,0,0,370000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,380809,36010,15372,329427
5, , ,"[TRVch# 439 Dt:14/06/2017] , Billno-SML002192017100012",1,8035,0,753,7282
6, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-SML00219052017-003",1,94268,16000,530,77738
7, , ,"[TRVch# 48 Dt:01/06/2017] , Billno-SML00219052017-002",1,98059,0,4831,93228
8, , ,"[TRVch# 49 Dt:01/06/2017] , Billno-SML00219052017-001",1,180447,20010,9258,151179
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1137069,458451,73156,605462
10, , ,"[TRVch# 292 Dt:01/06/2017] , Billno-SML002192017100004",1,103873,72388,2780,28705
11, , ,"[TRVch# 438 Dt:14/06/2017] , Billno-SML002192017100013",1,1974,0,0,1974
12, , ,"[TRVch# 45 Dt:01/06/2017] , Billno-SML00219052017-005",1,954907,343063,64256,547588
13, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-SML00219052017-004",1,76315,43000,6120,27195
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 295 Dt:01/06/2017] , Billno-SML002192017100009",1,6510,0,0,6510
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,28260,0,0,28260
17, , ,"[TRVch# 293 Dt:01/06/2017] , Billno-SML002192017100010",1,14130,0,0,14130
18, , ,"[TRVch# 294 Dt:01/06/2017] , Billno-SML002192017100011",1,14130,0,0,14130
0,Grand Total, , ,8,1400713,376000,77951,946762
1,SML00-219-PR GSSS KOHBAG,Total, ,8,1400713,376000,77951,946762
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,414151,40000,11572,362579
3, , ,"[TRVch# 240 Dt:01/07/2017] , Billno-SML00219062017-001",1,162454,20000,6091,136363
4, , ,"[TRVch# 241 Dt:01/07/2017] , Billno-SML00219062017-002",1,127569,0,4891,122678
5, , ,"[TRVch# 242 Dt:01/07/2017] , Billno-SML00219062017-003",1,124128,20000,590,103538
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,965132,336000,66379,562753
7, , ,"[TRVch# 243 Dt:01/07/2017] , Billno-SML00219062017-004",1,76315,43000,6120,27195
8, , ,"[TRVch# 244 Dt:01/07/2017] , Billno-SML00219062017-005",1,888817,293000,60259,535558
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 336 Dt:05/07/2017] , Billno-SML002192017100015",1,6300,0,0,6300
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
12, , ,"[TRVch# 473 Dt:20/07/2017] , Billno-SML002192017100027",1,1000,0,0,1000
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
14, , ,"[TRVch# 337 Dt:05/07/2017] , Billno-SML002192017100016",1,14130,0,0,14130
0,Grand Total, , ,11,1647791,404000,85984,1157807
1,SML00-219-PR GSSS KOHBAG,Total, ,11,1647791,404000,85984,1157807
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,170000,0,0,170000
3, , ,"[TRVch# 208 Dt:10/08/2017] , Billno-SML002192017100032",1,170000,0,0,170000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,417295,40000,12673,364622
5, , ,"[TRVch# 170 Dt:01/08/2017] , Billno-SML00219072017-001",1,162354,20000,6962,135392
6, , ,"[TRVch# 171 Dt:01/08/2017] , Billno-SML00219072017-002",1,127469,0,5121,122348
7, , ,"[TRVch# 172 Dt:01/08/2017] , Billno-SML00219072017-003",1,124128,20000,590,103538
8, , ,"[TRVch# 1911 Dt:24/08/2017] , Billno-SML002192017100038",1,1107,0,0,1107
9, , ,"[TRVch# 1912 Dt:24/08/2017] , Billno-SML002192017100037",1,1130,0,0,1130
10, , ,"[TRVch# 1913 Dt:24/08/2017] , Billno-SML002192017100036",1,1107,0,0,1107
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1039856,364000,73311,602545
12, , ,"[TRVch# 173 Dt:01/08/2017] , Billno-SML00219072017-004",1,75965,43000,6120,26845
13, , ,"[TRVch# 174 Dt:01/08/2017] , Billno-SML00219072017-005",1,963891,321000,67191,575700
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 1703 Dt:01/08/2017] , Billno-SML002192017100030",1,6510,0,0,6510
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
17, , ,"[TRVch# 1702 Dt:01/08/2017] , Billno-SML002192017100029",1,14130,0,0,14130
0,Grand Total, , ,11,1546811,388000,79474,1079337
1,SML00-219-PR GSSS KOHBAG,Total, ,11,1546811,388000,79474,1079337
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,421704,50000,11581,360123
3, , ,"[TRVch# 1903 Dt:11/09/2017] , Billno-SML002192017100044",1,1134,0,9,1125
4, , ,"[TRVch# 81 Dt:01/09/2017] , Billno-SML00219082017-001",1,164781,30000,6091,128690
5, , ,"[TRVch# 82 Dt:01/09/2017] , Billno-SML00219082017-002",1,129595,0,4891,124704
6, , ,"[TRVch# 83 Dt:01/09/2017] , Billno-SML00219082017-003",1,126194,20000,590,105604
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1101997,338000,67893,696104
8, , ,"[TRVch# 1901 Dt:11/09/2017] , Billno-SML002192017100033",1,5398,0,9,5389
9, , ,"[TRVch# 1904 Dt:11/09/2017] , Billno-SML002192017100042",1,1708,0,0,1708
10, , ,"[TRVch# 1976 Dt:20/09/2017] , Billno-SML002192017100039",1,82498,0,0,82498
11, , ,"[TRVch# 84 Dt:01/09/2017] , Billno-SML00219082017-004",1,77241,43000,6120,28121
12, , ,"[TRVch# 85 Dt:01/09/2017] , Billno-SML00219082017-005",1,935152,295000,61764,578388
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
14, , ,"[TRVch# 1406 Dt:01/09/2017] , Billno-SML002192017100041",1,6510,0,0,6510
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
16, , ,"[TRVch# 1407 Dt:01/09/2017] , Billno-SML002192017100040",1,16600,0,0,16600
0,Grand Total, , ,8,1473719,385000,78795,1009924
1,SML00-219-PR GSSS KOHBAG,Total, ,8,1473719,385000,78795,1009924
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,429013,50000,11721,367292
3, , ,"[TRVch# 124 Dt:03/10/2017] , Billno-SML00219092017-001",1,168932,30000,6160,132772
4, , ,"[TRVch# 125 Dt:03/10/2017] , Billno-SML00219092017-002",1,131721,0,4971,126750
5, , ,"[TRVch# 126 Dt:03/10/2017] , Billno-SML00219092017-003",1,128360,20000,590,107770
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1015210,335000,67074,613136
7, , ,"[TRVch# 127 Dt:03/10/2017] , Billno-SML00219092017-004",1,78517,43000,6120,29397
8, , ,"[TRVch# 1277 Dt:03/10/2017] , Billno-SML00219092017-005",1,936693,292000,60954,583739
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,7956,0,0,7956
10, , ,"[TRVch# 1540 Dt:04/10/2017] , Billno-SML002192017100046",1,7956,0,0,7956
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,21540,0,0,21540
12, , ,"[TRVch# 1504 Dt:03/10/2017] , Billno-SML002192017100048",1,16600,0,0,16600
13, , ,"[TRVch# 1539 Dt:04/10/2017] , Billno-SML002192017100045",1,4940,0,0,4940
0,Grand Total, , ,29,2501261,508969,72528,1919764
1,SML00-219-PR GSSS KOHBAG,Total, ,29,2501261,508969,72528,1919764
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,810000,0,0,810000
3, , ,"[TRVch# 327 Dt:20/11/2017] , Billno-SML002192017100063",1,560000,0,0,560000
4, , ,"[TRVch# 328 Dt:20/11/2017] , Billno-SML002192017100062",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,512904,65427,12922,434555
6, , ,"[TRVch# 2338 Dt:24/11/2017] , Billno-SML002192017100056",1,11290,0,640,10650
7, , ,"[TRVch# 2339 Dt:24/11/2017] , Billno-SML002192017100057",1,12299,7859,0,4440
8, , ,"[TRVch# 2340 Dt:24/11/2017] , Billno-SML002192017100055",1,17302,7568,552,9182
9, , ,"[TRVch# 2341 Dt:24/11/2017] , Billno-SML002192017100060",1,2760,0,0,2760
10, , ,"[TRVch# 2379 Dt:28/11/2017] , Billno-SML002192017100064",1,13923,0,0,13923
11, , ,"[TRVch# 249 Dt:01/11/2017] , Billno-SML00219102017-001",1,195249,30000,6169,159080
12, , ,"[TRVch# 250 Dt:01/11/2017] , Billno-SML00219102017-002",1,131721,0,4971,126750
13, , ,"[TRVch# 251 Dt:01/11/2017] , Billno-SML00219102017-003",1,128360,20000,590,107770
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1131709,443542,59606,628561
15, , ,"[TRVch# 2131 Dt:07/11/2017] , Billno-SML002192017100058",1,114027,81542,2737,29748
16, , ,"[TRVch# 2271 Dt:20/11/2017] , Billno-SML002192017100059",1,3059,0,0,3059
17, , ,"[TRVch# 252 Dt:01/11/2017] , Billno-SML00219102017-004",1,78979,45000,4120,29859
18, , ,"[TRVch# 253 Dt:01/11/2017] , Billno-SML00219102017-005",1,935644,317000,52749,565895
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,1854,0,0,1854
20, , ,"[TRVch# 2128 Dt:07/11/2017] , Billno-SML002192017100021",1,540,0,0,540
21, , ,"[TRVch# 2129 Dt:07/11/2017] , Billno-SML002192017100022",1,292,0,0,292
22, , ,"[TRVch# 2130 Dt:07/11/2017] , Billno-SML002192017100020",1,1022,0,0,1022
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,20030,0,0,20030
24, , ,"[TRVch# 2035 Dt:01/11/2017] , Billno-SML002192017100049",1,500,0,0,500
25, , ,"[TRVch# 2132 Dt:07/11/2017] , Billno-SML002192017100026",1,16966,0,0,16966
26, , ,"[TRVch# 2133 Dt:07/11/2017] , Billno-SML002192017100047",1,2564,0,0,2564
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,7264,0,0,7264
28, , ,"[TRVch# 2127 Dt:07/11/2017] , Billno-SML002192017100017",1,1878,0,0,1878
29, , ,"[TRVch# 2134 Dt:07/11/2017] , Billno-SML002192017100051",1,360,0,0,360
30, , ,"[TRVch# 2135 Dt:07/11/2017] , Billno-SML002192017100031",1,1755,0,0,1755
31, , ,"[TRVch# 2136 Dt:07/11/2017] , Billno-SML002192017100024",1,841,0,0,841
32, , ,"[TRVch# 2137 Dt:07/11/2017] , Billno-SML002192017100023",1,236,0,0,236
33, , ,"[TRVch# 2138 Dt:07/11/2017] , Billno-SML002192017100019",1,1519,0,0,1519
34, , ,"[TRVch# 2139 Dt:07/11/2017] , Billno-SML002192017100018",1,675,0,0,675
35, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,900,0,0,900
36, , ,"[TRVch# 2272 Dt:20/11/2017] , Billno-SML002192017100028",1,900,0,0,900
37, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
38, , ,"[TRVch# 2036 Dt:01/11/2017] , Billno-SML002192017100050",1,16600,0,0,16600
0,Grand Total, , ,5,1504655,420000,71361,1013294
1,SML00-219-PR GSSS KOHBAG,Total, ,5,1504655,420000,71361,1013294
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,480179,50000,12972,417207
3, , ,"[TRVch# 151 Dt:01/12/2017] , Billno-SML00219112017-001",1,203498,30000,6771,166727
4, , ,"[TRVch# 152 Dt:01/12/2017] , Billno-SML00219112017-002",1,148321,0,5371,142950
5, , ,"[TRVch# 153 Dt:01/12/2017] , Billno-SML00219112017-003",1,128360,20000,830,107530
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1024476,370000,58389,596087
7, , ,"[TRVch# 154 Dt:01/12/2017] , Billno-SML00219112017-004",1,78979,45000,4200,29779
8, , ,"[TRVch# 155 Dt:01/12/2017] , Billno-SML00219112017-005",1,945497,325000,54189,566308
0,Grand Total, , ,15,1570550,425000,88723,1056827
1,SML00-219-PR GSSS KOHBAG,Total, ,15,1570550,425000,88723,1056827
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,481637,50000,27574,404063
3, , ,"[TRVch# 150 Dt:01/01/2018] , Billno-SML00219122017-001",1,203498,30000,10945,162553
4, , ,"[TRVch# 151 Dt:01/01/2018] , Billno-SML00219122017-002",1,149779,0,9721,140058
5, , ,"[TRVch# 152 Dt:01/01/2018] , Billno-SML00219122017-003",1,128360,20000,6908,101452
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9916,0,0,9916
7, , ,"[TRVch# 2160 Dt:09/01/2018] , Billno-SML002192017100054",1,5644,0,0,5644
8, , ,"[TRVch# 2161 Dt:09/01/2018] , Billno-SML002192017100053",1,4272,0,0,4272
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2162,0,0,2162
10, , ,"[TRVch# 2268 Dt:29/01/2018] , Billno-SML002192017100025",1,463,0,0,463
11, , ,"[TRVch# 2270 Dt:29/01/2018] , Billno-SML002192017100052",1,1699,0,0,1699
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1040648,375000,61149,604499
13, , ,"[TRVch# 153 Dt:01/01/2018] , Billno-SML00219122017-004",1,81335,45000,4120,32215
14, , ,"[TRVch# 154 Dt:01/01/2018] , Billno-SML00219122017-005",1,949145,330000,57029,562116
15, , ,"[TRVch# 2276 Dt:30/01/2018] , Billno-SML002192017100065",1,10168,0,0,10168
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,1319,0,0,1319
17, , ,"[TRVch# 2158 Dt:09/01/2018] , Billno-SML002192017100067",1,764,0,0,764
18, , ,"[TRVch# 2159 Dt:09/01/2018] , Billno-SML002192017100068",1,330,0,0,330
19, , ,"[TRVch# 2269 Dt:29/01/2018] , Billno-SML002192017100080",1,225,0,0,225
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,34868,0,0,34868
21, , ,"[TRVch# 321 Dt:01/01/2018] , Billno-SML002192017100069",1,17434,0,0,17434
22, , ,"[TRVch# 322 Dt:01/01/2018] , Billno-SML002192017100070",1,17434,0,0,17434
0,Grand Total, , ,17,1667543,486520,103563,1077460
1,SML00-219-PR GSSS KOHBAG,Total, ,17,1667543,486520,103563,1077460
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,517816,58784,30109,428923
3, , ,"[TRVch# 190 Dt:01/02/2018] , Billno-SML00219012018-001",1,205766,30000,11059,164707
4, , ,"[TRVch# 191 Dt:01/02/2018] , Billno-SML00219012018-002",1,151391,0,9842,141549
5, , ,"[TRVch# 192 Dt:01/02/2018] , Billno-SML00219012018-003",1,129910,20000,6990,102920
6, , ,"[TRVch# 2066 Dt:16/02/2018] , Billno-SML002192017100083",1,11867,4344,758,6765
7, , ,"[TRVch# 2067 Dt:16/02/2018] , Billno-SML002192017100084",1,9582,0,968,8614
8, , ,"[TRVch# 2068 Dt:16/02/2018] , Billno-SML002192017100085",1,9300,4440,492,4368
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,13133,0,0,13133
10, , ,"[TRVch# 2050 Dt:16/02/2018] , Billno-SML002192017100077",1,2555,0,0,2555
11, , ,"[TRVch# 2053 Dt:16/02/2018] , Billno-SML002192017100076",1,6639,0,0,6639
12, , ,"[TRVch# 2054 Dt:16/02/2018] , Billno-SML002192017100075",1,2541,0,0,2541
13, , ,"[TRVch# 2055 Dt:16/02/2018] , Billno-SML002192017100074",1,1398,0,0,1398
14, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2696,0,0,2696
15, , ,"[TRVch# 2057 Dt:16/02/2018] , Billno-SML002192017100071",1,2696,0,0,2696
16, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,620,0,0,620
17, , ,"[TRVch# 2056 Dt:16/02/2018] , Billno-SML002192017100073",1,620,0,0,620
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1115427,427736,73454,614237
19, , ,"[TRVch# 193 Dt:01/02/2018] , Billno-SML00219012018-004",1,82327,45000,14120,23207
20, , ,"[TRVch# 194 Dt:01/02/2018] , Billno-SML00219012018-005",1,960494,330000,57346,573148
21, , ,"[TRVch# 2052 Dt:16/02/2018] , Billno-SML002192017100087",1,66804,46934,1988,17882
22, , ,"[TRVch# 2069 Dt:16/02/2018] , Billno-SML002192017100086",1,5802,5802,0,0
23, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17851,0,0,17851
24, , ,"[TRVch# 2051 Dt:16/02/2018] , Billno-SML002192017100082",1,17851,0,0,17851
0,Grand Total, , ,33,3978287,1035213,323106,2619968
1,SML00-219-PR GSSS KOHBAG,Total, ,33,3978287,1035213,323106,2619968
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,725000,0,0,725000
3, , ,"[TRVch# 244 Dt:22/03/2018] , Billno-SML002192017100115",1,325000,0,0,325000
4, , ,"[TRVch# 245 Dt:22/03/2018] , Billno-SML002192017100116",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,732999,145635,63833,523531
6, , ,"[TRVch# 2690 Dt:16/03/2018] , Billno-SML002192017100097",1,65990,48490,0,17500
7, , ,"[TRVch# 2691 Dt:16/03/2018] , Billno-SML002192017100096",1,61318,0,0,61318
8, , ,"[TRVch# 2866 Dt:20/03/2018] , Billno-SML002192017100098",1,102267,47145,0,55122
9, , ,"[TRVch# 492 Dt:01/03/2018] , Billno-SML00219022018-001",1,211814,30000,34173,147641
10, , ,"[TRVch# 493 Dt:01/03/2018] , Billno-SML00219022018-002",1,155690,0,18226,137464
11, , ,"[TRVch# 494 Dt:01/03/2018] , Billno-SML00219022018-003",1,135920,20000,11434,104486
12, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5844,0,0,5844
13, , ,"[TRVch# 2909 Dt:21/03/2018] , Billno-SML002192017100092",1,5844,0,0,5844
14, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5100,0,0,5100
15, , ,"[TRVch# 2972 Dt:22/03/2018] , Billno-SML002192017100114",1,5100,0,0,5100
16, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,795,0,0,795
17, , ,"[TRVch# 2864 Dt:20/03/2018] , Billno-SML002192017100091",1,795,0,0,795
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1857873,889578,259273,709022
19, , ,"[TRVch# 2408 Dt:09/03/2018] , Billno-SML002192017100094",1,319,0,32,287
20, , ,"[TRVch# 2483 Dt:12/03/2018] , Billno-SML002192017100095",1,19900,0,0,19900
21, , ,"[TRVch# 2689 Dt:16/03/2018] , Billno-SML002192017100099",1,63506,63506,0,0
22, , ,"[TRVch# 2692 Dt:16/03/2018] , Billno-SML002192017100103",1,665012,447316,4593,213103
23, , ,"[TRVch# 2908 Dt:21/03/2018] , Billno-SML002192017100110",1,31756,31756,0,0
24, , ,"[TRVch# 495 Dt:01/03/2018] , Billno-SML00219022018-004",1,84972,45000,38490,1482
25, , ,"[TRVch# 496 Dt:01/03/2018] , Billno-SML00219022018-005",1,992408,302000,216158,474250
26, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,14044,0,0,14044
27, , ,"[TRVch# 2860 Dt:20/03/2018] , Billno-SML002192017100109",1,666,0,0,666
28, , ,"[TRVch# 2862 Dt:20/03/2018] , Billno-SML002192017100078",1,932,0,0,932
29, , ,"[TRVch# 2863 Dt:20/03/2018] , Billno-SML002192017100090",1,7624,0,0,7624
30, , ,"[TRVch# 2886 Dt:20/03/2018] , Billno-SML002192017100072",1,1076,0,0,1076
31, , ,"[TRVch# 2910 Dt:21/03/2018] , Billno-SML002192017100107",1,782,0,0,782
32, , ,"[TRVch# 2973 Dt:22/03/2018] , Billno-SML002192017100117",1,1776,0,0,1776
33, , ,"[TRVch# 3054 Dt:22/03/2018] , Billno-SML002192017100108",1,1188,0,0,1188
34, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,23078,0,0,23078
35, , ,"[TRVch# 3104 Dt:23/03/2018] , Billno-SML002192017100105",1,8968,0,0,8968
36, , ,"[TRVch# 3105 Dt:23/03/2018] , Billno-SML002192017100089",1,14110,0,0,14110
37, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,934,0,0,934
38, , ,"[TRVch# 2865 Dt:20/03/2018] , Billno-SML002192017100093",1,934,0,0,934
39, ,08-2202-02-109-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,334648,0,0,334648
40, , ,"[TRVch# 3230 Dt:26/03/2018] , Billno-SML002192017100112",1,334648,0,0,334648
41, ,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,140302,0,0,140302
42, , ,"[TRVch# 3229 Dt:26/03/2018] , Billno-SML002192017100113",1,140302,0,0,140302
43, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,137670,0,0,137670
44, , ,"[TRVch# 1364 Dt:01/03/2018] , Billno-SML002192017100088",1,17851,0,0,17851
45, , ,"[TRVch# 2687 Dt:16/03/2018] , Billno-SML002192017100100",1,101968,0,0,101968
46, , ,"[TRVch# 3448 Dt:31/03/2018] , Billno-SML002192017100104",1,17851,0,0,17851
0,Grand Total, , ,6,1517229,397519,60714,1058996
1,SML00-219-PR GSSS KOHBAG,Total, ,6,1517229,397519,60714,1058996
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,503484,50000,31591,421893
3, , ,"[TRVch# 278 Dt:03/04/2018] , Billno-SML00219032018-001",1,211844,30000,12259,169585
4, , ,"[TRVch# 279 Dt:03/04/2018] , Billno-SML00219032018-002",1,155720,0,12842,142878
5, , ,"[TRVch# 280 Dt:03/04/2018] , Billno-SML00219032018-003",1,135920,20000,6490,109430
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1013745,347519,29123,637103
7, , ,"[TRVch# 1673 Dt:23/04/2018] , Billno-SML002192018100001",1,2519,2519,0,0
8, , ,"[TRVch# 281 Dt:03/04/2018] , Billno-SML00219032018-004",1,84972,45000,120,39852
9, , ,"[TRVch# 282 Dt:03/04/2018] , Billno-SML00219032018-005",1,926254,300000,29003,597251
0,Grand Total, , ,18,2787630,382000,91759,2313871
1,SML00-219-PR GSSS KOHBAG,Total, ,18,2787630,382000,91759,2313871
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1230000,0,0,1230000
3, , ,"[TRVch# 378 Dt:11/05/2018] , Billno-SML002192018100007",1,500000,0,0,500000
4, , ,"[TRVch# 379 Dt:11/05/2018] , Billno-SML002192018100008",1,380000,0,0,380000
5, , ,"[TRVch# 380 Dt:11/05/2018] , Billno-SML002192018100009",1,350000,0,0,350000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,463127,50000,30696,382431
7, , ,"[TRVch# 130 Dt:01/05/2018] , Billno-SML00219042018-001",1,165854,30000,10019,125835
8, , ,"[TRVch# 131 Dt:01/05/2018] , Billno-SML00219042018-002",1,156202,0,13387,142815
9, , ,"[TRVch# 132 Dt:01/05/2018] , Billno-SML00219042018-003",1,135920,20000,7290,108630
10, , ,"[TRVch# 1347 Dt:02/05/2018] , Billno-SML002192018100005",1,900,0,0,900
11, , ,"[TRVch# 1349 Dt:02/05/2018] , Billno-SML002192018100004",1,900,0,0,900
12, , ,"[TRVch# 1983 Dt:11/05/2018] , Billno-SML002192018100006",1,3351,0,0,3351
