,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,1673111,170084,37422,1465605
1,KNR00-525-DISTT AGR. OFFICER RECKONG PEO,Total, ,12,1673111,170084,37422,1465605
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,835000,0,0,835000
3, , ,"[TRVch# 102 Dt:26/04/2017] , Billno-KNR005252017100020",1,60000,0,0,60000
4, , ,"[TRVch# 88 Dt:24/04/2017] , Billno-KNR005252017100017",1,75000,0,0,75000
5, , ,"[TRVch# 89 Dt:24/04/2017] , Billno-KNR005252017100016",1,100000,0,0,100000
6, , ,"[TRVch# 90 Dt:24/04/2017] , Billno-KNR005252017100015",1,600000,0,0,600000
7, ,31-2401-00-796-01-S00N-V-N-01-SALARIES,Total,4,384709,57000,13529,314180
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00525032017-001",1,119770,23000,1513,95257
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00525032017-002",1,134928,34000,3555,97373
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00525032017-003",1,87316,0,5594,81722
11, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00525032017-004",1,42695,0,2867,39828
12, ,31-2401-00-796-02-S00N-V-N-01-SALARIES,Total,4,453402,113084,23893,316425
13, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00525032017-005",1,51192,25000,120,26072
14, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNR00525032017-006",1,55354,21000,508,33846
15, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNR00525032017-007",1,276798,67084,10408,199306
16, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNR00525032017-008",1,70058,0,12857,57201
0,Grand Total, , ,29,1539764,230905,51731,1257128
1,KNR00-525-DISTT AGR. OFFICER RECKONG PEO,Total, ,29,1539764,230905,51731,1257128
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,270000,0,0,270000
3, , ,"[TRVch# 118 Dt:24/05/2017] , Billno-KNR005252017100031",1,70000,0,0,70000
4, , ,"[TRVch# 119 Dt:24/05/2017] , Billno-KNR005252017100030",1,200000,0,0,200000
5, ,31-2401-00-796-01-S00N-V-N-01-SALARIES,Total,8,427650,92771,17942,316937
6, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-KNR00525042017-001",1,120986,30000,4013,86973
7, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-KNR00525042017-002",1,136852,35000,4555,97297
8, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-KNR00525042017-003",1,90026,0,5654,84372
9, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-KNR00525042017-004",1,44031,0,2911,41120
10, , ,"[TRVch# 46 Dt:05/05/2017] , Billno-KNR005252017100004",1,2494,0,251,2243
11, , ,"[TRVch# 47 Dt:05/05/2017] , Billno-KNR005252017100001",1,13021,13021,0,0
12, , ,"[TRVch# 48 Dt:05/05/2017] , Billno-KNR005252017100002",1,14750,14750,0,0
13, , ,"[TRVch# 49 Dt:05/05/2017] , Billno-KNR005252017100003",1,5490,0,558,4932
14, ,31-2401-00-796-01-S00N-V-N-02-WAGES,Total,1,84995,0,0,84995
15, , ,"[TRVch# 62 Dt:22/05/2017] , Billno-KNR005252017100021",1,84995,0,0,84995
16, ,31-2401-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,47151,0,0,47151
17, , ,"[TRVch# 64 Dt:22/05/2017] , Billno-KNR005252017100026",1,47151,0,0,47151
18, ,31-2401-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3315,0,0,3315
19, , ,"[TRVch# 63 Dt:22/05/2017] , Billno-KNR005252017100023",1,3315,0,0,3315
20, ,31-2401-00-796-02-S00N-V-N-01-SALARIES,Total,11,517200,138134,33789,345277
21, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-KNR00525042017-005",1,51184,25000,1508,24676
22, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-KNR00525042017-006",1,279383,70084,13608,195691
23, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-KNR00525042017-007",1,70455,0,12941,57514
24, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-KNR00525042017-008",1,25093,0,2371,22722
25, , ,"[TRVch# 42 Dt:05/05/2017] , Billno-KNR005252017100010",1,2440,0,248,2192
26, , ,"[TRVch# 43 Dt:05/05/2017] , Billno-KNR005252017100007",1,31111,31111,0,0
27, , ,"[TRVch# 44 Dt:05/05/2017] , Billno-KNR005252017100006",1,6180,6180,0,0
28, , ,"[TRVch# 45 Dt:05/05/2017] , Billno-KNR005252017100005",1,5759,5759,0,0
29, , ,"[TRVch# 50 Dt:05/05/2017] , Billno-KNR005252017100008",1,7404,0,742,6662
30, , ,"[TRVch# 51 Dt:05/05/2017] , Billno-KNR005252017100018",1,13248,0,0,13248
31, , ,"[TRVch# 52 Dt:05/05/2017] , Billno-KNR005252017100019",1,24943,0,2371,22572
32, ,31-2401-00-796-02-S00N-V-N-02-WAGES,Total,1,97825,0,0,97825
33, , ,"[TRVch# 68 Dt:22/05/2017] , Billno-KNR005252017100029",1,97825,0,0,97825
34, ,31-2401-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,57786,0,0,57786
35, , ,"[TRVch# 61 Dt:22/05/2017] , Billno-KNR005252017100025",1,57786,0,0,57786
36, ,31-2401-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,22732,0,0,22732
37, , ,"[TRVch# 66 Dt:22/05/2017] , Billno-KNR005252017100024",1,22732,0,0,22732
38, ,31-2401-00-796-02-S00N-V-N-63-SUBSIDY,Total,2,11110,0,0,11110
39, , ,"[TRVch# 65 Dt:22/05/2017] , Billno-KNR005252017100028",1,10000,0,0,10000
40, , ,"[TRVch# 67 Dt:22/05/2017] , Billno-KNR005252017100027",1,1110,0,0,1110
0,Grand Total, , ,27,1627731,163084,47849,1416798
1,KNR00-525-DISTT AGR. OFFICER RECKONG PEO,Total, ,27,1627731,163084,47849,1416798
2, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,90010,0,0,90010
3, , ,"[TRVch# 43 Dt:27/06/2017] , Billno-KNR005252017100039",1,90010,0,0,90010
4, ,11-4401-00-103-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,168300,0,0,168300
5, , ,"[TRVch# 2 Dt:27/06/2017] , Billno-KNR005252017100049",1,168300,0,0,168300
6, ,11-4401-00-107-01-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,162847,0,0,162847
7, , ,"[TRVch# 1 Dt:27/06/2017] , Billno-KNR005252017100048",1,162847,0,0,162847
8, ,31-2401-00-796-01-S00N-V-N-01-SALARIES,Total,4,393353,68000,17277,308076
9, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-KNR00525052017-001",1,120986,30000,4013,86973
10, , ,"[TRVch# 18 Dt:01/06/2017] , Billno-KNR00525052017-002",1,136852,38000,4555,94297
11, , ,"[TRVch# 19 Dt:01/06/2017] , Billno-KNR00525052017-003",1,91484,0,5798,85686
12, , ,"[TRVch# 20 Dt:01/06/2017] , Billno-KNR00525052017-004",1,44031,0,2911,41120
13, ,31-2401-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4608,0,0,4608
14, , ,"[TRVch# 45 Dt:27/06/2017] , Billno-KNR005252017100041",1,4608,0,0,4608
15, ,31-2401-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4506,0,0,4506
16, , ,"[TRVch# 46 Dt:27/06/2017] , Billno-KNR005252017100042",1,4506,0,0,4506
17, ,31-2401-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2523,0,0,2523
18, , ,"[TRVch# 44 Dt:27/06/2017] , Billno-KNR005252017100040",1,2523,0,0,2523
19, ,31-2401-00-796-02-S00N-V-N-01-SALARIES,Total,4,429641,95084,30572,303985
20, , ,"[TRVch# 21 Dt:01/06/2017] , Billno-KNR00525052017-005",1,51184,25000,1508,24676
21, , ,"[TRVch# 22 Dt:01/06/2017] , Billno-KNR00525052017-006",1,281451,70084,13608,197759
22, , ,"[TRVch# 23 Dt:01/06/2017] , Billno-KNR00525052017-007",1,71184,0,13013,58171
23, , ,"[TRVch# 24 Dt:01/06/2017] , Billno-KNR00525052017-008",1,25822,0,2443,23379
24, ,31-2401-00-796-02-S00N-V-N-63-SUBSIDY,Total,3,20190,0,0,20190
25, , ,"[TRVch# 48 Dt:27/06/2017] , Billno-KNR005252017100046",1,11440,0,0,11440
26, , ,"[TRVch# 49 Dt:27/06/2017] , Billno-KNR005252017100047",1,4750,0,0,4750
27, , ,"[TRVch# 55 Dt:28/06/2017] , Billno-KNR005252017100055",1,4000,0,0,4000
28, ,31-2401-00-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,72143,0,0,72143
29, , ,"[TRVch# 37 Dt:27/06/2017] , Billno-KNR005252017100033",1,72143,0,0,72143
30, ,"31-2401-00-796-02-S00N-V-P-07-RENT, RATES AND TAXES",Total,1,125708,0,0,125708
31, , ,"[TRVch# 51 Dt:27/06/2017] , Billno-KNR005252017100052",1,125708,0,0,125708
32, ,"31-2401-00-796-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7063,0,0,7063
33, , ,"[TRVch# 40 Dt:27/06/2017] , Billno-KNR005252017100036",1,7063,0,0,7063
34, ,31-2401-00-796-02-S00N-V-P-33-MATERIAL AND SUPPLY,Total,5,106094,0,0,106094
35, , ,"[TRVch# 38 Dt:27/06/2017] , Billno-KNR005252017100034",1,1035,0,0,1035
36, , ,"[TRVch# 39 Dt:27/06/2017] , Billno-KNR005252017100035",1,78465,0,0,78465
37, , ,"[TRVch# 41 Dt:27/06/2017] , Billno-KNR005252017100037",1,1804,0,0,1804
38, , ,"[TRVch# 42 Dt:27/06/2017] , Billno-KNR005252017100038",1,2250,0,0,2250
39, , ,"[TRVch# 50 Dt:27/06/2017] , Billno-KNR005252017100051",1,22540,0,0,22540
40, ,31-2401-00-796-02-S00N-V-P-36-MINOR WORKS,Total,1,29962,0,0,29962
41, , ,"[TRVch# 54 Dt:28/06/2017] , Billno-KNR005252017100054",1,29962,0,0,29962
42, ,31-2401-00-796-03-S00N-V-N-02-WAGES,Total,1,10783,0,0,10783
43, , ,"[TRVch# 47 Dt:27/06/2017] , Billno-KNR005252017100045",1,10783,0,0,10783
0,Grand Total, , ,28,5836567,163084,50306,5623177
1,KNR00-525-DISTT AGR. OFFICER RECKONG PEO,Total, ,28,5836567,163084,50306,5623177
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 58 Dt:19/07/2017] , Billno-KNR005252017100069",1,60000,0,0,60000
4, ,11-2401-00-105-04-S00N-V-P-31-MACHINERY AND EQUIPMENT,Total,1,21988,0,0,21988
5, , ,"[TRVch# 61 Dt:26/07/2017] , Billno-KNR005252017100081",1,21988,0,0,21988
6, ,11-2401-00-109-27-C90N-V-P-20-OTHER CHARGES,Total,1,2004000,0,0,2004000
7, , ,"[TRVch# 58 Dt:19/07/2017] , Billno-KNR005252017100071",1,2004000,0,0,2004000
8, ,11-2401-00-109-27-S10N-V-P-20-OTHER CHARGES,Total,1,223000,0,0,223000
9, , ,"[TRVch# 57 Dt:19/07/2017] , Billno-KNR005252017100072",1,223000,0,0,223000
10, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4801,0,0,4801
11, , ,"[TRVch# 9 Dt:06/07/2017] , Billno-KNR005252017100058",1,4801,0,0,4801
12, ,31-2401-00-796-01-S00N-V-N-01-SALARIES,Total,4,394349,68000,17277,309072
13, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-KNR00525062017-001",1,120986,30000,4013,86973
14, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-KNR00525062017-002",1,136852,38000,4555,94297
15, , ,"[TRVch# 18 Dt:01/07/2017] , Billno-KNR00525062017-003",1,92480,0,5798,86682
16, , ,"[TRVch# 19 Dt:01/07/2017] , Billno-KNR00525062017-004",1,44031,0,2911,41120
17, ,31-2401-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,11417,0,0,11417
18, , ,"[TRVch# 52 Dt:19/07/2017] , Billno-KNR005252017100078",1,11417,0,0,11417
19, ,31-2401-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,963,0,0,963
20, , ,"[TRVch# 55 Dt:19/07/2017] , Billno-KNR005252017100074",1,963,0,0,963
21, ,31-2401-00-796-02-S00N-V-N-01-SALARIES,Total,5,433484,95084,33029,305371
