,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,941593,163000,38064,740529
1,UNA02-208-GSSS PUBOWAL,Total, ,5,941593,163000,38064,740529
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,285032,49000,8432,227600
3, , ,"[TRVch# 348 Dt:07/04/2017] , Billno-UNA02208032017-001",1,198036,49000,75,148961
4, , ,"[TRVch# 349 Dt:07/04/2017] , Billno-UNA02208032017-002",1,86996,0,8357,78639
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,656561,114000,29632,512929
6, , ,"[TRVch# 350 Dt:07/04/2017] , Billno-UNA02208032017-003",1,80515,23000,120,57395
7, , ,"[TRVch# 351 Dt:07/04/2017] , Billno-UNA02208032017-004",1,295950,91000,180,204770
8, , ,"[TRVch# 352 Dt:07/04/2017] , Billno-UNA02208032017-005",1,280096,0,29332,250764
0,Grand Total, , ,16,1383154,214487,71360,1097307
1,UNA02-208-GSSS PUBOWAL,Total, ,16,1383154,214487,71360,1097307
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 86 Dt:08/05/2017] , Billno-UNA022082017100009",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,339158,65930,15868,257360
5, , ,"[TRVch# 1949 Dt:31/05/2017] , Billno-UNA022082017100012",1,5020,0,5,5015
6, , ,"[TRVch# 520 Dt:08/05/2017] , Billno-UNA02208042017-001",1,202452,49000,5275,148177
7, , ,"[TRVch# 521 Dt:08/05/2017] , Billno-UNA02208042017-002",1,105164,0,9627,95537
8, , ,"[TRVch# 751 Dt:08/05/2017] , Billno-UNA022082017100004",1,16930,16930,0,0
9, , ,"[TRVch# 752 Dt:08/05/2017] , Billno-UNA022082017100005",1,9592,0,961,8631
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,18100,0,0,18100
11, , ,"[TRVch# 750 Dt:08/05/2017] , Billno-UNA022082017100002",1,18100,0,0,18100
12, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,17100,0,0,17100
13, , ,"[TRVch# 763 Dt:08/05/2017] , Billno-UNA022082017100003",1,17100,0,0,17100
14, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18638,0,0,18638
15, , ,"[TRVch# 1947 Dt:31/05/2017] , Billno-UNA022082017100010",1,18638,0,0,18638
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,740158,148557,55492,536109
17, , ,"[TRVch# 1948 Dt:31/05/2017] , Billno-UNA022082017100011",1,1702,0,0,1702
18, , ,"[TRVch# 522 Dt:08/05/2017] , Billno-UNA02208042017-003",1,81546,23000,7120,51426
19, , ,"[TRVch# 523 Dt:08/05/2017] , Billno-UNA02208042017-004",1,304752,91000,13210,200542
20, , ,"[TRVch# 524 Dt:08/05/2017] , Billno-UNA02208042017-005",1,285804,0,31969,253835
21, , ,"[TRVch# 749 Dt:08/05/2017] , Billno-UNA022082017100008",1,31797,0,3193,28604
22, , ,"[TRVch# 753 Dt:08/05/2017] , Billno-UNA022082017100006",1,9159,9159,0,0
23, , ,"[TRVch# 754 Dt:08/05/2017] , Billno-UNA022082017100007",1,25398,25398,0,0
0,Grand Total, , ,13,1424363,193000,73332,1158031
1,UNA02-208-GSSS PUBOWAL,Total, ,13,1424363,193000,73332,1158031
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
