,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1932403,479371,39384,1413648
1,KNG14-201-PR GSSS SUNHI,Total, ,10,1932403,479371,39384,1413648
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 1035 Dt:29/04/2017] , Billno-KNG142012017100005",1,300000,0,0,300000
4, , ,"[TRVch# 1038 Dt:29/04/2017] , Billno-KNG142012017100006",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,548811,154863,16076,377872
6, , ,"[TRVch# 1932 Dt:10/04/2017] , Billno-KNG14201032017-002",1,375699,122000,180,253519
7, , ,"[TRVch# 1933 Dt:10/04/2017] , Billno-KNG14201032017-003",1,117993,0,14720,103273
8, , ,"[TRVch# 2228 Dt:29/04/2017] , Billno-KNG142012017100001",1,41760,32863,0,8897
9, , ,"[TRVch# 2229 Dt:29/04/2017] , Billno-KNG142012017100002",1,13359,0,1176,12183
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,933592,324508,23308,585776
11, , ,"[TRVch# 1931 Dt:10/04/2017] , Billno-KNG14201032017-001",1,176612,0,20825,155787
12, , ,"[TRVch# 1934 Dt:10/04/2017] , Billno-KNG14201032017-004",1,666081,253050,540,412491
13, , ,"[TRVch# 2230 Dt:29/04/2017] , Billno-KNG142012017100003",1,71458,71458,0,0
14, , ,"[TRVch# 2231 Dt:29/04/2017] , Billno-KNG142012017100004",1,19441,0,1943,17498
0,Grand Total, , ,12,3142970,383050,77081,2682839
1,KNG14-201-PR GSSS SUNHI,Total, ,12,3142970,383050,77081,2682839
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 780 Dt:20/05/2017] , Billno-KNG142012017100015",1,70000,0,0,70000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,515710,125000,26032,364678
5, , ,"[TRVch# 2765 Dt:09/05/2017] , Billno-KNG14201042017-001",1,384308,125000,11055,248253
6, , ,"[TRVch# 2766 Dt:09/05/2017] , Billno-KNG14201042017-002",1,131402,0,14977,116425
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,855841,258050,51049,546742
8, , ,"[TRVch# 2767 Dt:09/05/2017] , Billno-KNG14201042017-003",1,676253,258050,29912,388291
9, , ,"[TRVch# 2768 Dt:09/05/2017] , Billno-KNG14201042017-004",1,179588,0,21137,158451
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6772,0,0,6772
11, , ,"[TRVch# 3501 Dt:20/05/2017] , Billno-KNG142012017100011",1,206,0,0,206
12, , ,"[TRVch# 4237 Dt:31/05/2017] , Billno-KNG142012017100017",1,5350,0,0,5350
13, , ,"[TRVch# 4238 Dt:31/05/2017] , Billno-KNG142012017100018",1,1216,0,0,1216
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,19135,0,0,19135
15, , ,"[TRVch# 3502 Dt:20/05/2017] , Billno-KNG142012017100010",1,2268,0,0,2268
16, , ,"[TRVch# 3503 Dt:20/05/2017] , Billno-KNG142012017100012",1,16867,0,0,16867
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,989652,0,0,989652
18, , ,"[TRVch# 94 Dt:09/05/2017] , Billno-KNG142012017100007",1,989652,0,0,989652
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,685860,0,0,685860
20, , ,"[TRVch# 93 Dt:09/05/2017] , Billno-KNG142012017100008",1,685860,0,0,685860
0,Grand Total, , ,8,7113759,344000,72223,6697536
1,KNG14-201-PR GSSS SUNHI,Total, ,8,7113759,344000,72223,6697536
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,5845232,0,0,5845232
3, , ,"[TRVch# 1257 Dt:30/06/2017] , Billno-KNG142012017100022",1,1500000,0,0,1500000
4, , ,"[TRVch# 206 Dt:08/06/2017] , Billno-KNG142012017100016",1,4195232,0,0,4195232
5, , ,"[TRVch# 483 Dt:20/06/2017] , Billno-KNG142012017100020",1,150000,0,0,150000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,405783,99000,23397,283386
7, , ,"[TRVch# 2245 Dt:08/06/2017] , Billno-KNG14201052017-001",1,269704,99000,8420,162284
8, , ,"[TRVch# 2246 Dt:08/06/2017] , Billno-KNG14201052017-002",1,136079,0,14977,121102
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
10, , ,"[TRVch# 4288 Dt:30/06/2017] , Billno-KNG142012017100021",1,5000,0,0,5000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,857744,245000,48826,563918
12, , ,"[TRVch# 2247 Dt:08/06/2017] , Billno-KNG14201052017-003",1,678156,245000,29912,403244
13, , ,"[TRVch# 2248 Dt:08/06/2017] , Billno-KNG14201052017-004",1,179588,0,18914,160674
0,Grand Total, , ,9,1491874,444000,77777,970097
1,KNG14-201-PR GSSS SUNHI,Total, ,9,1491874,444000,77777,970097
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,15175,0,0,15175
3, , ,"[TRVch# 41 Dt:31/07/2017] , Billno-KNG142012017100026",1,15175,0,0,15175
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,476382,128000,23951,324431
5, , ,"[TRVch# 2555 Dt:10/07/2017] , Billno-KNG14201062017-002",1,335531,128000,8605,198926
6, , ,"[TRVch# 2556 Dt:10/07/2017] , Billno-KNG14201062017-004",1,138594,0,15180,123414
7, , ,"[TRVch# 3382 Dt:31/07/2017] , Billno-KNG142012017100023",1,1662,0,166,1496
8, , ,"[TRVch# 3383 Dt:31/07/2017] , Billno-KNG142012017100024",1,595,0,0,595
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,989969,316000,53826,620143
10, , ,"[TRVch# 2554 Dt:10/07/2017] , Billno-KNG14201062017-001",1,179588,0,18914,160674
11, , ,"[TRVch# 2620 Dt:10/07/2017] , Billno-KNG14201062017-003",1,751324,284000,31882,435442
12, , ,"[TRVch# 3391 Dt:31/07/2017] , Billno-KNG142012017100019",1,59057,32000,3030,24027
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,10348,0,0,10348
