,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,405448,128798,13000,263650
1,KNG00-520-DISTRICT LANGUAGE OFFICER DHARAMSALA,Total, ,4,405448,128798,13000,263650
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,1,37751,20000,411,17340
3, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00520032017-001",1,37751,20000,411,17340
4, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,37491,26798,2068,8625
5, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00520032017-002",1,37491,26798,2068,8625
6, ,30-2250-00-103-01-S00N-V-N-01-SALARIES,Total,2,330206,82000,10521,237685
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00520032017-003",1,165127,12000,8245,144882
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00520032017-004",1,165079,70000,2276,92803
0,Grand Total, , ,17,498309,205470,14074,278765
1,KNG00-520-DISTRICT LANGUAGE OFFICER DHARAMSALA,Total, ,17,498309,205470,14074,278765
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,2,42369,24118,411,17840
3, , ,"[TRVch# 124 Dt:01/05/2017] , Billno-KNG00520042017-001",1,38251,20000,411,17840
4, , ,"[TRVch# 2855 Dt:12/05/2017] , Billno-KNG005202017100006",1,4118,4118,0,0
5, ,30-2202-05-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1264,0,0,1264
6, , ,"[TRVch# 4004 Dt:29/05/2017] , Billno-KNG005202017100003",1,1264,0,0,1264
7, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,20457,0,0,20457
8, , ,"[TRVch# 153 Dt:02/05/2017] , Billno-KNG005202017100001",1,3669,0,0,3669
9, , ,"[TRVch# 154 Dt:02/05/2017] , Billno-KNG005202017100002",1,10565,0,0,10565
