DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,3764
SML04-240-PRINCIPAL GSSS KAIR,Total, , , ,10,3764
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,3764
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,3644
 , , ,29/04/2017,Total,1,705
 , , , ,"[F0202000025] HIMGRN:B17D137189, PRINCIPAL TUITION AND OTHER FEES -",1,705
 , , ,31/05/2017,Total,1,25
 , , , ,"[G0202000029] HIMGRN:B17E134587, PRINCIPAL TUITION AND OTHER FEES -",1,25
 , , ,31/07/2017,Total,1,405
 , , , ,"[I0202000014] HIMGRN:B17G115331, PRINCIPAL TUITION AND OTHER FEES -",1,405
 , , ,31/10/2017,Total,1,405
 , , , ,"[L0202000005] HIMGRN:B17J113582, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,405
 , , ,30/12/2017,Total,1,405
 , , , ,"[N0202000020] HIMGRN:B17L129214, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,405
 , , ,31/03/2018,Total,1,161
 , , , ,"[E0202000016] HIMGRN:B18C108679, PRINCIPAL TUITION AND OTHER FEES -",1,161
 , , ,27/04/2018,Total,1,688
 , , , ,"[F0202000032] HIMGRN:B18D164154, PRINCIPAL TUITION AND OTHER FEES -",1,688
 , , ,29/05/2018,Total,1,210
 , , , ,"[G0202000042] HIMGRN:B18E141050, PRINCIPAL TUITION AND OTHER FEES -",1,210
 , , ,31/07/2018,Total,1,640
 , , , ,"[I0202000015] HIMGRN:B18G128073, PRINCIPAL TUITION AND OTHER FEES -",1,640
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,3,120
 , , ,31/07/2017,Total,1,100
 , , , ,"[I0202000013] HIMGRN:B17G115371, PRINKCIPAL MISCELLANEOUS RECEIPTS -Auction of old Newspapers",1,100
 , , ,31/10/2017,Total,1,10
 , , , ,"[L0202000005] HIMGRN:B17J113582, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,10
 , , ,30/12/2017,Total,1,10
 , , , ,"[N0202000020] HIMGRN:B17L129214, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,10
