,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,971350,50064,23622,897664
1,KNG05-044-C.D.P.O. BHAWARNA,Total, ,6,971350,50064,23622,897664
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 1360 Dt:29/04/2017] , Billno-KNG050442017100003",1,500000,0,0,500000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,29675,0,0,29675
5, , ,"[TRVch# 37 Dt:29/04/2017] , Billno-KNG050442017100001",1,29675,0,0,29675
6, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,440090,50064,23622,366404
7, , ,"[TRVch# 40 Dt:10/04/2017] , Billno-KNG05044032017-001",1,69997,20000,60,49937
8, , ,"[TRVch# 41 Dt:10/04/2017] , Billno-KNG05044032017-002",1,78550,30064,60,48426
9, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG05044032017-003",1,291543,0,23502,268041
10, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,1,1585,0,0,1585
11, , ,"[TRVch# 158 Dt:29/04/2017] , Billno-KNG050442017100002",1,1585,0,0,1585
0,Grand Total, , ,13,1769906,52064,23930,1693912
1,KNG05-044-C.D.P.O. BHAWARNA,Total, ,13,1769906,52064,23930,1693912
2, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,1,3318,0,0,3318
3, , ,"[TRVch# 559 Dt:31/05/2017] , Billno-KNG050442017100016",1,3318,0,0,3318
4, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,15381,0,0,15381
5, , ,"[TRVch# 561 Dt:31/05/2017] , Billno-KNG050442017100014",1,15381,0,0,15381
6, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,63750,0,0,63750
7, , ,"[TRVch# 541 Dt:31/05/2017] , Billno-KNG050442017100010",1,63750,0,0,63750
8, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,3936,0,0,3936
9, , ,"[TRVch# 560 Dt:31/05/2017] , Billno-KNG050442017100015",1,3936,0,0,3936
10, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17500,0,0,17500
11, , ,"[TRVch# 247 Dt:20/05/2017] , Billno-KNG050442017100004",1,17500,0,0,17500
