DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,200,31945852,8888545,1475524,21581783
HMR02-219-HM GHS DANGRI,Total, ,200,31945852,8888545,1475524,21581783
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,5030000,0,0,5030000
 , ,"[TRVch# 165 Dt:23/10/2017] , Billno-HMR022192017100043",1,400000,0,0,400000
 , ,"[TRVch# 176 Dt:20/06/2017] , Billno-HMR022192017100020",1,200000,0,0,200000
 , ,"[TRVch# 190 Dt:21/08/2018] , Billno-HMR022192018100032",1,500000,0,0,500000
 , ,"[TRVch# 191 Dt:21/08/2018] , Billno-HMR022192018100033",1,250000,0,0,250000
 , ,"[TRVch# 219 Dt:20/04/2017] , Billno-HMR022192017100002",1,350000,0,0,350000
 , ,"[TRVch# 233 Dt:21/06/2018] , Billno-HMR022192018100022",1,70000,0,0,70000
 , ,"[TRVch# 275 Dt:30/12/2017] , Billno-HMR022192017100062",1,200000,0,0,200000
 , ,"[TRVch# 281 Dt:30/01/2018] , Billno-HMR022192017100071",1,300000,0,0,300000
 , ,"[TRVch# 304 Dt:30/11/2017] , Billno-HMR022192017100056",1,200000,0,0,200000
 , ,"[TRVch# 305 Dt:30/11/2017] , Billno-HMR022192017100057",1,200000,0,0,200000
 , ,"[TRVch# 315 Dt:22/05/2018] , Billno-HMR022192018100012",1,150000,0,0,150000
 , ,"[TRVch# 339 Dt:31/08/2018] , Billno-HMR022192018100034",1,300000,0,0,300000
 , ,"[TRVch# 340 Dt:31/08/2018] , Billno-HMR022192018100035",1,150000,0,0,150000
 , ,"[TRVch# 394 Dt:31/07/2018] , Billno-HMR022192018100030",1,60000,0,0,60000
 , ,"[TRVch# 424 Dt:31/05/2017] , Billno-HMR022192017100016",1,1200000,0,0,1200000
 , ,"[TRVch# 50 Dt:06/12/2017] , Billno-HMR022192017100061",1,500000,0,0,500000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,48,7323406,1620911,495007,5207488
 , ,"[TRVch# 1063 Dt:22/09/2017] , Billno-HMR022192017100028",1,200,0,0,200
 , ,"[TRVch# 1064 Dt:22/09/2017] , Billno-HMR022192017100029",1,100,0,0,100
