,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,899394,198000,24175,677219
1,UNA03-213-GSSS PIPPLO,Total, ,5,899394,198000,24175,677219
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,402603,96000,13412,293191
3, , ,"[TRVch# 237 Dt:06/04/2017] , Billno-UNA03213032017-001",1,296306,96000,3194,197112
4, , ,"[TRVch# 238 Dt:06/04/2017] , Billno-UNA03213032017-002",1,106297,0,10218,96079
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,496791,102000,10763,384028
6, , ,"[TRVch# 239 Dt:06/04/2017] , Billno-UNA03213032017-003",1,92989,0,120,92869
7, , ,"[TRVch# 240 Dt:06/04/2017] , Billno-UNA03213032017-004",1,237389,72000,70,165319
8, , ,"[TRVch# 241 Dt:06/04/2017] , Billno-UNA03213032017-005",1,166413,30000,10573,125840
0,Grand Total, , ,27,2468095,295820,47381,2124894
1,UNA03-213-GSSS PIPPLO,Total, ,27,2468095,295820,47381,2124894
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 333 Dt:31/05/2017] , Billno-UNA032132017100027",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,492516,125041,22298,345177
5, , ,"[TRVch# 1369 Dt:22/05/2017] , Billno-UNA032132017100001",1,9539,0,0,9539
6, , ,"[TRVch# 1370 Dt:22/05/2017] , Billno-UNA032132017100002",1,20041,20041,0,0
7, , ,"[TRVch# 1371 Dt:22/05/2017] , Billno-UNA032132017100003",1,3645,0,369,3276
8, , ,"[TRVch# 1372 Dt:22/05/2017] , Billno-UNA032132017100004",1,6147,0,0,6147
9, , ,"[TRVch# 1373 Dt:22/05/2017] , Billno-UNA032132017100005",1,12042,0,1215,10827
10, , ,"[TRVch# 379 Dt:08/05/2017] , Billno-UNA03213042017-001",1,333467,105000,10364,218103
11, , ,"[TRVch# 380 Dt:08/05/2017] , Billno-UNA03213042017-002",1,107635,0,10350,97285
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,11,534412,170779,25083,338550
13, , ,"[TRVch# 1374 Dt:22/05/2017] , Billno-UNA032132017100006",1,16835,0,0,16835
14, , ,"[TRVch# 1375 Dt:22/05/2017] , Billno-UNA032132017100007",1,8847,8847,0,0
15, , ,"[TRVch# 1376 Dt:22/05/2017] , Billno-UNA032132017100009",1,6462,6462,0,0
16, , ,"[TRVch# 1377 Dt:22/05/2017] , Billno-UNA032132017100010",1,9591,0,960,8631
17, , ,"[TRVch# 1378 Dt:22/05/2017] , Billno-UNA032132017100012",1,6462,6462,0,0
18, , ,"[TRVch# 1379 Dt:22/05/2017] , Billno-UNA032132017100011",1,2745,0,0,2745
19, , ,"[TRVch# 1380 Dt:22/05/2017] , Billno-UNA032132017100013",1,288,0,0,288
20, , ,"[TRVch# 1381 Dt:22/05/2017] , Billno-UNA032132017100014",1,6008,6008,0,0
21, , ,"[TRVch# 381 Dt:08/05/2017] , Billno-UNA03213042017-003",1,78360,35000,7060,36300
22, , ,"[TRVch# 382 Dt:08/05/2017] , Billno-UNA03213042017-004",1,252393,78000,3575,170818
23, , ,"[TRVch# 383 Dt:08/05/2017] , Billno-UNA03213042017-005",1,146421,30000,13488,102933
24, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
25, , ,"[TRVch# 1368 Dt:22/05/2017] , Billno-UNA032132017100016",1,1900,0,0,1900
26, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,13768,0,0,13768
27, , ,"[TRVch# 1415 Dt:22/05/2017] , Billno-UNA032132017100021",1,12632,0,0,12632
28, , ,"[TRVch# 1416 Dt:22/05/2017] , Billno-UNA032132017100022",1,1136,0,0,1136
29, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4490,0,0,4490
30, , ,"[TRVch# 148 Dt:22/05/2017] , Billno-UNA032132017100023",1,4490,0,0,4490
31, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,464985,0,0,464985
