,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2583248,355000,132645,2095603
1,KNG04-203-PR GOVT COLLEGE DEHRI,Total, ,6,2583248,355000,132645,2095603
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 1042 Dt:29/04/2017] , Billno-KNG042032017100003",1,300000,0,0,300000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,2283248,355000,132645,1795603
5, , ,"[TRVch# 2246 Dt:29/04/2017] , Billno-KNG042032017100002",1,53026,25000,30,27996
6, , ,"[TRVch# 841 Dt:10/04/2017] , Billno-KNG04203032017-001",1,1130742,270000,960,859782
7, , ,"[TRVch# 842 Dt:10/04/2017] , Billno-KNG04203032017-002",1,921740,0,123521,798219
8, , ,"[TRVch# 843 Dt:10/04/2017] , Billno-KNG04203032017-003",1,99637,60000,75,39562
9, , ,"[TRVch# 844 Dt:10/04/2017] , Billno-KNG04203032017-004",1,78103,0,8059,70044
0,Grand Total, , ,15,5756709,399122,295008,5062579
1,KNG04-203-PR GOVT COLLEGE DEHRI,Total, ,15,5756709,399122,295008,5062579
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,591326,0,0,591326
3, , ,"[TRVch# 1231 Dt:31/05/2017] , Billno-KNG042032017100007",1,191326,0,0,191326
4, , ,"[TRVch# 298 Dt:09/05/2017] , Billno-KNG042032017100004",1,400000,0,0,400000
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,2264574,399122,295008,1570444
6, , ,"[TRVch# 1211 Dt:09/05/2017] , Billno-KNG04203042017-001",1,1027510,235000,111840,680670
7, , ,"[TRVch# 1212 Dt:09/05/2017] , Billno-KNG04203042017-002",1,838260,0,162077,676183
8, , ,"[TRVch# 1213 Dt:09/05/2017] , Billno-KNG04203042017-003",1,153930,90000,5105,58825
9, , ,"[TRVch# 1214 Dt:09/05/2017] , Billno-KNG04203042017-004",1,138713,0,8222,130491
10, , ,"[TRVch# 4490 Dt:31/05/2017] , Billno-KNG042032017100009",1,86907,62797,6973,17137
11, , ,"[TRVch# 4491 Dt:31/05/2017] , Billno-KNG042032017100011",1,11325,11325,0,0
12, , ,"[TRVch# 4492 Dt:31/05/2017] , Billno-KNG042032017100012",1,7929,0,791,7138
13, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
14, , ,"[TRVch# 4414 Dt:31/05/2017] , Billno-KNG042032017100008",1,6300,0,0,6300
15, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,326133,0,0,326133
16, , ,"[TRVch# 4489 Dt:31/05/2017] , Billno-KNG042032017100013",1,326133,0,0,326133
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,1089476,0,0,1089476
18, , ,"[TRVch# 380 Dt:31/05/2017] , Billno-KNG042032017100006",1,1000000,0,0,1000000
19, , ,"[TRVch# 386 Dt:31/05/2017] , Billno-KNG042032017100015",1,76230,0,0,76230
20, , ,"[TRVch# 388 Dt:31/05/2017] , Billno-KNG042032017100014",1,13246,0,0,13246
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1478900,0,0,1478900
22, , ,"[TRVch# 381 Dt:31/05/2017] , Billno-KNG042032017100005",1,1478900,0,0,1478900
0,Grand Total, , ,6,2013417,312000,274830,1426587
1,KNG04-203-PR GOVT COLLEGE DEHRI,Total, ,6,2013417,312000,274830,1426587
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,2007327,312000,274830,1420497
3, , ,"[TRVch# 638 Dt:08/06/2017] , Billno-KNG04203052017-001",1,755613,220000,96600,439013
4, , ,"[TRVch# 639 Dt:08/06/2017] , Billno-KNG04203052017-002",1,850568,0,148436,702132
5, , ,"[TRVch# 640 Dt:08/06/2017] , Billno-KNG04203052017-003",1,174165,92000,6868,75297
6, , ,"[TRVch# 641 Dt:08/06/2017] , Billno-KNG04203052017-004",1,155010,0,8502,146508
7, , ,"[TRVch# 926 Dt:08/06/2017] , Billno-KNG042032017100010",1,71971,0,14424,57547
8, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6090,0,0,6090
9, , ,"[TRVch# 3276 Dt:21/06/2017] , Billno-KNG042032017100016",1,6090,0,0,6090
