,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,48401,7000,2900,38501
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,2,48401,7000,2900,38501
2, ,31-2205-00-796-01-S00N-V-N-01-SALARIES,Total,2,48401,7000,2900,38501
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00536032017-001",1,30301,7000,1296,22005
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00536032017-002",1,18100,0,1604,16496
0,Grand Total, , ,3,139615,7000,2936,129679
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,3,139615,7000,2936,129679
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 112 Dt:23/05/2017] , Billno-KNR005362017100001",1,75000,0,0,75000
4, ,31-2205-00-796-01-S00N-V-N-01-SALARIES,Total,2,64615,7000,2936,54679
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00536042017-001",1,30525,7000,1296,22229
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00536042017-002",1,34090,0,1640,32450
0,Grand Total, , ,6,138330,11311,3119,123900
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,6,138330,11311,3119,123900
2, ,31-2205-00-796-01-S00N-V-N-01-SALARIES,Total,4,69780,11311,3119,55350
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00536052017-001",1,30525,8000,1296,21229
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00536052017-002",1,34090,0,1640,32450
5, , ,"[TRVch# 5 Dt:12/06/2017] , Billno-KNR005362017100002",1,3311,3311,0,0
6, , ,"[TRVch# 6 Dt:12/06/2017] , Billno-KNR005362017100003",1,1854,0,183,1671
7, ,31-2205-00-796-01-S00N-V-N-02-WAGES,Total,2,68550,0,0,68550
8, , ,"[TRVch# 3 Dt:12/06/2017] , Billno-KNR005362017100007",1,22800,0,0,22800
9, , ,"[TRVch# 4 Dt:12/06/2017] , Billno-KNR005362017100008",1,45750,0,0,45750
0,Grand Total, , ,4,75275,8000,2936,64339
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,4,75275,8000,2936,64339
2, ,31-2205-00-796-01-S00N-V-N-01-SALARIES,Total,2,64615,8000,2936,53679
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00536062017-001",1,30525,8000,1296,21229
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00536062017-002",1,34090,0,1640,32450
5, ,31-2205-00-796-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 4 Dt:04/07/2017] , Billno-KNR005362017100011",1,1900,0,0,1900
7, ,31-2205-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,8760,0,0,8760
8, , ,"[TRVch# 3 Dt:04/07/2017] , Billno-KNR005362017100013",1,8760,0,0,8760
0,Grand Total, , ,2,64715,8000,4329,52386
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,2,64715,8000,4329,52386
2, ,31-2205-00-796-01-S00N-V-N-01-SALARIES,Total,2,64715,8000,4329,52386
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNR00536072017-001",1,30575,8000,1296,21279
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNR00536072017-002",1,34140,0,3033,31107
0,Grand Total, , ,2,65741,8000,4329,53412
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,2,65741,8000,4329,53412
2, ,31-2205-00-796-01-S00N-V-N-01-SALARIES,Total,2,65741,8000,4329,53412
3, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KNR00536082017-001",1,31073,8000,1296,21777
4, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-KNR00536082017-002",1,34668,0,3033,31635
0,Grand Total, , ,9,180635,11992,4706,163937
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,9,180635,11992,4706,163937
2, ,31-2205-00-796-01-S00N-V-N-01-SALARIES,Total,5,134240,11992,4706,117542
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-KNR00536092017-001",1,31572,8000,1296,22276
4, , ,"[TRVch# 10 Dt:23/10/2017] , Billno-KNR005362017000001",1,60000,0,0,60000
5, , ,"[TRVch# 2 Dt:03/10/2017] , Billno-KNR00536092017-002",1,35196,0,3061,32135
6, , ,"[TRVch# 5 Dt:16/10/2017] , Billno-KNR005362017100015",1,3992,3992,0,0
7, , ,"[TRVch# 6 Dt:16/10/2017] , Billno-KNR005362017100016",1,3480,0,349,3131
8, ,31-2205-00-796-01-S00N-V-N-02-WAGES,Total,4,46395,0,0,46395
9, , ,"[TRVch# 11 Dt:31/10/2017] , Billno-KNR005362017100019",1,4069,0,0,4069
10, , ,"[TRVch# 12 Dt:31/10/2017] , Billno-KNR005362017100020",1,30250,0,0,30250
11, , ,"[TRVch# 7 Dt:16/10/2017] , Billno-KNR005362017100014",1,3938,0,0,3938
12, , ,"[TRVch# 8 Dt:18/10/2017] , Billno-KNR005362017100018",1,8138,0,0,8138
0,Grand Total, , ,2,66768,8000,5808,52960
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,2,66768,8000,5808,52960
2, ,31-2205-00-796-01-S00N-V-N-01-SALARIES,Total,2,66768,8000,5808,52960
3, , ,"[TRVch# 1 Dt:01/11/2017] , Billno-KNR00536102017-001",1,31572,8000,1296,22276
4, , ,"[TRVch# 2 Dt:01/11/2017] , Billno-KNR00536102017-002",1,35196,0,4512,30684
0,Grand Total, , ,5,104626,8000,6128,90498
1,KNR00-536-DISTT LIBRARY OFFICER R/PEO,Total, ,5,104626,8000,6128,90498
