,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,262820,32000,11581,219239
1,"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",Total, ,6,262820,32000,11581,219239
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 11 Dt:06/04/2017] , Billno-SOL005212017100001",1,60000,0,0,60000
4, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12093,0,0,12093
5, , ,"[TRVch# 27 Dt:11/04/2017] , Billno-SOL005212017100003",1,12093,0,0,12093
6, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,2,183397,32000,11581,139816
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00521032017-001",1,81932,32000,355,49577
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00521032017-002",1,101465,0,11226,90239
9, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7330,0,0,7330
10, , ,"[TRVch# 3 Dt:11/04/2017] , Billno-SOL005212017100002",1,3905,0,0,3905
11, , ,"[TRVch# 4 Dt:13/04/2017] , Billno-SOL005212017100005",1,3425,0,0,3425
0,Grand Total, , ,10,1090896,66136,16420,1008340
1,"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",Total, ,10,1090896,66136,16420,1008340
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 127 Dt:11/05/2017] , Billno-SOL005212017100013",1,400000,0,0,400000
4, , ,"[TRVch# 54 Dt:04/05/2017] , Billno-SOL005212017100008",1,400000,0,0,400000
5, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14761,0,0,14761
6, , ,"[TRVch# 109 Dt:12/05/2017] , Billno-SOL005212017100010",1,14761,0,0,14761
7, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,4,265806,66136,16420,183250
8, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00521042017-001",1,142587,57000,3908,81679
9, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00521042017-002",1,102739,0,11383,91356
10, , ,"[TRVch# 3 Dt:04/05/2017] , Billno-SOL005212017100006",1,9136,9136,0,0
11, , ,"[TRVch# 4 Dt:04/05/2017] , Billno-SOL005212017100007",1,11344,0,1129,10215
12, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5894,0,0,5894
13, , ,"[TRVch# 5 Dt:11/05/2017] , Billno-SOL005212017100012",1,1528,0,0,1528
14, , ,"[TRVch# 7 Dt:12/05/2017] , Billno-SOL005212017100009",1,4366,0,0,4366
15, ,29-3454-02-111-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4435,0,0,4435
16, , ,"[TRVch# 6 Dt:12/05/2017] , Billno-SOL005212017100011",1,4435,0,0,4435
0,Grand Total, , ,8,285300,57000,20137,208163
1,"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",Total, ,8,285300,57000,20137,208163
2, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,22730,0,0,22730
3, , ,"[TRVch# 20 Dt:02/06/2017] , Billno-SOL005212017100015",1,22730,0,0,22730
4, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,3,247092,57000,20137,169955
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SOL00521052017-001",1,142379,57000,6708,78671
