DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,86,1346127,353864,946,991317
KLU00-002-ASTT DISTT ATTORENY L&S AT KULLU,Total, ,86,1346127,353864,946,991317
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,12716,0,0,12716
 , ,"[TRVch# 59 Dt:25/07/2018] , Billno-KLU000022018100008",1,6061,0,0,6061
 , ,"[TRVch# 62 Dt:14/07/2017] , Billno-KLU000022017100011",1,6655,0,0,6655
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,14960,0,0,14960
 , ,"[TRVch# 67 Dt:27/07/2018] , Billno-KLU000022018100011",1,14960,0,0,14960
 ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,51,1249715,353864,946,894905
 , ,"[TRVch# 1 Dt:01/02/2018] , Billno-KLU00002012018-001",1,25750,0,0,25750
 , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00002042017-001",1,25000,0,0,25000
 , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00002052017-003",1,25000,0,0,25000
 , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00002062017-001",1,25750,0,0,25750
 , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00002072017-001",1,25750,0,0,25750
 , ,"[TRVch# 1 Dt:01/08/2018] , Billno-KLU00002072018-001",1,26500,0,0,26500
 , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00002082017-001",1,25750,0,0,25750
 , ,"[TRVch# 1 Dt:01/11/2017] , Billno-KLU00002102017-001",1,25750,0,0,25750
 , ,"[TRVch# 1 Dt:01/12/2017] , Billno-KLU00002112017-001",1,25750,0,80,25670
 , ,"[TRVch# 1 Dt:03/04/2018] , Billno-KLU00002032018-001",1,25750,0,0,25750
 , ,"[TRVch# 10 Dt:02/07/2018] , Billno-KLU00002062018-003",1,9710,0,0,9710
 , ,"[TRVch# 114 Dt:21/03/2018] , Billno-KLU000022017100031",1,11592,0,0,11592
 , ,"[TRVch# 13 Dt:01/01/2018] , Billno-KLU00002122017-001",1,25750,0,0,25750
 , ,"[TRVch# 14 Dt:01/01/2018] , Billno-KLU00002122017-002",1,38149,20000,15,18134
 , ,"[TRVch# 14 Dt:01/06/2018] , Billno-KLU00002052018-001",1,25750,0,0,25750
 , ,"[TRVch# 15 Dt:01/01/2018] , Billno-KLU00002122017-003",1,9235,0,0,9235
 , ,"[TRVch# 15 Dt:01/06/2018] , Billno-KLU00002052018-002",1,39824,20000,15,19809
 , ,"[TRVch# 16 Dt:01/05/2018] , Billno-KLU00002042018-001",1,25750,0,0,25750
 , ,"[TRVch# 16 Dt:01/06/2018] , Billno-KLU00002052018-003",1,9710,0,0,9710
 , ,"[TRVch# 17 Dt:01/05/2018] , Billno-KLU00002042018-002",1,39824,20000,15,19809
 , ,"[TRVch# 18 Dt:01/05/2018] , Billno-KLU00002042018-003",1,9710,0,0,9710
 , ,"[TRVch# 2 Dt:01/02/2018] , Billno-KLU00002012018-002",1,38606,20000,15,18591
 , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00002042017-002",1,35773,17000,15,18758
 , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00002052017-004",1,35773,17000,15,18758
 , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KLU00002062017-002",1,35773,17000,15,18758
 , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KLU00002072017-002",1,35773,17000,15,18758
 , ,"[TRVch# 2 Dt:01/08/2018] , Billno-KLU00002072018-002",1,39824,20000,15,19809
 , ,"[TRVch# 2 Dt:01/09/2017] , Billno-KLU00002082017-002",1,36364,17000,15,19349
 , ,"[TRVch# 2 Dt:01/11/2017] , Billno-KLU00002102017-002",1,38149,17000,15,21134
 , ,"[TRVch# 2 Dt:01/12/2017] , Billno-KLU00002112017-002",1,38149,17000,95,21054
 , ,"[TRVch# 2 Dt:03/04/2018] , Billno-KLU00002032018-002",1,39824,20000,15,19809
 , ,"[TRVch# 27 Dt:07/10/2017] , Billno-KLU000022017100016",1,4728,4728,0,0
 , ,"[TRVch# 29 Dt:05/02/2018] , Billno-KLU000022017100023",1,2716,2716,0,0
 , ,"[TRVch# 3 Dt:01/02/2018] , Billno-KLU00002012018-003",1,9235,0,0,9235
 , ,"[TRVch# 3 Dt:01/08/2018] , Billno-KLU00002072018-003",1,9944,0,0,9944
 , ,"[TRVch# 3 Dt:01/11/2017] , Billno-KLU00002102017-003",1,9235,0,0,9235
 , ,"[TRVch# 3 Dt:01/12/2017] , Billno-KLU00002112017-003",1,9235,0,80,9155
 , ,"[TRVch# 3 Dt:03/04/2018] , Billno-KLU00002032018-003",1,9235,0,0,9235
 , ,"[TRVch# 5 Dt:03/10/2017] , Billno-KLU00002092017-001",1,25750,0,0,25750
 , ,"[TRVch# 6 Dt:03/10/2017] , Billno-KLU00002092017-002",1,38149,17000,15,21134
 , ,"[TRVch# 63 Dt:16/05/2017] , Billno-KLU000022017100003",1,5440,3961,0,1479
 , ,"[TRVch# 64 Dt:13/03/2018] , Billno-KLU000022017100026",1,29459,29459,0,0
 , ,"[TRVch# 7 Dt:03/03/2018] , Billno-KLU00002022018-001",1,25750,0,234,25516
 , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KLU00002032017-001",1,25000,0,0,25000
 , ,"[TRVch# 7 Dt:03/10/2017] , Billno-KLU00002092017-003",1,9235,0,0,9235
 , ,"[TRVch# 70 Dt:22/09/2017] , Billno-KLU000022017100015",1,10129,0,0,10129
 , ,"[TRVch# 8 Dt:02/07/2018] , Billno-KLU00002062018-001",1,26500,0,0,26500
 , ,"[TRVch# 8 Dt:03/03/2018] , Billno-KLU00002022018-002",1,39824,20000,232,19592
 , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KLU00002032017-002",1,35330,17000,15,18315
 , ,"[TRVch# 9 Dt:02/07/2018] , Billno-KLU00002062018-002",1,39824,20000,15,19809
 , ,"[TRVch# 9 Dt:03/03/2018] , Billno-KLU00002022018-003",1,9235,0,0,9235
 ,31-2014-00-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,9,15564,0,0,15564
 , ,"[TRVch# 59 Dt:13/07/2017] , Billno-KLU000022017100008",1,1616,0,0,1616
 , ,"[TRVch# 64 Dt:28/08/2017] , Billno-KLU000022017100014",1,1604,0,0,1604
 , ,"[TRVch# 65 Dt:16/05/2017] , Billno-KLU000022017100001",1,254,0,0,254
 , ,"[TRVch# 77 Dt:23/10/2017] , Billno-KLU000022017100017",1,3552,0,0,3552
 , ,"[TRVch# 80 Dt:16/03/2018] , Billno-KLU000022017100030",1,2224,0,0,2224
 , ,"[TRVch# 81 Dt:30/06/2017] , Billno-KLU000022017100006",1,2326,0,0,2326
 , ,"[TRVch# 83 Dt:25/06/2018] , Billno-KLU000022018100004",1,960,0,0,960
 , ,"[TRVch# 86 Dt:29/08/2018] , Billno-KLU000022018100018",1,1516,0,0,1516
 , ,"[TRVch# 96 Dt:27/07/2018] , Billno-KLU000022018100013",1,1512,0,0,1512
 ,31-2014-00-796-03-S00N-V-N-04-LIVERIES,Total,1,5000,0,0,5000
 , ,"[TRVch# 23 Dt:03/08/2017] , Billno-KLU000022017100012",1,5000,0,0,5000
 ,31-2014-00-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,21,47854,0,0,47854
 , ,"[TRVch# 151 Dt:28/03/2018] , Billno-KLU000022017100033",1,2146,0,0,2146
 , ,"[TRVch# 152 Dt:28/03/2018] , Billno-KLU000022017100034",1,1796,0,0,1796
 , ,"[TRVch# 22 Dt:01/07/2017] , Billno-KLU000022017100007",1,912,0,0,912
 , ,"[TRVch# 39 Dt:06/08/2018] , Billno-KLU000022018100014",1,900,0,0,900
 , ,"[TRVch# 40 Dt:06/08/2018] , Billno-KLU000022018100015",1,6800,0,0,6800
 , ,"[TRVch# 60 Dt:13/07/2017] , Billno-KLU000022017100009",1,1974,0,0,1974
 , ,"[TRVch# 60 Dt:22/02/2018] , Billno-KLU000022017100024",1,574,0,0,574
 , ,"[TRVch# 64 Dt:16/05/2017] , Billno-KLU000022017100004",1,1465,0,0,1465
