,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1586102,476070,28483,1081549
1,UNA00-511-DY. DIR. EDUCATION(SEC) UNA,Total, ,7,1586102,476070,28483,1081549
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,430000,0,0,430000
3, , ,"[TRVch# 56 Dt:10/04/2017] , Billno-UNA005112017100001",1,130000,0,0,130000
4, , ,"[TRVch# 57 Dt:10/04/2017] , Billno-UNA005112017100002",1,300000,0,0,300000
5, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,1,186871,92000,591,94280
6, , ,"[TRVch# 116 Dt:03/04/2017] , Billno-UNA00511032017-001",1,186871,92000,591,94280
7, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,3,696782,259000,21242,416540
8, , ,"[TRVch# 118 Dt:03/04/2017] , Billno-UNA00511032017-002",1,415362,202000,1567,211795
9, , ,"[TRVch# 119 Dt:03/04/2017] , Billno-UNA00511032017-003",1,84659,54000,538,30121
10, , ,"[TRVch# 120 Dt:03/04/2017] , Billno-UNA00511032017-004",1,196761,3000,19137,174624
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,272449,125070,6650,140729
12, , ,"[TRVch# 121 Dt:03/04/2017] , Billno-UNA00511032017-005",1,272449,125070,6650,140729
0,Grand Total, , ,31,2383546,578792,111763,1692991
1,UNA00-511-DY. DIR. EDUCATION(SEC) UNA,Total, ,31,2383546,578792,111763,1692991
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 115 Dt:11/05/2017] , Billno-UNA005112017100005",1,200000,0,0,200000
4, , ,"[TRVch# 165 Dt:17/05/2017] , Billno-UNA005112017100014",1,500000,0,0,500000
5, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,2,210553,113298,11091,86164
6, , ,"[TRVch# 1189 Dt:12/05/2017] , Billno-UNA005112017100008",1,21298,21298,0,0
7, , ,"[TRVch# 78 Dt:01/05/2017] , Billno-UNA00511042017-001",1,189255,92000,11091,86164
8, ,08-2202-02-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,14362,0,0,14362
9, , ,"[TRVch# 1232 Dt:17/05/2017] , Billno-UNA005112017100015",1,13562,0,0,13562
10, , ,"[TRVch# 1286 Dt:19/05/2017] , Billno-UNA005112017100025",1,800,0,0,800
11, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,7,781709,315388,85872,380449
