DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,148,18822111,4458669,960266,13403176
HMR01-200-GSSS KULEHRA,Total, ,148,18822111,4458669,960266,13403176
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,57000,0,0,57000
 , ,"[TRVch# 215 Dt:21/08/2018] , Billno-HMR012002018100015",1,57000,0,0,57000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,2570000,0,0,2570000
 , ,"[TRVch# 160 Dt:20/06/2017] , Billno-HMR012002017100025",1,50000,0,0,50000
 , ,"[TRVch# 161 Dt:20/06/2017] , Billno-HMR012002017100027",1,500000,0,0,500000
 , ,"[TRVch# 162 Dt:20/06/2017] , Billno-HMR012002017100028",1,220000,0,0,220000
 , ,"[TRVch# 265 Dt:22/05/2018] , Billno-HMR012002018100004",1,600000,0,0,600000
 , ,"[TRVch# 331 Dt:29/09/2017] , Billno-HMR012002017100047",1,50000,0,0,50000
 , ,"[TRVch# 335 Dt:31/08/2018] , Billno-HMR012002018100020",1,500000,0,0,500000
 , ,"[TRVch# 339 Dt:21/04/2018] , Billno-HMR012002018100001",1,300000,0,0,300000
 , ,"[TRVch# 340 Dt:21/04/2018] , Billno-HMR012002018100002",1,200000,0,0,200000
 , ,"[TRVch# 341 Dt:21/04/2018] , Billno-HMR012002018100003",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,36,2033700,0,148174,1885526
 , ,"[TRVch# 1017 Dt:22/01/2018] , Billno-HMR012002017100101",1,16600,0,0,16600
 , ,"[TRVch# 1116 Dt:31/08/2017] , Billno-HMR012002017100045",1,220,0,0,220
 , ,"[TRVch# 1278 Dt:29/09/2017] , Billno-HMR012002017100051",1,2935,0,0,2935
 , ,"[TRVch# 1313 Dt:21/02/2018] , Billno-HMR012002017100108",1,6078,0,614,5464
 , ,"[TRVch# 1445 Dt:31/05/2017] , Billno-HMR012002017100002",1,7830,0,783,7047
 , ,"[TRVch# 1451 Dt:31/05/2017] , Billno-HMR012002017100010",1,3474,0,348,3126
 , ,"[TRVch# 1597 Dt:31/10/2017] , Billno-HMR012002017100057",1,4448,0,448,4000
 , ,"[TRVch# 1598 Dt:31/10/2017] , Billno-HMR012002017100056",1,3596,0,0,3596
 , ,"[TRVch# 163 Dt:10/04/2017] , Billno-HMR01200032017-001",1,16315,0,0,16315
 , ,"[TRVch# 164 Dt:10/04/2017] , Billno-HMR01200032017-002",1,80795,0,6626,74169
 , ,"[TRVch# 194 Dt:04/05/2018] , Billno-HMR01200042018-001",1,123829,0,9648,114181
 , ,"[TRVch# 202 Dt:10/08/2017] , Billno-HMR01200072017-001",1,32275,0,9,32266
 , ,"[TRVch# 203 Dt:10/08/2017] , Billno-HMR01200072017-002",1,72115,0,7615,64500
 , ,"[TRVch# 206 Dt:06/12/2017] , Billno-HMR01200112017-001",1,16136,0,95,16041
 , ,"[TRVch# 207 Dt:06/12/2017] , Billno-HMR01200112017-002",1,101353,0,20920,80433
 , ,"[TRVch# 214 Dt:06/07/2018] , Billno-HMR01200062018-001",1,124921,0,9745,115176
 , ,"[TRVch# 221 Dt:09/05/2017] , Billno-HMR01200042017-001",1,17115,0,0,17115
 , ,"[TRVch# 222 Dt:09/05/2017] , Billno-HMR01200042017-002",1,87157,0,7466,79691
