,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,30,24202985,2430769,335166,21437050
1,MDI10-764-XEN IPH DIV KARSOG,Total, ,30,24202985,2430769,335166,21437050
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,10739871,0,0,10739871
3, , ,"[TRVch# 1045 Dt:29/04/2017] , Billno-MDI107642017100009",1,160000,0,0,160000
4, , ,"[TRVch# 1046 Dt:29/04/2017] , Billno-MDI107642017100010",1,150000,0,0,150000
5, , ,"[TRVch# 1047 Dt:29/04/2017] , Billno-MDI107642017100011",1,200000,0,0,200000
6, , ,"[TRVch# 1048 Dt:29/04/2017] , Billno-MDI107642017100012",1,200000,0,0,200000
7, , ,"[TRVch# 1049 Dt:29/04/2017] , Billno-MDI107642017100013",1,100000,0,0,100000
8, , ,"[TRVch# 1058 Dt:29/04/2017] , Billno-MDI107642017100014",1,300000,0,0,300000
9, , ,"[TRVch# 1059 Dt:29/04/2017] , Billno-MDI107642017100018",1,1780055,0,0,1780055
10, , ,"[TRVch# 1060 Dt:29/04/2017] , Billno-MDI107642017100020",1,5251660,0,0,5251660
11, , ,"[TRVch# 1061 Dt:29/04/2017] , Billno-MDI107642017100022",1,1207903,0,0,1207903
12, , ,"[TRVch# 1062 Dt:29/04/2017] , Billno-MDI107642017100023",1,1040253,0,0,1040253
13, , ,"[TRVch# 1063 Dt:29/04/2017] , Billno-MDI107642017100025",1,50000,0,0,50000
14, , ,"[TRVch# 1064 Dt:29/04/2017] , Billno-MDI107642017100026",1,300000,0,0,300000
15, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,7,2986943,724769,125353,2136821
16, , ,"[TRVch# 22 Dt:07/04/2017] , Billno-MDI10764032017-001",1,150632,35000,35397,80235
17, , ,"[TRVch# 23 Dt:07/04/2017] , Billno-MDI10764032017-002",1,24330,0,0,24330
18, , ,"[TRVch# 24 Dt:07/04/2017] , Billno-MDI10764032017-003",1,75043,0,14641,60402
19, , ,"[TRVch# 25 Dt:07/04/2017] , Billno-MDI10764032017-004",1,1900854,647746,29075,1224033
20, , ,"[TRVch# 26 Dt:07/04/2017] , Billno-MDI10764032017-005",1,408249,30000,41452,336797
21, , ,"[TRVch# 27 Dt:07/04/2017] , Billno-MDI10764032017-006",1,194135,12023,2752,179360
22, , ,"[TRVch# 61 Dt:21/04/2017] , Billno-MDI107642017000001",1,233700,0,2036,231664
23, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,2,6531955,1338500,125487,5067968
24, , ,"[TRVch# 28 Dt:07/04/2017] , Billno-MDI10764032017-007",1,5004396,1289400,20629,3694367
25, , ,"[TRVch# 29 Dt:07/04/2017] , Billno-MDI10764032017-008",1,1527559,49100,104858,1373601
26, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,2229416,367500,57060,1804856
27, , ,"[TRVch# 18 Dt:07/04/2017] , Billno-MDI10764032017-009",1,1618812,337500,7488,1273824
28, , ,"[TRVch# 19 Dt:07/04/2017] , Billno-MDI10764032017-010",1,610604,30000,49572,531032
29, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,4,949977,0,27266,922711
30, , ,"[TRVch# 88 Dt:29/04/2017] , Billno-MDI107642017100001",1,169977,0,0,169977
31, , ,"[TRVch# 89 Dt:29/04/2017] , Billno-MDI107642017100002",1,275097,0,0,275097
32, , ,"[TRVch# 92 Dt:29/04/2017] , Billno-MDI107642017100006",1,275097,0,0,275097
33, , ,"[TRVch# 93 Dt:29/04/2017] , Billno-MDI107642017100007",1,229806,0,27266,202540
34, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,764823,0,0,764823
35, , ,"[TRVch# 90 Dt:29/04/2017] , Billno-MDI107642017100004",1,303527,0,0,303527
36, , ,"[TRVch# 91 Dt:29/04/2017] , Billno-MDI107642017100005",1,261348,0,0,261348
