,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,659077,172000,29448,457629
1,SMR02-217-PRINCIPAL,Total, ,4,659077,172000,29448,457629
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,301468,50000,17760,233708
3, , ,"[TRVch# 298 Dt:07/04/2017] , Billno-SMR02217032017-001",1,182719,50000,6255,126464
4, , ,"[TRVch# 299 Dt:07/04/2017] , Billno-SMR02217032017-002",1,118749,0,11505,107244
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,357609,122000,11688,223921
6, , ,"[TRVch# 300 Dt:07/04/2017] , Billno-SMR02217032017-003",1,322081,122000,8312,191769
7, , ,"[TRVch# 301 Dt:07/04/2017] , Billno-SMR02217032017-004",1,35528,0,3376,32152
0,Grand Total, , ,5,1116542,177000,45092,894450
1,SMR02-217-PRINCIPAL,Total, ,5,1116542,177000,45092,894450
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,445000,0,0,445000
3, , ,"[TRVch# 419 Dt:22/05/2017] , Billno-SMR022172017000001",1,445000,0,0,445000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,307876,50000,23060,234816
5, , ,"[TRVch# 429 Dt:09/05/2017] , Billno-SMR02217042017-002",1,120258,0,11655,108603
6, , ,"[TRVch# 430 Dt:09/05/2017] , Billno-SMR02217042017-001",1,187618,50000,11405,126213
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,363666,127000,22032,214634
8, , ,"[TRVch# 431 Dt:09/05/2017] , Billno-SMR02217042017-003",1,327696,127000,18612,182084
9, , ,"[TRVch# 432 Dt:09/05/2017] , Billno-SMR02217042017-004",1,35970,0,3420,32550
0,Grand Total, , ,16,1262252,262661,118112,881479
1,SMR02-217-PRINCIPAL,Total, ,16,1262252,262661,118112,881479
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,425000,0,0,425000
3, , ,"[TRVch# 395 Dt:30/06/2017] , Billno-SMR022172017100013",1,200000,0,0,200000
4, , ,"[TRVch# 83 Dt:08/06/2017] , Billno-SMR022172017100004",1,225000,0,0,225000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,333904,63252,90577,180075
6, , ,"[TRVch# 440 Dt:08/06/2017] , Billno-SMR02217052017-001",1,187668,50000,11920,125748
7, , ,"[TRVch# 441 Dt:08/06/2017] , Billno-SMR02217052017-002",1,120258,0,77382,42876
8, , ,"[TRVch# 584 Dt:08/06/2017] , Billno-SMR022172017100010",1,13252,13252,0,0
9, , ,"[TRVch# 585 Dt:08/06/2017] , Billno-SMR022172017100011",1,12726,0,1275,11451
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,904,0,0,904
11, , ,"[TRVch# 580 Dt:08/06/2017] , Billno-SMR022172017100006",1,904,0,0,904
12, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,18000,0,0,18000
13, , ,"[TRVch# 577 Dt:08/06/2017] , Billno-SMR022172017100002",1,9000,0,0,9000
14, , ,"[TRVch# 578 Dt:08/06/2017] , Billno-SMR022172017100003",1,9000,0,0,9000
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,477415,199409,27535,250471
16, , ,"[TRVch# 442 Dt:08/06/2017] , Billno-SMR02217052017-003",1,404061,167000,23672,213389
17, , ,"[TRVch# 443 Dt:08/06/2017] , Billno-SMR02217052017-004",1,36510,0,3473,33037
18, , ,"[TRVch# 576 Dt:08/06/2017] , Billno-SMR022172017100001",1,499,0,0,499
19, , ,"[TRVch# 582 Dt:08/06/2017] , Billno-SMR022172017100008",1,32409,32409,0,0
20, , ,"[TRVch# 583 Dt:08/06/2017] , Billno-SMR022172017100009",1,3936,0,390,3546
