,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2289897,668450,45269,1576178
1,SML00-207-GSSS  PHAGLI,Total, ,8,2289897,668450,45269,1576178
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 94 Dt:11/04/2017] , Billno-SML002072017100002",1,150000,0,0,150000
4, , ,"[TRVch# 95 Dt:11/04/2017] , Billno-SML002072017100001",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,810635,336450,12867,461318
6, , ,"[TRVch# 189 Dt:03/04/2017] , Billno-SML00207032017-001",1,495778,246450,4575,244753
7, , ,"[TRVch# 190 Dt:03/04/2017] , Billno-SML00207032017-002",1,314857,90000,8292,216565
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1018536,317000,25102,676434
9, , ,"[TRVch# 166 Dt:03/04/2017] , Billno-SML00207032017-005",1,24921,0,2596,22325
10, , ,"[TRVch# 191 Dt:03/04/2017] , Billno-SML00207032017-003",1,84786,45000,120,39666
11, , ,"[TRVch# 192 Dt:03/04/2017] , Billno-SML00207032017-004",1,908829,272000,22386,614443
12, ,08-2235-02-101-01-C00N-V-P-01-SALARIES,Total,1,110726,15000,7300,88426
13, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-SML00207032017-006",1,110726,15000,7300,88426
0,Grand Total, , ,24,2843662,884595,121712,1837355
1,SML00-207-GSSS  PHAGLI,Total, ,24,2843662,884595,121712,1837355
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,510000,0,0,510000
3, , ,"[TRVch# 164 Dt:08/05/2017] , Billno-SML002072017100015",1,100000,0,0,100000
4, , ,"[TRVch# 36 Dt:03/05/2017] , Billno-SML002072017100003",1,200000,0,0,200000
5, , ,"[TRVch# 449 Dt:25/05/2017] , Billno-SML002072017100035",1,210000,0,0,210000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,766216,323369,34203,408644
7, , ,"[TRVch# 345 Dt:03/05/2017] , Billno-SML002072017100006",1,3626,0,0,3626
8, , ,"[TRVch# 471 Dt:06/05/2017] , Billno-SML002072017100008",1,38636,36521,216,1899
9, , ,"[TRVch# 472 Dt:06/05/2017] , Billno-SML002072017100009",1,34468,24827,964,8677
10, , ,"[TRVch# 54 Dt:01/05/2017] , Billno-SML00207042017-002",1,321013,90021,20644,210348
11, , ,"[TRVch# 55 Dt:01/05/2017] , Billno-SML00207042017-001",1,368473,172000,12379,184094
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1314454,533176,69193,712085
13, , ,"[TRVch# 470 Dt:06/05/2017] , Billno-SML002072017100014",1,102765,92434,1039,9292
14, , ,"[TRVch# 473 Dt:06/05/2017] , Billno-SML002072017100010",1,9774,9774,0,0
15, , ,"[TRVch# 474 Dt:06/05/2017] , Billno-SML002072017100012",1,2781,0,279,2502
16, , ,"[TRVch# 485 Dt:08/05/2017] , Billno-SML002072017100016",1,7518,7518,0,0
17, , ,"[TRVch# 51 Dt:01/05/2017] , Billno-SML00207042017-005",1,25355,0,2627,22728
18, , ,"[TRVch# 52 Dt:01/05/2017] , Billno-SML00207042017-004",1,1077703,378450,59128,640125
19, , ,"[TRVch# 53 Dt:01/05/2017] , Billno-SML00207042017-003",1,88558,45000,6120,37438
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3986,0,0,3986
21, , ,"[TRVch# 2762 Dt:31/05/2017] , Billno-SML002072017100032",1,3986,0,0,3986
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,94372,0,0,94372
23, , ,"[TRVch# 2759 Dt:31/05/2017] , Billno-SML002072017100028",1,33078,0,0,33078
24, , ,"[TRVch# 2760 Dt:31/05/2017] , Billno-SML002072017100029",1,12008,0,0,12008
25, , ,"[TRVch# 2761 Dt:31/05/2017] , Billno-SML002072017100034",1,14429,0,0,14429
26, , ,"[TRVch# 2763 Dt:31/05/2017] , Billno-SML002072017100026",1,34857,0,0,34857
27, ,08-2235-02-101-01-C00N-V-P-01-SALARIES,Total,4,154634,28050,18316,108268
28, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00207042017-006",1,112396,15000,15396,82000
29, , ,"[TRVch# 212 Dt:29/05/2017] , Billno-SML002072017100019",1,24350,7533,1682,15135
30, , ,"[TRVch# 409 Dt:31/05/2017] , Billno-SML002072017100013",1,12402,3827,858,7717
31, , ,"[TRVch# 410 Dt:31/05/2017] , Billno-SML002072017100020",1,5486,1690,380,3416
0,Grand Total, , ,8,1982355,678471,117694,1186190
1,SML00-207-GSSS  PHAGLI,Total, ,8,1982355,678471,117694,1186190
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,676434,205021,34847,436566
3, , ,"[TRVch# 104 Dt:01/06/2017] , Billno-SML00207052017-002",1,391767,105021,23204,263542
4, , ,"[TRVch# 105 Dt:01/06/2017] , Billno-SML00207052017-001",1,275067,100000,11643,163424
5, , ,"[TRVch# 544 Dt:27/06/2017] , Billno-SML002072017100005",1,9600,0,0,9600
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1119733,423450,63421,632862
7, , ,"[TRVch# 101 Dt:01/06/2017] , Billno-SML00207052017-005",1,25355,0,2627,22728
8, , ,"[TRVch# 102 Dt:01/06/2017] , Billno-SML00207052017-004",1,1005820,378450,54674,572696
9, , ,"[TRVch# 103 Dt:01/06/2017] , Billno-SML00207052017-003",1,88558,45000,6120,37438
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9727,0,0,9727
11, , ,"[TRVch# 543 Dt:27/06/2017] , Billno-SML002072017100031",1,9727,0,0,9727
12, ,08-2235-02-101-01-C00N-V-P-01-SALARIES,Total,1,176461,50000,19426,107035
13, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-SML00207052017-006",1,176461,50000,19426,107035
0,Grand Total, , ,12,2272730,693471,114181,1465078
1,SML00-207-GSSS  PHAGLI,Total, ,12,2272730,693471,114181,1465078
