,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,6231990,1945500,73751,4212739
1,KNG01-013-BLOCK MEDICAL OFFICER NAGROTA,Total, ,8,6231990,1945500,73751,4212739
2, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,202780,28500,9494,164786
3, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG01013032017-001",1,30530,0,0,30530
4, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG01013032017-002",1,89944,0,8939,81005
5, , ,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG01013032017-003",1,82306,28500,555,53251
6, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,3746184,1099000,62373,2584811
7, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG01013032017-004",1,307643,75000,2036,230607
8, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG01013032017-005",1,511084,0,39066,472018
9, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG01013032017-006",1,2706415,1024000,4671,1677744
10, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG01013032017-007",1,221042,0,16600,204442
11, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,2283026,818000,1884,1463142
12, , ,"[TRVch# 6 Dt:10/04/2017] , Billno-KNG01013032017-008",1,2283026,818000,1884,1463142
0,Grand Total, , ,33,16701536,2313179,359210,14029147
1,KNG01-013-BLOCK MEDICAL OFFICER NAGROTA,Total, ,33,16701536,2313179,359210,14029147
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 178 Dt:09/05/2017] , Billno-KNG010132017100006",1,40000,0,0,40000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,7998094,0,0,7998094
5, , ,"[TRVch# 1000 Dt:24/05/2017] , Billno-KNG010132017100018",1,100000,0,0,100000
6, , ,"[TRVch# 171 Dt:09/05/2017] , Billno-KNG010132017100005",1,50000,0,0,50000
7, , ,"[TRVch# 172 Dt:09/05/2017] , Billno-KNG010132017100004",1,600000,0,0,600000
8, , ,"[TRVch# 173 Dt:09/05/2017] , Billno-KNG010132017100003",1,1000000,0,0,1000000
9, , ,"[TRVch# 174 Dt:09/05/2017] , Billno-KNG010132017100012",1,250000,0,0,250000
10, , ,"[TRVch# 175 Dt:09/05/2017] , Billno-KNG010132017100011",1,175000,0,0,175000
11, , ,"[TRVch# 176 Dt:09/05/2017] , Billno-KNG010132017100009",1,400000,0,0,400000
12, , ,"[TRVch# 177 Dt:09/05/2017] , Billno-KNG010132017100008",1,100000,0,0,100000
13, , ,"[TRVch# 179 Dt:09/05/2017] , Billno-KNG010132017100007",1,200000,0,0,200000
14, , ,"[TRVch# 989 Dt:24/05/2017] , Billno-KNG010132017100013",1,605308,0,0,605308
15, , ,"[TRVch# 990 Dt:24/05/2017] , Billno-KNG010132017100010",1,3317786,0,0,3317786
16, , ,"[TRVch# 998 Dt:24/05/2017] , Billno-KNG010132017100016",1,800000,0,0,800000
17, , ,"[TRVch# 999 Dt:24/05/2017] , Billno-KNG010132017100017",1,400000,0,0,400000
18, ,09-2210-01-110-03-S00N-V-N-41-GIA GENERAL (Salary),Total,1,9230,0,0,9230
19, , ,"[TRVch# 724 Dt:31/05/2017] , Billno-KNG010132017100020",1,9230,0,0,9230
20, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,5,232910,37772,23000,172138
21, , ,"[TRVch# 48 Dt:09/05/2017] , Billno-KNG01013042017-001",1,38860,0,515,38345
22, , ,"[TRVch# 49 Dt:09/05/2017] , Billno-KNG01013042017-002",1,91109,0,19356,71753
23, , ,"[TRVch# 50 Dt:09/05/2017] , Billno-KNG01013042017-003",1,83388,28500,2100,52788
24, , ,"[TRVch# 722 Dt:31/05/2017] , Billno-KNG010132017100022",1,9272,9272,0,0
25, , ,"[TRVch# 723 Dt:31/05/2017] , Billno-KNG010132017100023",1,10281,0,1029,9252
26, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,6,4099530,1395688,251029,2452813
27, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-KNG01013042017-004",1,311542,75000,53536,183006
28, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-KNG01013042017-005",1,518521,0,89012,429509
29, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-KNG01013042017-006",1,2717466,1034000,89760,1593706
30, , ,"[TRVch# 54 Dt:09/05/2017] , Billno-KNG01013042017-007",1,226326,0,16814,209512
31, , ,"[TRVch# 719 Dt:31/05/2017] , Billno-KNG010132017100024",1,306635,286688,0,19947
32, , ,"[TRVch# 725 Dt:31/05/2017] , Billno-KNG010132017100025",1,19040,0,1907,17133
33, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15510,0,0,15510
34, , ,"[TRVch# 720 Dt:31/05/2017] , Billno-KNG010132017100033",1,15510,0,0,15510
35, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,1,34719,34719,0,0
36, , ,"[TRVch# 726 Dt:31/05/2017] , Billno-KNG010132017100027",1,34719,34719,0,0
37, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,43260,0,0,43260
38, , ,"[TRVch# 446 Dt:24/05/2017] , Billno-KNG010132017100019",1,43260,0,0,43260
39, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,2250331,845000,85181,1320150
