,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1931036,641000,17279,1272757
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,7,1931036,641000,17279,1272757
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 1312 Dt:29/04/2017] , Billno-KNG052102017100004",1,200000,0,0,200000
4, , ,"[TRVch# 243 Dt:21/04/2017] , Billno-KNG052102017100001",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,279642,52000,10697,216945
6, , ,"[TRVch# 1146 Dt:10/04/2017] , Billno-KNG05210032017-001",1,169554,52000,60,117494
7, , ,"[TRVch# 1147 Dt:10/04/2017] , Billno-KNG05210032017-002",1,110088,0,10637,99451
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1351394,589000,6582,755812
9, , ,"[TRVch# 1148 Dt:10/04/2017] , Billno-KNG05210032017-003",1,81535,38000,120,43415
10, , ,"[TRVch# 1149 Dt:10/04/2017] , Billno-KNG05210032017-004",1,1181681,551000,930,629751
11, , ,"[TRVch# 1150 Dt:10/04/2017] , Billno-KNG05210032017-005",1,88178,0,5532,82646
0,Grand Total, , ,13,2487840,877230,93915,1516695
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,13,2487840,877230,93915,1516695
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 1333 Dt:31/05/2017] , Billno-KNG052102017100012",1,500000,0,0,500000
4, , ,"[TRVch# 652 Dt:20/05/2017] , Billno-KNG052102017100011",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,324827,95604,24078,205145
6, , ,"[TRVch# 1576 Dt:09/05/2017] , Billno-KNG05210042017-001",1,173098,80000,12060,81038
7, , ,"[TRVch# 1577 Dt:09/05/2017] , Billno-KNG05210042017-002",1,123930,0,10791,113139
8, , ,"[TRVch# 4890 Dt:31/05/2017] , Billno-KNG052102017100003",1,12195,0,1227,10968
9, , ,"[TRVch# 4891 Dt:31/05/2017] , Billno-KNG052102017100002",1,15604,15604,0,0
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
11, , ,"[TRVch# 3171 Dt:20/05/2017] , Billno-KNG052102017100009",1,1900,0,0,1900
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1561113,781626,69837,709650
13, , ,"[TRVch# 1578 Dt:09/05/2017] , Billno-KNG05210042017-003",1,85019,40000,10120,34899
14, , ,"[TRVch# 1579 Dt:09/05/2017] , Billno-KNG05210042017-004",1,1200386,591000,53430,555956
15, , ,"[TRVch# 1580 Dt:09/05/2017] , Billno-KNG05210042017-005",1,113393,0,5634,107759
16, , ,"[TRVch# 4887 Dt:31/05/2017] , Billno-KNG052102017100007",1,146464,141266,0,5198
17, , ,"[TRVch# 4888 Dt:31/05/2017] , Billno-KNG052102017100006",1,9360,9360,0,0
18, , ,"[TRVch# 4889 Dt:31/05/2017] , Billno-KNG052102017100008",1,6491,0,653,5838
0,Grand Total, , ,20,2121607,711000,92035,1318572
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,20,2121607,711000,92035,1318572
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 385 Dt:20/06/2017] , Billno-KNG052102017100034",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,300140,80000,22851,197289
5, , ,"[TRVch# 1005 Dt:08/06/2017] , Billno-KNG05210052017-001",1,173098,80000,12060,81038
6, , ,"[TRVch# 1006 Dt:08/06/2017] , Billno-KNG05210052017-002",1,127042,0,10791,116251
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 2964 Dt:20/06/2017] , Billno-KNG052102017100017",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1428223,631000,69184,728039
10, , ,"[TRVch# 1007 Dt:08/06/2017] , Billno-KNG05210052017-003",1,85019,40000,10120,34899
11, , ,"[TRVch# 1008 Dt:08/06/2017] , Billno-KNG05210052017-004",1,1207836,591000,53430,563406
12, , ,"[TRVch# 1009 Dt:08/06/2017] , Billno-KNG05210052017-005",1,122210,0,5634,116576
13, , ,"[TRVch# 2965 Dt:20/06/2017] , Billno-KNG052102017100016",1,13158,0,0,13158
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6736,0,0,6736
15, , ,"[TRVch# 2966 Dt:20/06/2017] , Billno-KNG052102017100031",1,2686,0,0,2686
16, , ,"[TRVch# 2967 Dt:20/06/2017] , Billno-KNG052102017100032",1,4050,0,0,4050
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8077,0,0,8077
18, , ,"[TRVch# 2963 Dt:20/06/2017] , Billno-KNG052102017100030",1,8077,0,0,8077
19, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,35703,0,0,35703
20, , ,"[TRVch# 291 Dt:20/06/2017] , Billno-KNG052102017100028",1,579,0,0,579
21, , ,"[TRVch# 292 Dt:20/06/2017] , Billno-KNG052102017100024",1,8003,0,0,8003
22, , ,"[TRVch# 293 Dt:20/06/2017] , Billno-KNG052102017100026",1,7065,0,0,7065
23, , ,"[TRVch# 294 Dt:20/06/2017] , Billno-KNG052102017100027",1,5434,0,0,5434
24, , ,"[TRVch# 295 Dt:20/06/2017] , Billno-KNG052102017100029",1,5090,0,0,5090
25, , ,"[TRVch# 296 Dt:20/06/2017] , Billno-KNG052102017100025",1,6125,0,0,6125
26, , ,"[TRVch# 297 Dt:20/06/2017] , Billno-KNG052102017100033",1,3407,0,0,3407
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,40828,0,0,40828
28, , ,"[TRVch# 155 Dt:20/06/2017] , Billno-KNG052102017100022",1,21562,0,0,21562
29, , ,"[TRVch# 419 Dt:30/06/2017] , Billno-KNG052102017100039",1,19266,0,0,19266
0,Grand Total, , ,5,1739317,716000,92356,930961
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,5,1739317,716000,92356,930961
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,318448,80000,23068,215380
3, , ,"[TRVch# 1322 Dt:10/07/2017] , Billno-KNG05210062017-001",1,157039,80000,12060,64979
4, , ,"[TRVch# 1323 Dt:10/07/2017] , Billno-KNG05210062017-002",1,161409,0,11008,150401
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1420869,636000,69288,715581
6, , ,"[TRVch# 1324 Dt:10/07/2017] , Billno-KNG05210062017-003",1,85019,40000,10120,34899
7, , ,"[TRVch# 1325 Dt:10/07/2017] , Billno-KNG05210062017-004",1,1212583,596000,53430,563153
8, , ,"[TRVch# 1326 Dt:10/07/2017] , Billno-KNG05210062017-005",1,123267,0,5738,117529
0,Grand Total, , ,11,2305289,707000,89476,1508813
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,11,2305289,707000,89476,1508813
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,550000,0,0,550000
3, , ,"[TRVch# 1372 Dt:31/08/2017] , Billno-KNG052102017100052",1,100000,0,0,100000
4, , ,"[TRVch# 1373 Dt:31/08/2017] , Billno-KNG052102017100051",1,250000,0,0,250000
5, , ,"[TRVch# 422 Dt:18/08/2017] , Billno-KNG052102017100046",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,646609,218000,31392,397217
7, , ,"[TRVch# 1091 Dt:08/08/2017] , Billno-KNG05210072017-001",1,443006,218000,19710,205296
8, , ,"[TRVch# 1092 Dt:08/08/2017] , Billno-KNG05210072017-002",1,203603,0,11682,191921
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1100169,489000,58084,553085
10, , ,"[TRVch# 1093 Dt:08/08/2017] , Billno-KNG05210072017-003",1,85019,40000,10120,34899
11, , ,"[TRVch# 1094 Dt:08/08/2017] , Billno-KNG05210072017-004",1,928535,449000,45780,433755
12, , ,"[TRVch# 1095 Dt:08/08/2017] , Billno-KNG05210072017-005",1,86615,0,2184,84431
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,8511,0,0,8511
14, , ,"[TRVch# 1339 Dt:08/08/2017] , Billno-KNG052102017100045",1,2000,0,0,2000
15, , ,"[TRVch# 1340 Dt:08/08/2017] , Billno-KNG052102017100044",1,2579,0,0,2579
16, , ,"[TRVch# 3643 Dt:31/08/2017] , Billno-KNG052102017100047",1,3932,0,0,3932
0,Grand Total, , ,9,2061866,670000,90229,1301637
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,9,2061866,670000,90229,1301637
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 562 Dt:21/09/2017] , Billno-KNG052102017100064",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,657180,218000,31392,407788
5, , ,"[TRVch# 1439 Dt:08/09/2017] , Billno-KNG05210082017-001",1,450163,218000,19710,212453
6, , ,"[TRVch# 1440 Dt:08/09/2017] , Billno-KNG05210082017-002",1,207017,0,11682,195335
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 3153 Dt:21/09/2017] , Billno-KNG052102017100057",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1101299,452000,58837,590462
10, , ,"[TRVch# 1441 Dt:08/09/2017] , Billno-KNG05210082017-003",1,86447,40000,10120,36327
11, , ,"[TRVch# 1442 Dt:08/09/2017] , Billno-KNG05210082017-004",1,882838,412000,42220,428618
12, , ,"[TRVch# 1443 Dt:08/09/2017] , Billno-KNG05210082017-005",1,132014,0,6497,125517
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1160,0,0,1160
14, , ,"[TRVch# 3165 Dt:21/09/2017] , Billno-KNG052102017100062",1,1160,0,0,1160
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,327,0,0,327
16, , ,"[TRVch# 338 Dt:21/09/2017] , Billno-KNG052102017100053",1,327,0,0,327
0,Grand Total, , ,12,2070317,902876,98695,1068746
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,12,2070317,902876,98695,1068746
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,708818,233845,30701,444272
3, , ,"[TRVch# 1322 Dt:07/10/2017] , Billno-KNG05210092017-001",1,394424,185000,17180,192244
4, , ,"[TRVch# 1323 Dt:07/10/2017] , Billno-KNG05210092017-002",1,242901,0,11883,231018
5, , ,"[TRVch# 5164 Dt:31/10/2017] , Billno-KNG052102017100071",1,48845,48845,0,0
6, , ,"[TRVch# 5165 Dt:31/10/2017] , Billno-KNG052102017100068",1,609,0,0,609
7, , ,"[TRVch# 5166 Dt:31/10/2017] , Billno-KNG052102017100072",1,22039,0,1638,20401
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
9, , ,"[TRVch# 3007 Dt:20/10/2017] , Billno-KNG052102017100066",1,1900,0,0,1900
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1359599,669031,67994,622574
11, , ,"[TRVch# 1324 Dt:07/10/2017] , Billno-KNG05210092017-003",1,87875,40000,10120,37755
12, , ,"[TRVch# 1325 Dt:07/10/2017] , Billno-KNG05210092017-004",1,1032632,503000,50310,479322
13, , ,"[TRVch# 1326 Dt:07/10/2017] , Billno-KNG05210092017-005",1,101827,0,6676,95151
14, , ,"[TRVch# 3221 Dt:20/10/2017] , Billno-KNG052102017100074",1,114730,114730,0,0
15, , ,"[TRVch# 5163 Dt:31/10/2017] , Billno-KNG052102017100070",1,11234,0,888,10346
16, , ,"[TRVch# 5242 Dt:31/10/2017] , Billno-KNG052102017100069",1,11301,11301,0,0
0,Grand Total, , ,9,1961286,698000,106933,1156353
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,9,1961286,698000,106933,1156353
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 477 Dt:21/11/2017] , Billno-KNG052102017100084",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,637845,185000,32368,420477
5, , ,"[TRVch# 1393 Dt:07/11/2017] , Billno-KNG05210102017-001",1,394424,185000,17180,192244
6, , ,"[TRVch# 1394 Dt:07/11/2017] , Billno-KNG05210102017-002",1,242901,0,15136,227765
7, , ,"[TRVch# 4163 Dt:30/11/2017] , Billno-KNG052102017100085",1,520,0,52,468
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
9, , ,"[TRVch# 3430 Dt:21/11/2017] , Billno-KNG052102017100086",1,1900,0,0,1900
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1221058,513000,74565,633493
11, , ,"[TRVch# 1395 Dt:07/11/2017] , Billno-KNG05210102017-003",1,87875,40000,10120,37755
12, , ,"[TRVch# 1396 Dt:07/11/2017] , Billno-KNG05210102017-004",1,965494,473000,50750,441744
13, , ,"[TRVch# 1397 Dt:07/11/2017] , Billno-KNG05210102017-005",1,167689,0,13695,153994
14, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,483,0,0,483
15, , ,"[TRVch# 590 Dt:30/11/2017] , Billno-KNG052102017100081",1,483,0,0,483
0,Grand Total, , ,8,2073580,707152,116809,1249619
1,KNG05-210-PRINCIPAL GSSS SULLAH,Total, ,8,2073580,707152,116809,1249619
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 530 Dt:20/12/2017] , Billno-KNG052102017100097",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,639710,185000,34516,420194
5, , ,"[TRVch# 938 Dt:06/12/2017] , Billno-KNG05210112017-001",1,396517,185000,18740,192777
6, , ,"[TRVch# 939 Dt:06/12/2017] , Billno-KNG05210112017-002",1,243193,0,15776,227417
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,80,1820
8, , ,"[TRVch# 1172 Dt:06/12/2017] , Billno-KNG052102017100093",1,1900,0,80,1820
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1331970,522152,82213,727605
10, , ,"[TRVch# 3079 Dt:20/12/2017] , Billno-KNG052102017100096",1,108211,9152,9888,89171
11, , ,"[TRVch# 940 Dt:06/12/2017] , Billno-KNG05210112017-003",1,87875,40000,10200,37675
12, , ,"[TRVch# 941 Dt:06/12/2017] , Billno-KNG05210112017-004",1,967292,473000,47950,446342
13, , ,"[TRVch# 942 Dt:06/12/2017] , Billno-KNG05210112017-005",1,168592,0,14175,154417
0,Grand Total, , ,12,1928880,698000,100631,1130249
