,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,2122645,244001,26257,1852387
1,SMR00-528-COMMANDANT HOME GUARD NHN,Total, ,15,2122645,244001,26257,1852387
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 119 Dt:19/04/2017] , Billno-SMR005282017100002",1,200000,0,0,200000
4, , ,"[TRVch# 120 Dt:19/04/2017] , Billno-SMR005282017100001",1,100000,0,0,100000
5, ,07-2070-00-107-02-C25N-V-N-05-OFFICE EXPENSES,Total,1,4967,0,0,4967
6, , ,"[TRVch# 10 Dt:25/04/2017] , Billno-SMR005282017100003",1,4967,0,0,4967
7, ,07-2070-00-107-02-S75N-V-N-01-SALARIES,Total,2,389736,90001,9446,290289
8, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00528032017-001",1,85212,15000,495,69717
9, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00528032017-002",1,304524,75001,8951,220572
10, ,07-2070-00-107-02-S75N-V-N-03-TRAVEL EXPENSES,Total,1,210,0,0,210
11, , ,"[TRVch# 11 Dt:25/04/2017] , Billno-SMR005282017100006",1,210,0,0,210
12, ,"07-2070-00-107-02-S75N-V-N-07-RENT, RATES AND TAXES",Total,2,86259,0,0,86259
13, , ,"[TRVch# 8 Dt:25/04/2017] , Billno-SMR005282017100009",1,2460,0,0,2460
14, , ,"[TRVch# 9 Dt:25/04/2017] , Billno-SMR005282017100010",1,83799,0,0,83799
15, ,07-2070-00-108-02-S00N-V-N-01-SALARIES,Total,3,838486,154000,16811,667675
16, , ,"[TRVch# 3 Dt:05/04/2017] , Billno-SMR00528032017-003",1,425073,68000,9935,347138
17, , ,"[TRVch# 4 Dt:05/04/2017] , Billno-SMR00528032017-004",1,346968,71500,6846,268622
18, , ,"[TRVch# 5 Dt:05/04/2017] , Billno-SMR00528032017-005",1,66445,14500,30,51915
19, ,07-2070-00-108-02-S00N-V-N-02-WAGES,Total,1,421974,0,0,421974
20, , ,"[TRVch# 12 Dt:25/04/2017] , Billno-SMR005282017100011",1,421974,0,0,421974
21, ,07-2070-00-108-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,39276,0,0,39276
22, , ,"[TRVch# 6 Dt:25/04/2017] , Billno-SMR005282017100008",1,39276,0,0,39276
23, ,"07-2070-00-108-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,29190,0,0,29190
24, , ,"[TRVch# 7 Dt:25/04/2017] , Billno-SMR005282017100007",1,29190,0,0,29190
25, ,19-2235-60-800-21-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12547,0,0,12547
26, , ,"[TRVch# 59 Dt:25/04/2017] , Billno-SMR005282017100005",1,12547,0,0,12547
0,Grand Total, , ,47,3915493,361427,42514,3511552
1,SMR00-528-COMMANDANT HOME GUARD NHN,Total, ,47,3915493,361427,42514,3511552
2, ,07-2070-00-107-02-C25N-V-N-01-SALARIES,Total,1,86302,15000,6675,64627
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00528042017-001",1,86302,15000,6675,64627
4, ,07-2070-00-107-02-C25N-V-N-02-WAGES,Total,1,996558,0,0,996558
5, , ,"[TRVch# 6 Dt:02/05/2017] , Billno-SMR005282017100019",1,996558,0,0,996558
6, ,07-2070-00-107-02-C25N-V-N-05-OFFICE EXPENSES,Total,2,10505,0,0,10505
7, , ,"[TRVch# 34 Dt:12/05/2017] , Billno-SMR005282017100042",1,4129,0,0,4129
8, , ,"[TRVch# 39 Dt:22/05/2017] , Billno-SMR005282017100048",1,6376,0,0,6376
9, ,07-2070-00-107-02-C25N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5992,0,0,5992
10, , ,"[TRVch# 17 Dt:05/05/2017] , Billno-SMR005282017100024",1,771,0,0,771
11, , ,"[TRVch# 9 Dt:05/05/2017] , Billno-SMR005282017100013",1,5221,0,0,5221
12, ,"07-2070-00-107-02-C25N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,8974,0,0,8974
13, , ,"[TRVch# 35 Dt:12/05/2017] , Billno-SMR005282017100043",1,8974,0,0,8974
14, ,07-2070-00-107-02-S75N-V-N-01-SALARIES,Total,3,351065,115024,11374,224667
15, , ,"[TRVch# 10 Dt:05/05/2017] , Billno-SMR005282017100014",1,9618,9618,0,0
16, , ,"[TRVch# 12 Dt:05/05/2017] , Billno-SMR005282017100015",1,30746,25405,292,5049
17, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00528042017-002",1,310701,80001,11082,219618
18, ,07-2070-00-107-02-S75N-V-N-02-WAGES,Total,17,902860,0,0,902860
19, , ,"[TRVch# 15 Dt:05/05/2017] , Billno-SMR005282017100021",1,181388,0,0,181388
20, , ,"[TRVch# 16 Dt:05/05/2017] , Billno-SMR005282017100020",1,521776,0,0,521776
21, , ,"[TRVch# 18 Dt:06/05/2017] , Billno-SMR005282017100034",1,7256,0,0,7256
22, , ,"[TRVch# 19 Dt:06/05/2017] , Billno-SMR005282017100035",1,12064,0,0,12064
23, , ,"[TRVch# 20 Dt:06/05/2017] , Billno-SMR005282017100025",1,7464,0,0,7464
24, , ,"[TRVch# 21 Dt:06/05/2017] , Billno-SMR005282017100026",1,9544,0,0,9544
25, , ,"[TRVch# 22 Dt:06/05/2017] , Billno-SMR005282017100027",1,8624,0,0,8624
26, , ,"[TRVch# 23 Dt:06/05/2017] , Billno-SMR005282017100028",1,8184,0,0,8184
27, , ,"[TRVch# 24 Dt:06/05/2017] , Billno-SMR005282017100029",1,18504,0,0,18504
28, , ,"[TRVch# 25 Dt:06/05/2017] , Billno-SMR005282017100031",1,9096,0,0,9096
29, , ,"[TRVch# 26 Dt:06/05/2017] , Billno-SMR005282017100030",1,6400,0,0,6400
30, , ,"[TRVch# 27 Dt:06/05/2017] , Billno-SMR005282017100032",1,66224,0,0,66224
31, , ,"[TRVch# 28 Dt:06/05/2017] , Billno-SMR005282017100033",1,12128,0,0,12128
32, , ,"[TRVch# 29 Dt:06/05/2017] , Billno-SMR005282017100036",1,11936,0,0,11936
33, , ,"[TRVch# 30 Dt:06/05/2017] , Billno-SMR005282017100038",1,5368,0,0,5368
34, , ,"[TRVch# 31 Dt:06/05/2017] , Billno-SMR005282017100037",1,9584,0,0,9584
35, , ,"[TRVch# 40 Dt:22/05/2017] , Billno-SMR005282017100049",1,7320,0,0,7320
36, ,07-2070-00-107-02-S75N-V-N-20-OTHER CHARGES,Total,1,3300,0,0,3300
37, , ,"[TRVch# 32 Dt:12/05/2017] , Billno-SMR005282017100040",1,3300,0,0,3300
38, ,07-2070-00-107-02-S75N-V-N-33-MATERIAL AND SUPPLY,Total,1,9596,0,0,9596
39, , ,"[TRVch# 33 Dt:12/05/2017] , Billno-SMR005282017100041",1,9596,0,0,9596
40, ,07-2070-00-108-02-S00N-V-N-01-SALARIES,Total,6,920020,231403,24465,664152
41, , ,"[TRVch# 11 Dt:05/05/2017] , Billno-SMR005282017100018",1,4195,4195,0,0
42, , ,"[TRVch# 13 Dt:05/05/2017] , Billno-SMR005282017100017",1,27267,25161,207,1899
43, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SMR00528042017-003",1,438844,82000,13695,343149
44, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SMR00528042017-004",1,354895,84500,9945,260450
45, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SMR00528042017-005",1,68353,15000,30,53323
46, , ,"[TRVch# 7 Dt:05/05/2017] , Billno-SMR005282017100016",1,26466,20547,588,5331
47, ,07-2070-00-108-02-S00N-V-N-02-WAGES,Total,2,427652,0,0,427652
48, , ,"[TRVch# 14 Dt:05/05/2017] , Billno-SMR005282017100022",1,369588,0,0,369588
49, , ,"[TRVch# 38 Dt:16/05/2017] , Billno-SMR005282017100023",1,58064,0,0,58064
50, ,07-2070-00-108-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,10875,0,0,10875
51, , ,"[TRVch# 37 Dt:16/05/2017] , Billno-SMR005282017100044",1,3988,0,0,3988
