,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1370022,246356,66852,1056814
1,KLU02-204-GSSS KUNGASH,Total, ,6,1370022,246356,66852,1056814
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,454688,51000,30397,373291
3, , ,"[TRVch# 344 Dt:06/04/2017] , Billno-KLU02204032017-001",1,310547,51000,18165,241382
4, , ,"[TRVch# 345 Dt:06/04/2017] , Billno-KLU02204032017-002",1,144141,0,12232,131909
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,96708,0,0,96708
6, , ,"[TRVch# 346 Dt:06/04/2017] , Billno-KLU02204032017-003",1,96708,0,0,96708
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,818626,195356,36455,586815
8, , ,"[TRVch# 347 Dt:06/04/2017] , Billno-KLU02204032017-004",1,66030,30000,30,36000
9, , ,"[TRVch# 348 Dt:06/04/2017] , Billno-KLU02204032017-005",1,458223,165356,6842,286025
10, , ,"[TRVch# 349 Dt:06/04/2017] , Billno-KLU02204032017-006",1,294373,0,29583,264790
0,Grand Total, , ,26,2475718,320633,87126,2067959
1,KLU02-204-GSSS KUNGASH,Total, ,26,2475718,320633,87126,2067959
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,900000,0,0,900000
3, , ,"[TRVch# 365 Dt:31/05/2017] , Billno-KLU022042017100009",1,200000,0,0,200000
4, , ,"[TRVch# 366 Dt:31/05/2017] , Billno-KLU022042017100012",1,300000,0,0,300000
5, , ,"[TRVch# 367 Dt:31/05/2017] , Billno-KLU022042017100013",1,400000,0,0,400000
6, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,9317,0,0,9317
7, , ,"[TRVch# 14 Dt:31/05/2017] , Billno-KLU022042017100010",1,9317,0,0,9317
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,438425,72875,30568,334982
