,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2565617,340000,44663,2180954
1,KNG02-239-GSSS  SEHORPAIN,Total, ,9,2565617,340000,44663,2180954
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1640000,0,0,1640000
3, , ,"[TRVch# 1093 Dt:29/04/2017] , Billno-KNG022392017100004",1,380000,0,0,380000
4, , ,"[TRVch# 175 Dt:21/04/2017] , Billno-KNG022392017100001",1,220000,0,0,220000
5, , ,"[TRVch# 176 Dt:21/04/2017] , Billno-KNG022392017100002",1,800000,0,0,800000
6, , ,"[TRVch# 177 Dt:21/04/2017] , Billno-KNG022392017100003",1,240000,0,0,240000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,291497,77000,5594,208903
8, , ,"[TRVch# 668 Dt:10/04/2017] , Billno-KNG02239032017-001",1,180560,77000,3790,99770
9, , ,"[TRVch# 669 Dt:10/04/2017] , Billno-KNG02239032017-002",1,110937,0,1804,109133
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,634120,263000,39069,332051
11, , ,"[TRVch# 670 Dt:10/04/2017] , Billno-KNG02239032017-003",1,80700,42000,7120,31580
12, , ,"[TRVch# 671 Dt:10/04/2017] , Billno-KNG02239032017-004",1,439936,221000,20912,198024
13, , ,"[TRVch# 672 Dt:10/04/2017] , Billno-KNG02239032017-005",1,113484,0,11037,102447
0,Grand Total, , ,5,946416,340000,44817,561599
1,KNG02-239-GSSS  SEHORPAIN,Total, ,5,946416,340000,44817,561599
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,302076,77000,5617,219459
3, , ,"[TRVch# 944 Dt:09/05/2017] , Billno-KNG02239042017-001",1,183487,77000,3790,102697
4, , ,"[TRVch# 945 Dt:09/05/2017] , Billno-KNG02239042017-002",1,118589,0,1827,116762
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,644340,263000,39200,342140
6, , ,"[TRVch# 946 Dt:09/05/2017] , Billno-KNG02239042017-003",1,81729,42000,7120,32609
7, , ,"[TRVch# 947 Dt:09/05/2017] , Billno-KNG02239042017-004",1,447339,221000,20912,205427
8, , ,"[TRVch# 948 Dt:09/05/2017] , Billno-KNG02239042017-005",1,115272,0,11168,104104
0,Grand Total, , ,10,1085875,443359,46739,595777
1,KNG02-239-GSSS  SEHORPAIN,Total, ,10,1085875,443359,46739,595777
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,325364,95331,5830,224203
3, , ,"[TRVch# 349 Dt:08/06/2017] , Billno-KNG02239052017-001",1,183892,77000,3790,103102
4, , ,"[TRVch# 350 Dt:08/06/2017] , Billno-KNG02239052017-002",1,118589,0,1827,116762
5, , ,"[TRVch# 453 Dt:08/06/2017] , Billno-KNG022392017100013",1,4552,0,213,4339
