,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,521837,48207,0,473630
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,3,521837,48207,0,473630
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,506600,48207,0,458393
3, , ,"[TRVch# 13 Dt:10/04/2017] , Billno-SML000922017000001",1,255800,43152,0,212648
4, , ,"[TRVch# 14 Dt:10/04/2017] , Billno-SML000922017000002",1,250800,5055,0,245745
5, ,01-2011-02-101-01-S00N-C-N-06-MEDICAL REIMBURSEMENT,Total,1,15237,0,0,15237
6, , ,"[TRVch# 19 Dt:18/04/2017] , Billno-SML000922017000004",1,15237,0,0,15237
0,Grand Total, , ,6,652738,48101,0,604637
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,6,652738,48101,0,604637
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,503000,48101,0,454899
3, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-SML000922017000006",1,254000,43057,0,210943
4, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-SML000922017000007",1,249000,5044,0,243956
5, ,01-2011-02-101-01-S00N-C-N-03-TRAVEL EXPENSES,Total,2,133200,0,0,133200
6, , ,"[TRVch# 39 Dt:06/05/2017] , Billno-SML000922017000011",1,45000,0,0,45000
7, , ,"[TRVch# 40 Dt:06/05/2017] , Billno-SML000922017000012",1,88200,0,0,88200
8, ,01-2011-02-101-01-S00N-C-N-06-MEDICAL REIMBURSEMENT,Total,2,16538,0,0,16538
9, , ,"[TRVch# 41 Dt:06/05/2017] , Billno-SML000922017000013",1,865,0,0,865
10, , ,"[TRVch# 53 Dt:12/05/2017] , Billno-SML000922017000014",1,15673,0,0,15673
0,Grand Total, , ,2,506600,47996,0,458604
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,2,506600,47996,0,458604
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,506600,47996,0,458604
3, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SML000922017000016",1,250800,5033,0,245767
4, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-SML000922017000015",1,255800,42963,0,212837
0,Grand Total, , ,5,631077,47890,0,583187
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,5,631077,47890,0,583187
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,503000,47890,0,455110
3, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-SML000922017000027",1,254000,42868,0,211132
4, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-SML000922017000028",1,249000,5022,0,243978
5, ,01-2011-02-101-01-S00N-C-N-03-TRAVEL EXPENSES,Total,2,112902,0,0,112902
6, , ,"[TRVch# 56 Dt:14/07/2017] , Billno-SML000922017000036",1,22902,0,0,22902
7, , ,"[TRVch# 63 Dt:18/07/2017] , Billno-SML000922017000037",1,90000,0,0,90000
8, ,01-2011-02-101-01-S00N-C-N-06-MEDICAL REIMBURSEMENT,Total,1,15175,0,0,15175
9, , ,"[TRVch# 64 Dt:18/07/2017] , Billno-SML000922017000039",1,15175,0,0,15175
0,Grand Total, , ,2,506600,47785,0,458815
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,2,506600,47785,0,458815
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,506600,47785,0,458815
3, , ,"[TRVch# 13 Dt:01/08/2017] , Billno-SML000922017000046",1,255800,42773,0,213027
4, , ,"[TRVch# 14 Dt:01/08/2017] , Billno-SML000922017000045",1,250800,5012,0,245788
0,Grand Total, , ,7,635633,47679,0,587954
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,7,635633,47679,0,587954
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,506600,47679,0,458921
3, , ,"[TRVch# 7 Dt:01/09/2017] , Billno-SML000922017000058",1,255800,42678,0,213122
4, , ,"[TRVch# 8 Dt:01/09/2017] , Billno-SML000922017000060",1,250800,5001,0,245799
5, ,01-2011-02-101-01-S00N-C-N-03-TRAVEL EXPENSES,Total,3,118832,0,0,118832
6, , ,"[TRVch# 11 Dt:01/09/2017] , Billno-SML000922017000062",1,68400,0,0,68400
7, , ,"[TRVch# 34 Dt:12/09/2017] , Billno-SML000922017000050",1,19816,0,0,19816
8, , ,"[TRVch# 9 Dt:01/09/2017] , Billno-SML000922017000048",1,30616,0,0,30616
9, ,01-2011-02-101-01-S00N-C-N-06-MEDICAL REIMBURSEMENT,Total,2,10201,0,0,10201
10, , ,"[TRVch# 10 Dt:01/09/2017] , Billno-SML000922017000049",1,1243,0,0,1243
11, , ,"[TRVch# 33 Dt:12/09/2017] , Billno-SML000922017000063",1,8958,0,0,8958
0,Grand Total, , ,3,519699,47573,0,472126
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,3,519699,47573,0,472126
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,503000,47573,0,455427
3, , ,"[TRVch# 8 Dt:03/10/2017] , Billno-SML000922017000072",1,254000,42583,0,211417
4, , ,"[TRVch# 9 Dt:03/10/2017] , Billno-SML000922017000074",1,249000,4990,0,244010
5, ,01-2011-02-101-01-S00N-C-N-06-MEDICAL REIMBURSEMENT,Total,1,16699,0,0,16699
6, , ,"[TRVch# 10 Dt:03/10/2017] , Billno-SML000922017000075",1,16699,0,0,16699
0,Grand Total, , ,5,990956,47468,0,943488
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,5,990956,47468,0,943488
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,506600,47468,0,459132
3, , ,"[TRVch# 7 Dt:01/11/2017] , Billno-SML000922017000083",1,255800,42488,0,213312
4, , ,"[TRVch# 8 Dt:01/11/2017] , Billno-SML000922017000084",1,250800,4980,0,245820
5, ,01-2011-02-101-01-S00N-C-N-03-TRAVEL EXPENSES,Total,2,340200,0,0,340200
6, , ,"[TRVch# 43 Dt:23/11/2017] , Billno-SML000922017000088",1,264600,0,0,264600
7, , ,"[TRVch# 61 Dt:27/11/2017] , Billno-SML000922017000087",1,75600,0,0,75600
8, ,01-2011-02-101-01-S00N-C-N-06-MEDICAL REIMBURSEMENT,Total,1,144156,0,0,144156
9, , ,"[TRVch# 60 Dt:27/11/2017] , Billno-SML000922017000090",1,144156,0,0,144156
0,Grand Total, , ,4,537453,47363,0,490090
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,4,537453,47363,0,490090
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,503000,47363,0,455637
3, , ,"[TRVch# 8 Dt:01/12/2017] , Billno-SML000922017000092",1,254000,42394,0,211606
4, , ,"[TRVch# 9 Dt:01/12/2017] , Billno-SML000922017000093",1,249000,4969,0,244031
5, ,01-2011-02-101-01-S00N-C-N-03-TRAVEL EXPENSES,Total,1,17556,0,0,17556
6, , ,"[TRVch# 23 Dt:12/12/2017] , Billno-SML000922017000096",1,17556,0,0,17556
7, ,01-2011-02-101-01-S00N-C-N-06-MEDICAL REIMBURSEMENT,Total,1,16897,0,0,16897
8, , ,"[TRVch# 24 Dt:12/12/2017] , Billno-SML000922017000095",1,16897,0,0,16897
0,Grand Total, , ,2,425696,47257,0,378439
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,2,425696,47257,0,378439
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,2,425696,47257,0,378439
3, , ,"[TRVch# 23 Dt:04/01/2018] , Billno-SML000922017000107",1,255800,42299,0,213501
4, , ,"[TRVch# 24 Dt:04/01/2018] , Billno-SML000922017000105",1,169896,4958,0,164938
0,Grand Total, , ,5,477438,37318,0,440120
1,SML00-092-SPEAKER H.P. VIDHAN SABHA,Total, ,5,477438,37318,0,440120
2, ,01-2011-02-101-01-S00N-C-N-01-SALARIES,Total,3,384438,37318,0,347120
3, , ,"[TRVch# 38 Dt:12/02/2018] , Billno-SML000922017000116",1,33007,0,0,33007
4, , ,"[TRVch# 8 Dt:01/02/2018] , Billno-SML000922017000112",1,181535,27450,0,154085
5, , ,"[TRVch# 9 Dt:01/02/2018] , Billno-SML000922017000113",1,169896,9868,0,160028
6, ,01-2011-02-101-01-S00N-C-N-03-TRAVEL EXPENSES,Total,2,93000,0,0,93000
7, , ,"[TRVch# 16 Dt:02/02/2018] , Billno-SML000922017000114",1,48000,0,0,48000
