DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,409,76112841,7922420,5396247,62794174
CHM01-006-ASSTT DIR.(SHEEP DEV.) BHARMOUR,Total, ,409,76112841,7922420,5396247,62794174
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,26,10084392,0,0,10084392
 , ,"[TRVch# 228 Dt:28/02/2018] , Billno-CHM010062017100162",1,150000,0,0,150000
 , ,"[TRVch# 251 Dt:21/06/2017] , Billno-CHM010062017100025",1,2711509,0,0,2711509
 , ,"[TRVch# 294 Dt:22/05/2017] , Billno-CHM010062017100020",1,20000,0,0,20000
 , ,"[TRVch# 316 Dt:20/07/2018] , Billno-CHM010062018100027",1,100000,0,0,100000
 , ,"[TRVch# 317 Dt:20/07/2018] , Billno-CHM010062018100028",1,300000,0,0,300000
 , ,"[TRVch# 319 Dt:20/07/2018] , Billno-CHM010062018100029",1,150000,0,0,150000
 , ,"[TRVch# 344 Dt:20/07/2017] , Billno-CHM010062017100037",1,50000,0,0,50000
 , ,"[TRVch# 371 Dt:30/06/2018] , Billno-CHM010062018100017",1,100000,0,0,100000
 , ,"[TRVch# 372 Dt:30/06/2018] , Billno-CHM010062018100018",1,100000,0,0,100000
 , ,"[TRVch# 373 Dt:30/06/2018] , Billno-CHM010062018100019",1,300000,0,0,300000
 , ,"[TRVch# 374 Dt:30/06/2018] , Billno-CHM010062018100020",1,800000,0,0,800000
 , ,"[TRVch# 390 Dt:29/09/2017] , Billno-CHM010062017100073",1,100000,0,0,100000
 , ,"[TRVch# 401 Dt:29/09/2017] , Billno-CHM010062017100079",1,40000,0,0,40000
 , ,"[TRVch# 402 Dt:29/09/2017] , Billno-CHM010062017100080",1,300000,0,0,300000
 , ,"[TRVch# 403 Dt:29/09/2017] , Billno-CHM010062017100077",1,1254581,0,0,1254581
 , ,"[TRVch# 438 Dt:31/10/2017] , Billno-CHM010062017100108",1,300000,0,0,300000
 , ,"[TRVch# 465 Dt:29/04/2017] , Billno-CHM010062017100001",1,350000,0,0,350000
