,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,3057629,865849,30886,2160894
1,KNG00-511-DISTRICT EDUCATION OFFICER DHARAMSALA,Total, ,8,3057629,865849,30886,2160894
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,667000,0,0,667000
3, , ,"[TRVch# 159 Dt:20/04/2017] , Billno-KNG005112017100001",1,100000,0,0,100000
4, , ,"[TRVch# 160 Dt:20/04/2017] , Billno-KNG005112017100003",1,275000,0,0,275000
5, , ,"[TRVch# 161 Dt:20/04/2017] , Billno-KNG005112017100002",1,192000,0,0,192000
6, , ,"[TRVch# 860 Dt:29/04/2017] , Billno-KNG005112017100004",1,100000,0,0,100000
7, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,1,66534,0,30,66504
8, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNG00511032017-001",1,66534,0,30,66504
9, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,2,2183321,795849,30736,1356736
10, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KNG00511032017-002",1,477039,149600,7498,319941
11, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KNG00511032017-003",1,1706282,646249,23238,1036795
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,140774,70000,120,70654
13, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-KNG00511032017-004",1,140774,70000,120,70654
0,Grand Total, , ,33,4799187,1120188,139046,3539953
1,KNG00-511-DISTRICT EDUCATION OFFICER DHARAMSALA,Total, ,33,4799187,1120188,139046,3539953
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1880000,0,0,1880000
3, , ,"[TRVch# 1045 Dt:26/05/2017] , Billno-KNG005112017100034",1,1500000,0,0,1500000
4, , ,"[TRVch# 409 Dt:11/05/2017] , Billno-KNG005112017100015",1,70000,0,0,70000
5, , ,"[TRVch# 442 Dt:11/05/2017] , Billno-KNG005112017100014",1,210000,0,0,210000
6, , ,"[TRVch# 827 Dt:23/05/2017] , Billno-KNG005112017100029",1,100000,0,0,100000
7, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,2,74814,0,2030,72784
8, , ,"[TRVch# 117 Dt:01/05/2017] , Billno-KNG00511042017-001",1,67372,0,2030,65342
9, , ,"[TRVch# 2876 Dt:12/05/2017] , Billno-KNG005112017100017",1,7442,0,0,7442
10, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,8,2476899,1029151,126896,1320852
11, , ,"[TRVch# 125 Dt:01/05/2017] , Billno-KNG00511042017-002",1,398015,125600,42945,229470
12, , ,"[TRVch# 126 Dt:01/05/2017] , Billno-KNG00511042017-003",1,1792826,686499,82009,1024318
13, , ,"[TRVch# 183 Dt:05/05/2017] , Billno-KNG005112017100005",1,44538,3123,0,41415
14, , ,"[TRVch# 187 Dt:05/05/2017] , Billno-KNG005112017100008",1,42204,42204,0,0
15, , ,"[TRVch# 188 Dt:05/05/2017] , Billno-KNG005112017100009",1,5993,0,601,5392
16, , ,"[TRVch# 189 Dt:05/05/2017] , Billno-KNG005112017100010",1,172139,163967,0,8172
17, , ,"[TRVch# 190 Dt:05/05/2017] , Billno-KNG005112017100011",1,13426,0,1341,12085
18, , ,"[TRVch# 191 Dt:05/05/2017] , Billno-KNG005112017100013",1,7758,7758,0,0
19, ,08-2202-02-101-01-S00N-V-N-02-WAGES,Total,2,25000,0,0,25000
20, , ,"[TRVch# 3594 Dt:23/05/2017] , Billno-KNG005112017100024",1,12600,0,0,12600
21, , ,"[TRVch# 3595 Dt:23/05/2017] , Billno-KNG005112017100023",1,12400,0,0,12400
22, ,08-2202-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,18687,0,0,18687
23, , ,"[TRVch# 3592 Dt:23/05/2017] , Billno-KNG005112017100021",1,10508,0,0,10508
24, , ,"[TRVch# 3596 Dt:23/05/2017] , Billno-KNG005112017100020",1,5847,0,0,5847
25, , ,"[TRVch# 3974 Dt:25/05/2017] , Billno-KNG005112017100032",1,2332,0,0,2332
26, ,08-2202-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,28667,0,0,28667
27, , ,"[TRVch# 3606 Dt:24/05/2017] , Billno-KNG005112017100025",1,10000,0,0,10000
28, , ,"[TRVch# 3607 Dt:24/05/2017] , Billno-KNG005112017100028",1,16489,0,0,16489
29, , ,"[TRVch# 4020 Dt:31/05/2017] , Billno-KNG005112017100041",1,1078,0,0,1078
30, , ,"[TRVch# 4021 Dt:31/05/2017] , Billno-KNG005112017100042",1,1100,0,0,1100
31, ,08-2202-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1737,0,0,1737
32, , ,"[TRVch# 3973 Dt:25/05/2017] , Billno-KNG005112017100031",1,728,0,0,728
33, , ,"[TRVch# 4019 Dt:31/05/2017] , Billno-KNG005112017100038",1,1009,0,0,1009
34, ,"08-2202-02-101-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,80078,0,0,80078
35, , ,"[TRVch# 3593 Dt:23/05/2017] , Billno-KNG005112017100022",1,28124,0,0,28124
36, , ,"[TRVch# 3598 Dt:23/05/2017] , Billno-KNG005112017100027",1,51954,0,0,51954
37, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,172548,91037,10120,71391
38, , ,"[TRVch# 127 Dt:01/05/2017] , Billno-KNG00511042017-004",1,142561,75000,10120,57441
39, , ,"[TRVch# 185 Dt:05/05/2017] , Billno-KNG005112017100007",1,16037,16037,0,0
40, , ,"[TRVch# 3597 Dt:23/05/2017] , Billno-KNG005112017100026",1,13950,0,0,13950
41, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,40757,0,0,40757
42, , ,"[TRVch# 386 Dt:25/05/2017] , Billno-KNG005112017100030",1,25244,0,0,25244
43, , ,"[TRVch# 407 Dt:26/05/2017] , Billno-KNG005112017100033",1,13273,0,0,13273
44, , ,"[TRVch# 438 Dt:31/05/2017] , Billno-KNG005112017100036",1,2240,0,0,2240
0,Grand Total, , ,30,4151331,923698,143460,3084173
1,KNG00-511-DISTRICT EDUCATION OFFICER DHARAMSALA,Total, ,30,4151331,923698,143460,3084173
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1590000,0,0,1590000
3, , ,"[TRVch# 241 Dt:15/06/2017] , Billno-KNG005112017100061",1,1000000,0,0,1000000
4, , ,"[TRVch# 242 Dt:15/06/2017] , Billno-KNG005112017100060",1,150000,0,0,150000
5, , ,"[TRVch# 243 Dt:15/06/2017] , Billno-KNG005112017100059",1,40000,0,0,40000
6, , ,"[TRVch# 855 Dt:27/06/2017] , Billno-KNG005112017100067",1,50000,0,0,50000
7, , ,"[TRVch# 869 Dt:29/06/2017] , Billno-KNG005112017100068",1,200000,0,0,200000
8, , ,"[TRVch# 870 Dt:29/06/2017] , Billno-KNG005112017100069",1,150000,0,0,150000
9, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,1,67372,0,2030,65342
10, , ,"[TRVch# 139 Dt:01/06/2017] , Billno-KNG00511052017-001",1,67372,0,2030,65342
11, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,4,2271498,848698,131310,1291490
12, , ,"[TRVch# 142 Dt:01/06/2017] , Billno-KNG00511052017-002",1,473617,160600,49301,263716
13, , ,"[TRVch# 143 Dt:01/06/2017] , Billno-KNG00511052017-003",1,1793126,686499,82009,1024618
