,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,583029,134000,17889,431140
1,UNA02-233-PR GSSS GONDPUR JAICHAND,Total, ,5,583029,134000,17889,431140
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,81612,20000,355,61257
3, , ,"[TRVch# 467 Dt:07/04/2017] , Billno-UNA02233032017-001",1,64892,20000,355,44537
4, , ,"[TRVch# 468 Dt:07/04/2017] , Billno-UNA02233032017-002",1,16720,0,0,16720
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,501417,114000,17534,369883
6, , ,"[TRVch# 469 Dt:07/04/2017] , Billno-UNA02233032017-003",1,81210,35000,120,46090
7, , ,"[TRVch# 470 Dt:07/04/2017] , Billno-UNA02233032017-004",1,205689,79000,1015,125674
8, , ,"[TRVch# 471 Dt:07/04/2017] , Billno-UNA02233032017-005",1,214518,0,16399,198119
0,Grand Total, , ,20,1824201,170487,38275,1615439
1,UNA02-233-PR GSSS GONDPUR JAICHAND,Total, ,20,1824201,170487,38275,1615439
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,647822,0,0,647822
3, , ,"[TRVch# 83 Dt:08/05/2017] , Billno-UNA022332017100005",1,647822,0,0,647822
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,90536,27302,2355,60879
5, , ,"[TRVch# 640 Dt:08/05/2017] , Billno-UNA02233042017-001",1,65714,20000,2355,43359
6, , ,"[TRVch# 641 Dt:08/05/2017] , Billno-UNA02233042017-002",1,17520,0,0,17520
7, , ,"[TRVch# 731 Dt:08/05/2017] , Billno-UNA022332017100004",1,7302,7302,0,0
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,537142,143185,35920,358037
9, , ,"[TRVch# 642 Dt:08/05/2017] , Billno-UNA02233042017-003",1,82239,35000,7620,39619
10, , ,"[TRVch# 643 Dt:08/05/2017] , Billno-UNA02233042017-004",1,180652,79000,8852,92800
11, , ,"[TRVch# 644 Dt:08/05/2017] , Billno-UNA02233042017-005",1,222451,0,17497,204954
12, , ,"[TRVch# 729 Dt:08/05/2017] , Billno-UNA022332017100003",1,19363,0,1951,17412
13, , ,"[TRVch# 730 Dt:08/05/2017] , Billno-UNA022332017100002",1,9261,9261,0,0
14, , ,"[TRVch# 739 Dt:08/05/2017] , Billno-UNA022332017100001",1,23176,19924,0,3252
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1868,0,0,1868
16, , ,"[TRVch# 1978 Dt:31/05/2017] , Billno-UNA022332017100012",1,1058,0,0,1058
17, , ,"[TRVch# 1979 Dt:31/05/2017] , Billno-UNA022332017100013",1,810,0,0,810
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,9403,0,0,9403
19, , ,"[TRVch# 1976 Dt:31/05/2017] , Billno-UNA022332017100008",1,1740,0,0,1740
20, , ,"[TRVch# 1977 Dt:31/05/2017] , Billno-UNA022332017100010",1,2000,0,0,2000
21, , ,"[TRVch# 1980 Dt:31/05/2017] , Billno-UNA022332017100007",1,2000,0,0,2000
22, , ,"[TRVch# 1981 Dt:31/05/2017] , Billno-UNA022332017100009",1,3663,0,0,3663
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4457,0,0,4457
24, , ,"[TRVch# 1975 Dt:31/05/2017] , Billno-UNA022332017100014",1,3808,0,0,3808
25, , ,"[TRVch# 1983 Dt:31/05/2017] , Billno-UNA022332017100011",1,649,0,0,649
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,253293,0,0,253293
27, , ,"[TRVch# 69 Dt:08/05/2017] , Billno-UNA022332017100006",1,253293,0,0,253293
28, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,279680,0,0,279680
29, , ,"[TRVch# 232 Dt:31/05/2017] , Billno-UNA022332017100015",1,279680,0,0,279680
0,Grand Total, , ,9,628470,134000,36324,458146
1,UNA02-233-PR GSSS GONDPUR JAICHAND,Total, ,9,628470,134000,36324,458146
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,83234,20000,2355,60879
3, , ,"[TRVch# 772 Dt:07/06/2017] , Billno-UNA02233052017-001",1,65714,20000,2355,43359
4, , ,"[TRVch# 773 Dt:07/06/2017] , Billno-UNA02233052017-002",1,17520,0,0,17520
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2779,0,0,2779
6, , ,"[TRVch# 1522 Dt:30/06/2017] , Billno-UNA022332017100018",1,2779,0,0,2779
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
8, , ,"[TRVch# 1046 Dt:20/06/2017] , Billno-UNA022332017100017",1,11700,0,0,11700
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,485342,114000,33969,337373
10, , ,"[TRVch# 774 Dt:07/06/2017] , Billno-UNA02233052017-003",1,82239,35000,7620,39619
11, , ,"[TRVch# 775 Dt:07/06/2017] , Billno-UNA02233052017-004",1,180652,79000,8852,92800
12, , ,"[TRVch# 776 Dt:07/06/2017] , Billno-UNA02233052017-005",1,222451,0,17497,204954
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,595,0,0,595
14, , ,"[TRVch# 1517 Dt:30/06/2017] , Billno-UNA022332017100019",1,595,0,0,595
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44820,0,0,44820
16, , ,"[TRVch# 1047 Dt:20/06/2017] , Billno-UNA022332017100016",1,44820,0,0,44820
0,Grand Total, , ,10,578918,134000,32982,411936
1,UNA02-233-PR GSSS GONDPUR JAICHAND,Total, ,10,578918,134000,32982,411936
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,5301,0,0,5301
3, , ,"[TRVch# 33 Dt:27/07/2017] , Billno-UNA022332017100021",1,5301,0,0,5301
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,98339,20000,2364,75975
5, , ,"[TRVch# 719 Dt:07/07/2017] , Billno-UNA02233062017-001",1,65714,20000,2355,43359
6, , ,"[TRVch# 720 Dt:07/07/2017] , Billno-UNA02233062017-002",1,32625,0,9,32616
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
8, , ,"[TRVch# 1136 Dt:27/07/2017] , Billno-UNA022332017100024",1,5850,0,0,5850
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,450764,114000,30618,306146
10, , ,"[TRVch# 721 Dt:07/07/2017] , Billno-UNA02233062017-003",1,82239,35000,7620,39619
