,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,289746,90000,4359,195387
1,KLU00-249-GHS NERI,Total, ,5,289746,90000,4359,195387
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,99730,10000,4269,85461
3, , ,"[TRVch# 69 Dt:03/04/2017] , Billno-KLU00249032017-001",1,29351,10000,530,18821
4, , ,"[TRVch# 70 Dt:03/04/2017] , Billno-KLU00249032017-002",1,70379,0,3739,66640
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,190016,80000,90,109926
6, , ,"[TRVch# 610 Dt:29/04/2017] , Billno-KLU002492017000001",1,3828,0,0,3828
7, , ,"[TRVch# 71 Dt:03/04/2017] , Billno-KLU00249032017-003",1,117941,55000,60,62881
8, , ,"[TRVch# 72 Dt:03/04/2017] , Billno-KLU00249032017-004",1,68247,25000,30,43217
0,Grand Total, , ,15,337803,140220,12541,185042
1,KLU00-249-GHS NERI,Total, ,15,337803,140220,12541,185042
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,113228,16743,4951,91534
3, , ,"[TRVch# 191 Dt:01/05/2017] , Billno-KLU00249042017-001",1,29716,12000,530,17186
4, , ,"[TRVch# 192 Dt:01/05/2017] , Billno-KLU00249042017-002",1,72469,0,3788,68681
5, , ,"[TRVch# 341 Dt:05/05/2017] , Billno-KLU002492017100002",1,4368,0,438,3930
6, , ,"[TRVch# 345 Dt:05/05/2017] , Billno-KLU002492017100006",1,1458,1458,0,0
7, , ,"[TRVch# 346 Dt:05/05/2017] , Billno-KLU002492017100007",1,1932,0,195,1737
8, , ,"[TRVch# 349 Dt:05/05/2017] , Billno-KLU002492017100001",1,3285,3285,0,0
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,219015,123477,7590,87948
10, , ,"[TRVch# 193 Dt:01/05/2017] , Billno-KLU00249042017-003",1,119420,58000,3560,57860
11, , ,"[TRVch# 194 Dt:01/05/2017] , Billno-KLU00249042017-004",1,69118,35000,4030,30088
12, , ,"[TRVch# 342 Dt:05/05/2017] , Billno-KLU002492017100003",1,13270,13270,0,0
13, , ,"[TRVch# 343 Dt:05/05/2017] , Billno-KLU002492017100004",1,7839,7839,0,0
14, , ,"[TRVch# 344 Dt:05/05/2017] , Billno-KLU002492017100005",1,5882,5882,0,0
15, , ,"[TRVch# 347 Dt:05/05/2017] , Billno-KLU002492017100008",1,3486,3486,0,0
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,5560,0,0,5560
17, , ,"[TRVch# 995 Dt:18/05/2017] , Billno-KLU002492017100009",1,1458,0,0,1458
18, , ,"[TRVch# 996 Dt:18/05/2017] , Billno-KLU002492017100011",1,2108,0,0,2108
19, , ,"[TRVch# 999 Dt:18/05/2017] , Billno-KLU002492017100010",1,1994,0,0,1994
0,Grand Total, , ,8,617003,105000,11908,500095
1,KLU00-249-GHS NERI,Total, ,8,617003,105000,11908,500095
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 198 Dt:21/06/2017] , Billno-KLU002492017100014",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102185,12000,4318,85867
5, , ,"[TRVch# 192 Dt:01/06/2017] , Billno-KLU00249052017-005",1,29716,12000,530,17186
6, , ,"[TRVch# 193 Dt:01/06/2017] , Billno-KLU00249052017-006",1,72469,0,3788,68681
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,920,0,0,920
8, , ,"[TRVch# 282 Dt:05/06/2017] , Billno-KLU002492017100012",1,920,0,0,920
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,24000,0,0,24000
10, , ,"[TRVch# 1028 Dt:27/06/2017] , Billno-KLU002492017100013",1,24000,0,0,24000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,188538,93000,7590,87948
12, , ,"[TRVch# 194 Dt:01/06/2017] , Billno-KLU00249052017-007",1,119420,58000,3560,57860
13, , ,"[TRVch# 195 Dt:01/06/2017] , Billno-KLU00249052017-008",1,69118,35000,4030,30088
14, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1360,0,0,1360
15, , ,"[TRVch# 1027 Dt:27/06/2017] , Billno-KLU002492017100015",1,1360,0,0,1360
0,Grand Total, , ,6,381491,131000,15613,234878
1,KLU00-249-GHS NERI,Total, ,6,381491,131000,15613,234878
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102185,12000,4318,85867
3, , ,"[TRVch# 206 Dt:01/07/2017] , Billno-KLU00249062017-001",1,29716,12000,530,17186
4, , ,"[TRVch# 207 Dt:01/07/2017] , Billno-KLU00249062017-002",1,72469,0,3788,68681
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,6000,0,0,6000
6, , ,"[TRVch# 782 Dt:17/07/2017] , Billno-KLU002492017100016",1,6000,0,0,6000
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,273306,119000,11295,143011
8, , ,"[TRVch# 208 Dt:01/07/2017] , Billno-KLU00249062017-004",1,174247,84000,4590,85657
9, , ,"[TRVch# 230 Dt:01/07/2017] , Billno-KLU00249062017-003",1,72326,35000,4030,33296
