,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,637384,150000,21861,465523
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,4,637384,150000,21861,465523
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,494389,105000,15123,374266
3, , ,"[TRVch# 66 Dt:03/04/2017] , Billno-UNA00225032017-001",1,339925,105000,150,234775
4, , ,"[TRVch# 67 Dt:03/04/2017] , Billno-UNA00225032017-002",1,154464,0,14973,139491
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,142995,45000,6738,91257
6, , ,"[TRVch# 68 Dt:03/04/2017] , Billno-UNA00225032017-003",1,73315,45000,60,28255
7, , ,"[TRVch# 69 Dt:03/04/2017] , Billno-UNA00225032017-004",1,69680,0,6678,63002
0,Grand Total, , ,8,731009,194727,42503,493779
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,8,731009,194727,42503,493779
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,567704,141312,27687,398705
3, , ,"[TRVch# 170 Dt:01/05/2017] , Billno-UNA002252017100001",1,31312,31312,0,0
4, , ,"[TRVch# 171 Dt:01/05/2017] , Billno-UNA002252017100002",1,16396,0,1651,14745
5, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-UNA00225042017-001",1,348355,110000,9350,229005
6, , ,"[TRVch# 27 Dt:01/05/2017] , Billno-UNA00225042017-002",1,171641,0,16686,154955
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,163305,53415,14816,95074
8, , ,"[TRVch# 172 Dt:01/05/2017] , Billno-UNA002252017100003",1,8415,8415,0,0
9, , ,"[TRVch# 173 Dt:01/05/2017] , Billno-UNA002252017100004",1,7874,0,790,7084
10, , ,"[TRVch# 28 Dt:01/05/2017] , Billno-UNA00225042017-003",1,76459,45000,6060,25399
11, , ,"[TRVch# 29 Dt:01/05/2017] , Billno-UNA00225042017-004",1,70557,0,7966,62591
0,Grand Total, , ,6,686354,155000,40062,491292
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,6,686354,155000,40062,491292
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,519996,110000,26036,383960
3, , ,"[TRVch# 105 Dt:01/06/2017] , Billno-UNA00225052017-001",1,348355,110000,9350,229005
4, , ,"[TRVch# 106 Dt:01/06/2017] , Billno-UNA00225052017-002",1,171641,0,16686,154955
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,19342,0,0,19342
6, , ,"[TRVch# 603 Dt:07/06/2017] , Billno-UNA002252017100008",1,5667,0,0,5667
7, , ,"[TRVch# 604 Dt:07/06/2017] , Billno-UNA002252017100007",1,13675,0,0,13675
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,147016,45000,14026,87990
9, , ,"[TRVch# 107 Dt:01/06/2017] , Billno-UNA00225052017-003",1,76459,45000,6060,25399
10, , ,"[TRVch# 108 Dt:01/06/2017] , Billno-UNA00225052017-004",1,70557,0,7966,62591
0,Grand Total, , ,4,660040,155000,38586,466454
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,4,660040,155000,38586,466454
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,531874,110000,26323,395551
3, , ,"[TRVch# 85 Dt:01/07/2017] , Billno-UNA00225062017-002",1,169217,0,16964,152253
4, , ,"[TRVch# 86 Dt:01/07/2017] , Billno-UNA00225062017-001",1,362657,110000,9359,243298
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,128166,45000,12263,70903
6, , ,"[TRVch# 83 Dt:01/07/2017] , Billno-UNA00225062017-004",1,51707,0,6203,45504
7, , ,"[TRVch# 84 Dt:01/07/2017] , Billno-UNA00225062017-003",1,76459,45000,6060,25399
0,Grand Total, , ,6,691274,155000,38586,497688
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,6,691274,155000,38586,497688
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,534676,110000,26323,398353
3, , ,"[TRVch# 66 Dt:01/08/2017] , Billno-UNA00225072017-001",1,365459,110000,9359,246100
4, , ,"[TRVch# 67 Dt:01/08/2017] , Billno-UNA00225072017-002",1,169217,0,16964,152253
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,28432,0,0,28432
6, , ,"[TRVch# 1167 Dt:30/08/2017] , Billno-UNA002252017100012",1,24150,0,0,24150
7, , ,"[TRVch# 1168 Dt:30/08/2017] , Billno-UNA002252017100013",1,4282,0,0,4282
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,128166,45000,12263,70903
9, , ,"[TRVch# 68 Dt:01/08/2017] , Billno-UNA00225072017-003",1,76459,45000,6060,25399
10, , ,"[TRVch# 69 Dt:01/08/2017] , Billno-UNA00225072017-004",1,51707,0,6203,45504
0,Grand Total, , ,6,990414,155000,40161,795253
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,6,990414,155000,40161,795253
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 74 Dt:13/09/2017] , Billno-UNA002252017100016",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,544890,110000,27749,407141
5, , ,"[TRVch# 105 Dt:01/09/2017] , Billno-UNA00225082017-001",1,338972,110000,9350,219622
6, , ,"[TRVch# 106 Dt:01/09/2017] , Billno-UNA00225082017-002",1,205918,0,18399,187519
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13656,0,0,13656
8, , ,"[TRVch# 966 Dt:13/09/2017] , Billno-UNA002252017100014",1,13656,0,0,13656
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,131868,45000,12412,74456
10, , ,"[TRVch# 107 Dt:01/09/2017] , Billno-UNA00225082017-003",1,77743,45000,6060,26683
11, , ,"[TRVch# 108 Dt:01/09/2017] , Billno-UNA00225082017-004",1,54125,0,6352,47773
0,Grand Total, , ,5,709319,155000,40822,513497
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,5,709319,155000,40822,513497
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,575276,110000,28321,436955
3, , ,"[TRVch# 105 Dt:03/10/2017] , Billno-UNA00225092017-001",1,343732,110000,9350,224382
4, , ,"[TRVch# 106 Dt:03/10/2017] , Billno-UNA00225092017-002",1,209305,0,16794,192511
5, , ,"[TRVch# 1068 Dt:20/10/2017] , Billno-UNA002252017100017",1,22239,0,2177,20062
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,134043,45000,12501,76542
7, , ,"[TRVch# 107 Dt:03/10/2017] , Billno-UNA00225092017-003",1,79027,45000,6060,27967
8, , ,"[TRVch# 108 Dt:03/10/2017] , Billno-UNA00225092017-004",1,55016,0,6441,48575
0,Grand Total, , ,4,707485,155000,42203,510282
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,4,707485,155000,42203,510282
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,573442,110000,29702,433740
3, , ,"[TRVch# 2 Dt:01/11/2017] , Billno-UNA00225102017-001",1,361148,110000,9368,241780
4, , ,"[TRVch# 3 Dt:01/11/2017] , Billno-UNA00225102017-002",1,212294,0,20334,191960
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,134043,45000,12501,76542
6, , ,"[TRVch# 4 Dt:01/11/2017] , Billno-UNA00225102017-003",1,79027,45000,6060,27967
7, , ,"[TRVch# 5 Dt:01/11/2017] , Billno-UNA00225102017-004",1,55016,0,6441,48575
0,Grand Total, , ,5,842339,155000,49721,637618
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,5,842339,155000,49721,637618
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,569813,110000,37060,422753
3, , ,"[TRVch# 96 Dt:01/12/2017] , Billno-UNA00225112017-001",1,377769,110000,16326,251443
4, , ,"[TRVch# 97 Dt:01/12/2017] , Billno-UNA00225112017-002",1,192044,0,20734,171310
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,134043,45000,12661,76382
6, , ,"[TRVch# 102 Dt:01/12/2017] , Billno-UNA00225112017-004",1,55016,0,6521,48495
7, , ,"[TRVch# 98 Dt:01/12/2017] , Billno-UNA00225112017-003",1,79027,45000,6140,27887
8, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,138483,0,0,138483
9, , ,"[TRVch# 75 Dt:20/12/2017] , Billno-UNA002252017100022",1,138483,0,0,138483
0,Grand Total, , ,4,704998,155000,48631,501367
1,UNA00-225-HM GHS BHAROLIAN KALAN,Total, ,4,704998,155000,48631,501367
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,570955,110000,36130,424825
3, , ,"[TRVch# 125 Dt:01/01/2018] , Billno-UNA00225122017-001",1,311059,110000,9350,191709
4, , ,"[TRVch# 126 Dt:01/01/2018] , Billno-UNA00225122017-002",1,259896,0,26780,233116
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,134043,45000,12501,76542
6, , ,"[TRVch# 127 Dt:01/01/2018] , Billno-UNA00225122017-003",1,79027,45000,6060,27967
7, , ,"[TRVch# 128 Dt:01/01/2018] , Billno-UNA00225122017-004",1,55016,0,6441,48575
0,Grand Total, , ,13,759374,160784,60377,538213
