,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2930769,605000,35644,2290125
1,KNG09-205-PR SSS KRISHANA NAGAR,Total, ,9,2930769,605000,35644,2290125
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1200000,0,0,1200000
3, , ,"[TRVch# 900 Dt:29/04/2017] , Billno-KNG092052017100002",1,100000,0,0,100000
4, , ,"[TRVch# 901 Dt:29/04/2017] , Billno-KNG092052017100003",1,250000,0,0,250000
5, , ,"[TRVch# 903 Dt:29/04/2017] , Billno-KNG092052017100001",1,700000,0,0,700000
6, , ,"[TRVch# 911 Dt:29/04/2017] , Billno-KNG092052017100004",1,150000,0,0,150000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,395040,130000,9286,255754
8, , ,"[TRVch# 1542 Dt:10/04/2017] , Billno-KNG09205032017-001",1,306549,130000,165,176384
9, , ,"[TRVch# 1543 Dt:10/04/2017] , Billno-KNG09205032017-002",1,88491,0,9121,79370
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1335729,475000,26358,834371
11, , ,"[TRVch# 1544 Dt:10/04/2017] , Billno-KNG09205032017-003",1,75249,30000,60,45189
12, , ,"[TRVch# 1545 Dt:10/04/2017] , Billno-KNG09205032017-004",1,1038001,445000,1350,591651
13, , ,"[TRVch# 1546 Dt:10/04/2017] , Billno-KNG09205032017-005",1,222479,0,24948,197531
0,Grand Total, , ,13,2484111,806941,97169,1580001
1,KNG09-205-PR SSS KRISHANA NAGAR,Total, ,13,2484111,806941,97169,1580001
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 386 Dt:09/05/2017] , Billno-KNG092052017100007",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,444362,176508,15084,252770
5, , ,"[TRVch# 2102 Dt:09/05/2017] , Billno-KNG09205042017-001",1,310440,142000,5465,162975
6, , ,"[TRVch# 2103 Dt:09/05/2017] , Billno-KNG09205042017-002",1,89608,0,8636,80972
7, , ,"[TRVch# 4691 Dt:31/05/2017] , Billno-KNG092052017100010",1,34508,34508,0,0
8, , ,"[TRVch# 4692 Dt:31/05/2017] , Billno-KNG092052017100011",1,9806,0,983,8823
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,27180,0,0,27180
10, , ,"[TRVch# 3318 Dt:20/05/2017] , Billno-KNG092052017100008",1,13590,0,0,13590
11, , ,"[TRVch# 3319 Dt:20/05/2017] , Billno-KNG092052017100009",1,13590,0,0,13590
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1512569,630433,82085,800051
13, , ,"[TRVch# 2104 Dt:09/05/2017] , Billno-KNG09205042017-003",1,76212,35000,6060,35152
14, , ,"[TRVch# 2105 Dt:09/05/2017] , Billno-KNG09205042017-004",1,1042955,476000,46150,520805
15, , ,"[TRVch# 2106 Dt:09/05/2017] , Billno-KNG09205042017-005",1,247492,0,27343,220149
16, , ,"[TRVch# 4693 Dt:31/05/2017] , Billno-KNG092052017100012",1,8522,8522,0,0
17, , ,"[TRVch# 4694 Dt:31/05/2017] , Billno-KNG092052017100013",1,110911,110911,0,0
18, , ,"[TRVch# 4695 Dt:31/05/2017] , Billno-KNG092052017100014",1,26477,0,2532,23945
0,Grand Total, , ,17,4096788,653000,125062,3318726
1,KNG09-205-PR SSS KRISHANA NAGAR,Total, ,17,4096788,653000,125062,3318726
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2000000,0,0,2000000
3, , ,"[TRVch# 1107 Dt:30/06/2017] , Billno-KNG092052017100030",1,600000,0,0,600000
4, , ,"[TRVch# 1108 Dt:30/06/2017] , Billno-KNG092052017100031",1,900000,0,0,900000
5, , ,"[TRVch# 156 Dt:08/06/2017] , Billno-KNG092052017100016",1,200000,0,0,200000
6, , ,"[TRVch# 442 Dt:20/06/2017] , Billno-KNG092052017100023",1,300000,0,0,300000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,582725,142000,32364,408361
8, , ,"[TRVch# 1537 Dt:08/06/2017] , Billno-KNG09205052017-001",1,310440,142000,5465,162975
9, , ,"[TRVch# 1538 Dt:08/06/2017] , Billno-KNG09205052017-002",1,89608,0,8636,80972
10, , ,"[TRVch# 3133 Dt:20/06/2017] , Billno-KNG092052017100025",1,182677,0,18263,164414
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
12, , ,"[TRVch# 1683 Dt:08/06/2017] , Billno-KNG092052017100015",1,13590,0,0,13590
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1492209,511000,92698,888511
14, , ,"[TRVch# 1539 Dt:08/06/2017] , Billno-KNG09205052017-003",1,76212,35000,6060,35152
15, , ,"[TRVch# 1540 Dt:08/06/2017] , Billno-KNG09205052017-004",1,1044694,476000,46150,522544
16, , ,"[TRVch# 1541 Dt:08/06/2017] , Billno-KNG09205052017-005",1,257866,0,24103,233763
17, , ,"[TRVch# 3088 Dt:20/06/2017] , Billno-KNG092052017100018",1,13950,0,0,13950
18, , ,"[TRVch# 3134 Dt:20/06/2017] , Billno-KNG092052017100026",1,33026,0,3301,29725
19, , ,"[TRVch# 3135 Dt:20/06/2017] , Billno-KNG092052017100027",1,66461,0,13084,53377
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1078,0,0,1078
21, , ,"[TRVch# 3136 Dt:20/06/2017] , Billno-KNG092052017100028",1,1078,0,0,1078
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5909,0,0,5909
23, , ,"[TRVch# 3132 Dt:20/06/2017] , Billno-KNG092052017100024",1,5909,0,0,5909
24, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1277,0,0,1277
25, , ,"[TRVch# 339 Dt:20/06/2017] , Billno-KNG092052017100029",1,1277,0,0,1277
0,Grand Total, , ,8,2026088,639000,90812,1296276
1,KNG09-205-PR SSS KRISHANA NAGAR,Total, ,8,2026088,639000,90812,1296276
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 192 Dt:10/07/2017] , Billno-KNG092052017100032",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,405759,142000,14200,249559
5, , ,"[TRVch# 1883 Dt:10/07/2017] , Billno-KNG09205062017-001",1,315140,142000,5465,167675
6, , ,"[TRVch# 1884 Dt:10/07/2017] , Billno-KNG09205062017-002",1,90619,0,8735,81884
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13250,0,0,13250
