,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1041819,334500,24199,683120
1,KNG04-236-GSSS AUND,Total, ,6,1041819,334500,24199,683120
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,182523,25000,6400,151123
3, , ,"[TRVch# 1011 Dt:10/04/2017] , Billno-KNG04236032017-001",1,182523,25000,6400,151123
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,777350,309500,11582,456268
5, , ,"[TRVch# 1012 Dt:10/04/2017] , Billno-KNG04236032017-002",1,143747,67000,180,76567
6, , ,"[TRVch# 1013 Dt:10/04/2017] , Billno-KNG04236032017-003",1,547895,242500,2872,302523
7, , ,"[TRVch# 1014 Dt:10/04/2017] , Billno-KNG04236032017-004",1,85708,0,8530,77178
8, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,81946,0,6217,75729
9, , ,"[TRVch# 1015 Dt:10/04/2017] , Billno-KNG04236032017-005",1,17125,0,0,17125
10, , ,"[TRVch# 1016 Dt:10/04/2017] , Billno-KNG04236032017-006",1,64821,0,6217,58604
0,Grand Total, , ,7,1072313,341215,69646,661452
1,KNG04-236-GSSS AUND,Total, ,7,1072313,341215,69646,661452
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,200613,32715,9240,158658
3, , ,"[TRVch# 1383 Dt:09/05/2017] , Billno-KNG04236042017-001",1,187392,27000,8484,151908
4, , ,"[TRVch# 1500 Dt:09/05/2017] , Billno-KNG042362017100002",1,13221,5715,756,6750
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,753886,308500,49783,395603
6, , ,"[TRVch# 1384 Dt:09/05/2017] , Billno-KNG04236042017-002",1,145570,70000,10180,65390
7, , ,"[TRVch# 1385 Dt:09/05/2017] , Billno-KNG04236042017-003",1,519218,238500,29842,250876
8, , ,"[TRVch# 1386 Dt:09/05/2017] , Billno-KNG04236042017-004",1,89098,0,9761,79337
9, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,117814,0,10623,107191
10, , ,"[TRVch# 1387 Dt:09/05/2017] , Billno-KNG04236042017-005",1,17925,0,0,17925
11, , ,"[TRVch# 1388 Dt:09/05/2017] , Billno-KNG04236042017-006",1,99889,0,10623,89266
0,Grand Total, , ,15,1281141,409684,68069,803388
1,KNG04-236-GSSS AUND,Total, ,15,1281141,409684,68069,803388
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,55000,0,0,55000
3, , ,"[TRVch# 518 Dt:21/06/2017] , Billno-KNG042362017100017",1,55000,0,0,55000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,246568,27000,8693,210875
5, , ,"[TRVch# 3250 Dt:21/06/2017] , Billno-KNG042362017100015",1,17699,0,0,17699
6, , ,"[TRVch# 810 Dt:08/06/2017] , Billno-KNG04236052017-001",1,189366,27000,8678,153688
7, , ,"[TRVch# 811 Dt:08/06/2017] , Billno-KNG04236052017-002",1,28611,0,15,28596
8, , ,"[TRVch# 947 Dt:08/06/2017] , Billno-KNG042362017100008",1,10892,0,0,10892
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,865933,382684,50569,432680
10, , ,"[TRVch# 812 Dt:08/06/2017] , Billno-KNG04236052017-003",1,145570,70000,10180,65390
11, , ,"[TRVch# 813 Dt:08/06/2017] , Billno-KNG04236052017-004",1,520816,238500,29842,252474
12, , ,"[TRVch# 814 Dt:08/06/2017] , Billno-KNG04236052017-005",1,104658,0,9776,94882
13, , ,"[TRVch# 945 Dt:08/06/2017] , Billno-KNG042362017100007",1,10373,0,0,10373
14, , ,"[TRVch# 946 Dt:08/06/2017] , Billno-KNG042362017100011",1,7710,0,771,6939
15, , ,"[TRVch# 948 Dt:08/06/2017] , Billno-KNG042362017100003",1,16287,16287,0,0
16, , ,"[TRVch# 949 Dt:08/06/2017] , Billno-KNG042362017100001",1,60519,57897,0,2622
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5179,0,0,5179
18, , ,"[TRVch# 3270 Dt:21/06/2017] , Billno-KNG042362017100006",1,5179,0,0,5179
19, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,108461,0,8807,99654
20, , ,"[TRVch# 815 Dt:08/06/2017] , Billno-KNG04236052017-006",1,17925,0,0,17925
21, , ,"[TRVch# 816 Dt:08/06/2017] , Billno-KNG04236052017-007",1,90536,0,8807,81729
0,Grand Total, , ,17,1632607,308500,67788,1256319
1,KNG04-236-GSSS AUND,Total, ,17,1632607,308500,67788,1256319
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,450000,0,0,450000
3, , ,"[TRVch# 130 Dt:10/07/2017] , Billno-KNG042362017100020",1,450000,0,0,450000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,235392,27000,8723,199669
5, , ,"[TRVch# 1158 Dt:10/07/2017] , Billno-KNG04236062017-001",1,234836,27000,8723,199113
6, , ,"[TRVch# 3268 Dt:25/07/2017] , Billno-KNG042362017100028",1,278,0,0,278
7, , ,"[TRVch# 3269 Dt:25/07/2017] , Billno-KNG042362017100029",1,278,0,0,278
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,789631,281500,50159,457972
9, , ,"[TRVch# 1159 Dt:10/07/2017] , Billno-KNG04236062017-002",1,148507,70000,10180,68327
10, , ,"[TRVch# 1160 Dt:10/07/2017] , Billno-KNG04236062017-003",1,467381,211500,25390,230491
11, , ,"[TRVch# 1161 Dt:10/07/2017] , Billno-KNG04236062017-004",1,163610,0,14589,149021
12, , ,"[TRVch# 1260 Dt:10/07/2017] , Billno-KNG042362017100021",1,4555,0,0,4555
13, , ,"[TRVch# 3267 Dt:25/07/2017] , Billno-KNG042362017100027",1,2254,0,0,2254
14, , ,"[TRVch# 3270 Dt:25/07/2017] , Billno-KNG042362017100030",1,174,0,0,174
15, , ,"[TRVch# 3271 Dt:25/07/2017] , Billno-KNG042362017100026",1,3150,0,0,3150
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,626,0,0,626
17, , ,"[TRVch# 1258 Dt:10/07/2017] , Billno-KNG042362017100013",1,167,0,0,167
18, , ,"[TRVch# 1259 Dt:10/07/2017] , Billno-KNG042362017100023",1,459,0,0,459
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,18564,0,0,18564
20, , ,"[TRVch# 497 Dt:25/07/2017] , Billno-KNG042362017100024",1,18564,0,0,18564
21, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,114994,0,8906,106088
22, , ,"[TRVch# 1162 Dt:10/07/2017] , Billno-KNG04236062017-005",1,33485,0,0,33485
23, , ,"[TRVch# 1163 Dt:10/07/2017] , Billno-KNG04236062017-006",1,81509,0,8906,72603
24, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,23400,0,0,23400
25, , ,"[TRVch# 1257 Dt:10/07/2017] , Billno-KNG042362017100025",1,23400,0,0,23400
0,Grand Total, , ,9,1187755,298500,67951,821304
1,KNG04-236-GSSS AUND,Total, ,9,1187755,298500,67951,821304
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,25000,0,0,25000
3, , ,"[TRVch# 816 Dt:23/08/2017] , Billno-KNG042362017100033",1,25000,0,0,25000
