,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1790059,454000,75606,1260453
1,UNA01-237-PR MAHARANA PRATAP G.D.C .AMB,Total, ,4,1790059,454000,75606,1260453
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1790059,454000,75606,1260453
3, , ,"[TRVch# 670 Dt:07/04/2017] , Billno-UNA01237032017-001",1,836028,294000,2004,540024
4, , ,"[TRVch# 671 Dt:07/04/2017] , Billno-UNA01237032017-002",1,571243,0,55092,516151
5, , ,"[TRVch# 672 Dt:07/04/2017] , Billno-UNA01237032017-003",1,265880,160000,3800,102080
6, , ,"[TRVch# 673 Dt:07/04/2017] , Billno-UNA01237032017-004",1,116908,0,14710,102198
0,Grand Total, , ,14,2469073,558313,297148,1613612
1,UNA01-237-PR MAHARANA PRATAP G.D.C .AMB,Total, ,14,2469073,558313,297148,1613612
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 273 Dt:24/05/2017] , Billno-UNA012372017100010",1,150000,0,0,150000
4, , ,"[TRVch# 98 Dt:08/05/2017] , Billno-UNA012372017100005",1,100000,0,0,100000
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,9,2211653,558313,297148,1356192
6, , ,"[TRVch# 1073 Dt:08/05/2017] , Billno-UNA012372017000001",1,161440,0,16144,145296
7, , ,"[TRVch# 1074 Dt:08/05/2017] , Billno-UNA012372017100001",1,95753,67003,28750,0
8, , ,"[TRVch# 1075 Dt:08/05/2017] , Billno-UNA012372017100002",1,49251,0,8507,40744
9, , ,"[TRVch# 1076 Dt:08/05/2017] , Billno-UNA012372017100003",1,30243,25710,4533,0
10, , ,"[TRVch# 1077 Dt:08/05/2017] , Billno-UNA012372017100004",1,12937,0,1246,11691
11, , ,"[TRVch# 948 Dt:08/05/2017] , Billno-UNA01237042017-001",1,846791,305000,146004,395787
12, , ,"[TRVch# 949 Dt:08/05/2017] , Billno-UNA01237042017-002",1,627608,0,67187,560421
13, , ,"[TRVch# 950 Dt:08/05/2017] , Billno-UNA01237042017-003",1,269252,160600,9900,98752
14, , ,"[TRVch# 951 Dt:08/05/2017] , Billno-UNA01237042017-004",1,118378,0,14877,103501
15, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,7420,0,0,7420
16, , ,"[TRVch# 1647 Dt:24/05/2017] , Billno-UNA012372017100009",1,1204,0,0,1204
17, , ,"[TRVch# 1648 Dt:24/05/2017] , Billno-UNA012372017100007",1,2924,0,0,2924
18, , ,"[TRVch# 1656 Dt:24/05/2017] , Billno-UNA012372017100008",1,3292,0,0,3292
0,Grand Total, , ,17,1806434,420600,214520,1171314
1,UNA01-237-PR MAHARANA PRATAP G.D.C .AMB,Total, ,17,1806434,420600,214520,1171314
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,1739132,420600,214520,1104012
3, , ,"[TRVch# 1418 Dt:27/06/2017] , Billno-UNA012372017100024",1,2504,0,0,2504
4, , ,"[TRVch# 1419 Dt:27/06/2017] , Billno-UNA012372017100026",1,694,0,0,694
5, , ,"[TRVch# 1420 Dt:27/06/2017] , Billno-UNA012372017100025",1,13453,0,72,13381
6, , ,"[TRVch# 425 Dt:06/06/2017] , Billno-UNA01237052017-001",1,686111,260000,122884,303227
7, , ,"[TRVch# 426 Dt:06/06/2017] , Billno-UNA01237052017-002",1,633720,0,66787,566933
8, , ,"[TRVch# 427 Dt:06/06/2017] , Billno-UNA01237052017-003",1,269252,160600,9900,98752
9, , ,"[TRVch# 428 Dt:06/06/2017] , Billno-UNA01237052017-004",1,133398,0,14877,118521
10, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10060,0,0,10060
11, , ,"[TRVch# 1421 Dt:27/06/2017] , Billno-UNA012372017100027",1,10060,0,0,10060
12, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,21355,0,0,21355
13, , ,"[TRVch# 582 Dt:06/06/2017] , Billno-UNA012372017100011",1,9674,0,0,9674
14, , ,"[TRVch# 583 Dt:06/06/2017] , Billno-UNA012372017100012",1,7730,0,0,7730
15, , ,"[TRVch# 584 Dt:06/06/2017] , Billno-UNA012372017100013",1,2477,0,0,2477
16, , ,"[TRVch# 585 Dt:06/06/2017] , Billno-UNA012372017100014",1,1474,0,0,1474
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,35887,0,0,35887
18, , ,"[TRVch# 68 Dt:06/06/2017] , Billno-UNA012372017100023",1,10484,0,0,10484
19, , ,"[TRVch# 69 Dt:06/06/2017] , Billno-UNA012372017100015",1,8178,0,0,8178
20, , ,"[TRVch# 70 Dt:06/06/2017] , Billno-UNA012372017100016",1,8111,0,0,8111
21, , ,"[TRVch# 71 Dt:06/06/2017] , Billno-UNA012372017100019",1,4914,0,0,4914
22, , ,"[TRVch# 84 Dt:06/06/2017] , Billno-UNA012372017100021",1,4200,0,0,4200
0,Grand Total, , ,13,1879285,420600,227053,1231632
1,UNA01-237-PR MAHARANA PRATAP G.D.C .AMB,Total, ,13,1879285,420600,227053,1231632
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1825150,420600,227053,1177497
3, , ,"[TRVch# 388 Dt:07/07/2017] , Billno-UNA01237062017-001",1,686111,260000,122884,303227
4, , ,"[TRVch# 389 Dt:07/07/2017] , Billno-UNA01237062017-002",1,733190,0,79392,653798
5, , ,"[TRVch# 390 Dt:07/07/2017] , Billno-UNA01237062017-003",1,272261,160600,9900,101761
6, , ,"[TRVch# 391 Dt:07/07/2017] , Billno-UNA01237062017-004",1,133588,0,14877,118711
7, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6433,0,0,6433
8, , ,"[TRVch# 1003 Dt:25/07/2017] , Billno-UNA012372017100032",1,1253,0,0,1253
9, , ,"[TRVch# 536 Dt:07/07/2017] , Billno-UNA012372017100029",1,1297,0,0,1297
10, , ,"[TRVch# 537 Dt:07/07/2017] , Billno-UNA012372017100028",1,3883,0,0,3883
11, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4350,0,0,4350
12, , ,"[TRVch# 1221 Dt:31/07/2017] , Billno-UNA012372017100034",1,4350,0,0,4350
13, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6599,0,0,6599
14, , ,"[TRVch# 1004 Dt:25/07/2017] , Billno-UNA012372017100031",1,6599,0,0,6599
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,36753,0,0,36753
16, , ,"[TRVch# 128 Dt:25/07/2017] , Billno-UNA012372017100033",1,8093,0,0,8093
17, , ,"[TRVch# 129 Dt:25/07/2017] , Billno-UNA012372017100020",1,5255,0,0,5255
18, , ,"[TRVch# 130 Dt:25/07/2017] , Billno-UNA012372017100022",1,3495,0,0,3495
19, , ,"[TRVch# 131 Dt:25/07/2017] , Billno-UNA012372017100030",1,19910,0,0,19910
0,Grand Total, , ,11,1880256,420600,228775,1230881
1,UNA01-237-PR MAHARANA PRATAP G.D.C .AMB,Total, ,11,1880256,420600,228775,1230881
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1845171,420600,228775,1195796
3, , ,"[TRVch# 578 Dt:05/08/2017] , Billno-UNA01237072017-001",1,695018,260000,122884,312134
4, , ,"[TRVch# 579 Dt:05/08/2017] , Billno-UNA01237072017-002",1,739486,0,80008,659478
5, , ,"[TRVch# 580 Dt:05/08/2017] , Billno-UNA01237072017-003",1,275997,160600,10900,104497
6, , ,"[TRVch# 581 Dt:05/08/2017] , Billno-UNA01237072017-004",1,134670,0,14983,119687
7, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5753,0,0,5753
8, , ,"[TRVch# 1008 Dt:28/08/2017] , Billno-UNA012372017100036",1,3792,0,0,3792
9, , ,"[TRVch# 1068 Dt:28/08/2017] , Billno-UNA012372017100037",1,1961,0,0,1961
10, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,11591,0,0,11591
11, , ,"[TRVch# 1190 Dt:31/08/2017] , Billno-UNA012372017100041",1,10033,0,0,10033
12, , ,"[TRVch# 702 Dt:05/08/2017] , Billno-UNA012372017100035",1,1558,0,0,1558
13, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,14051,0,0,14051
14, , ,"[TRVch# 1069 Dt:28/08/2017] , Billno-UNA012372017100038",1,6819,0,0,6819
