,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,163665,40000,3256,120409
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,1,163665,40000,3256,120409
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,1,163665,40000,3256,120409
3, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00227032017-001",1,163665,40000,3256,120409
0,Grand Total, , ,7,363013,60084,6445,296484
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,7,363013,60084,6445,296484
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 226 Dt:20/05/2017] , Billno-SMR002272017100011",1,70000,0,0,70000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,183343,60084,6445,116814
5, , ,"[TRVch# 12 Dt:08/05/2017] , Billno-SMR002272017100001",1,16854,15084,178,1592
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00227042017-001",1,166489,45000,6267,115222
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,7970,0,0,7970
8, , ,"[TRVch# 39 Dt:12/05/2017] , Billno-SMR002272017100002",1,5000,0,0,5000
9, , ,"[TRVch# 44 Dt:22/05/2017] , Billno-SMR002272017100008",1,2970,0,0,2970
10, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4200,0,0,4200
11, , ,"[TRVch# 40 Dt:12/05/2017] , Billno-SMR002272017100006",1,4200,0,0,4200
12, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,97500,0,0,97500
13, , ,"[TRVch# 38 Dt:12/05/2017] , Billno-SMR002272017100003",1,97500,0,0,97500
0,Grand Total, , ,2,172166,45000,6267,120899
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,2,172166,45000,6267,120899
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,172166,45000,6267,120899
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SMR00227052017-001",1,166489,45000,6267,115222
4, , ,"[TRVch# 40 Dt:23/06/2017] , Billno-SMR002272017100012",1,5677,0,0,5677
0,Grand Total, , ,7,328920,45000,6267,277653
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,7,328920,45000,6267,277653
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
3, , ,"[TRVch# 193 Dt:20/07/2017] , Billno-SMR002272017100024",1,90000,0,0,90000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,227131,45000,6267,175864
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SMR00227062017-001",1,166489,45000,6267,115222
6, , ,"[TRVch# 56 Dt:21/07/2017] , Billno-SMR002272017100025",1,60642,0,0,60642
7, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1256,0,0,1256
8, , ,"[TRVch# 38 Dt:20/07/2017] , Billno-SMR002272017100018",1,202,0,0,202
9, , ,"[TRVch# 39 Dt:20/07/2017] , Billno-SMR002272017100017",1,1054,0,0,1054
10, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,10533,0,0,10533
11, , ,"[TRVch# 37 Dt:20/07/2017] , Billno-SMR002272017100022",1,8603,0,0,8603
12, , ,"[TRVch# 40 Dt:20/07/2017] , Billno-SMR002272017100014",1,1930,0,0,1930
0,Grand Total, , ,18,224051,45000,6655,172396
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,18,224051,45000,6655,172396
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,1,170672,45000,6655,119017
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-SMR00227072017-001",1,170672,45000,6655,119017
4, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,7472,0,0,7472
5, , ,"[TRVch# 33 Dt:09/08/2017] , Billno-SMR002272017100021",1,150,0,0,150
6, , ,"[TRVch# 57 Dt:23/08/2017] , Billno-SMR002272017100036",1,2990,0,0,2990
7, , ,"[TRVch# 69 Dt:29/08/2017] , Billno-SMR002272017100042",1,3650,0,0,3650
8, , ,"[TRVch# 70 Dt:29/08/2017] , Billno-SMR002272017100044",1,682,0,0,682
9, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,41050,0,0,41050
10, , ,"[TRVch# 37 Dt:17/08/2017] , Billno-SMR002272017100032",1,952,0,0,952
11, , ,"[TRVch# 38 Dt:17/08/2017] , Billno-SMR002272017100026",1,800,0,0,800
12, , ,"[TRVch# 39 Dt:17/08/2017] , Billno-SMR002272017100029",1,2135,0,0,2135
13, , ,"[TRVch# 40 Dt:17/08/2017] , Billno-SMR002272017100031",1,6950,0,0,6950
14, , ,"[TRVch# 41 Dt:17/08/2017] , Billno-SMR002272017100033",1,644,0,0,644
15, , ,"[TRVch# 43 Dt:17/08/2017] , Billno-SMR002272017100028",1,7210,0,0,7210
16, , ,"[TRVch# 58 Dt:24/08/2017] , Billno-SMR002272017100038",1,3550,0,0,3550
17, , ,"[TRVch# 59 Dt:24/08/2017] , Billno-SMR002272017100037",1,10439,0,0,10439
18, , ,"[TRVch# 67 Dt:29/08/2017] , Billno-SMR002272017100040",1,4020,0,0,4020
19, , ,"[TRVch# 68 Dt:29/08/2017] , Billno-SMR002272017100041",1,4350,0,0,4350
20, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,3,4857,0,0,4857
21, , ,"[TRVch# 62 Dt:29/08/2017] , Billno-SMR002272017100035",1,672,0,0,672
22, , ,"[TRVch# 65 Dt:29/08/2017] , Billno-SMR002272017100034",1,1285,0,0,1285
23, , ,"[TRVch# 66 Dt:29/08/2017] , Billno-SMR002272017100039",1,2900,0,0,2900
0,Grand Total, , ,3,175315,45000,6655,123660
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,3,175315,45000,6655,123660
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,1,173240,45000,6655,121585
3, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-SMR00227082017-001",1,173240,45000,6655,121585
4, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,1600,0,0,1600
5, , ,"[TRVch# 50 Dt:27/09/2017] , Billno-SMR002272017100045",1,1600,0,0,1600
6, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,475,0,0,475
7, , ,"[TRVch# 49 Dt:27/09/2017] , Billno-SMR002272017100046",1,475,0,0,475
0,Grand Total, , ,2,195481,63073,7436,124972
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,2,195481,63073,7436,124972
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,195481,63073,7436,124972
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-SMR00227092017-001",1,176296,46000,7228,123068
4, , ,"[TRVch# 23 Dt:16/10/2017] , Billno-SMR002272017100050",1,19185,17073,208,1904
0,Grand Total, , ,2,776296,46000,7228,723068
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,2,776296,46000,7228,723068
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 327 Dt:24/11/2017] , Billno-SMR002272017100052",1,600000,0,0,600000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,1,176296,46000,7228,123068
5, , ,"[TRVch# 7 Dt:01/11/2017] , Billno-SMR00227102017-001",1,176296,46000,7228,123068
0,Grand Total, , ,1,176296,46000,7628,122668
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,1,176296,46000,7628,122668
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,1,176296,46000,7628,122668
3, , ,"[TRVch# 3 Dt:01/12/2017] , Billno-SMR00227112017-001",1,176296,46000,7628,122668
0,Grand Total, , ,3,262378,46000,7228,209150
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,3,262378,46000,7228,209150
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,85000,0,0,85000
3, , ,"[TRVch# 316 Dt:29/01/2018] , Billno-SMR002272017100055",1,85000,0,0,85000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,1,176296,46000,7228,123068
5, , ,"[TRVch# 7 Dt:01/01/2018] , Billno-SMR00227122017-001",1,176296,46000,7228,123068
6, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1082,0,0,1082
7, , ,"[TRVch# 66 Dt:29/01/2018] , Billno-SMR002272017100051",1,1082,0,0,1082
0,Grand Total, , ,2,196940,46000,7248,143692
1,SMR00-227-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE NAHAN (WOMEN),Total, ,2,196940,46000,7248,143692
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,1,178650,46000,7248,125402
3, , ,"[TRVch# 7 Dt:01/02/2018] , Billno-SMR00227012018-001",1,178650,46000,7248,125402
4, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,18290,0,0,18290
5, , ,"[TRVch# 48 Dt:16/02/2018] , Billno-SMR002272017100059",1,18290,0,0,18290
0,Grand Total, , ,22,464771,161067,33078,270626
