,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,27,16544235,3092942,217110,13234183
1,KNG03-730-IPH DIVISION INDORA,Total, ,27,16544235,3092942,217110,13234183
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,18,4560000,0,0,4560000
3, , ,"[TRVch# 1208 Dt:29/04/2017] , Billno-KNG037302017100002",1,400000,0,0,400000
4, , ,"[TRVch# 1209 Dt:29/04/2017] , Billno-KNG037302017100003",1,200000,0,0,200000
5, , ,"[TRVch# 1210 Dt:29/04/2017] , Billno-KNG037302017100004",1,300000,0,0,300000
6, , ,"[TRVch# 1211 Dt:29/04/2017] , Billno-KNG037302017100005",1,100000,0,0,100000
7, , ,"[TRVch# 1212 Dt:29/04/2017] , Billno-KNG037302017100006",1,150000,0,0,150000
8, , ,"[TRVch# 1213 Dt:29/04/2017] , Billno-KNG037302017100007",1,100000,0,0,100000
9, , ,"[TRVch# 1214 Dt:29/04/2017] , Billno-KNG037302017100008",1,300000,0,0,300000
10, , ,"[TRVch# 1215 Dt:29/04/2017] , Billno-KNG037302017100009",1,250000,0,0,250000
11, , ,"[TRVch# 1216 Dt:29/04/2017] , Billno-KNG037302017100010",1,400000,0,0,400000
12, , ,"[TRVch# 1217 Dt:29/04/2017] , Billno-KNG037302017100011",1,100000,0,0,100000
13, , ,"[TRVch# 1218 Dt:29/04/2017] , Billno-KNG037302017100012",1,600000,0,0,600000
14, , ,"[TRVch# 1219 Dt:29/04/2017] , Billno-KNG037302017100013",1,400000,0,0,400000
15, , ,"[TRVch# 1220 Dt:29/04/2017] , Billno-KNG037302017100014",1,500000,0,0,500000
16, , ,"[TRVch# 1221 Dt:29/04/2017] , Billno-KNG037302017100015",1,450000,0,0,450000
17, , ,"[TRVch# 1222 Dt:29/04/2017] , Billno-KNG037302017100016",1,60000,0,0,60000
18, , ,"[TRVch# 1223 Dt:29/04/2017] , Billno-KNG037302017100018",1,50000,0,0,50000
19, , ,"[TRVch# 1224 Dt:29/04/2017] , Billno-KNG037302017100019",1,100000,0,0,100000
20, , ,"[TRVch# 1225 Dt:29/04/2017] , Billno-KNG037302017100020",1,100000,0,0,100000
21, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,6179454,1610000,56895,4512559
22, , ,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG03730032017-001",1,2733728,761500,10572,1961656
23, , ,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG03730032017-002",1,782935,57000,44552,681383
24, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG03730032017-003",1,2662791,791500,1771,1869520
25, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,2844773,671250,126070,2047453
26, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-KNG03730032017-004",1,228819,46250,11313,171256
27, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-KNG03730032017-005",1,1862777,625000,43194,1194583
28, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG03730032017-006",1,694419,0,71563,622856
29, , ,"[TRVch# 68 Dt:29/04/2017] , Billno-KNG037302017100001",1,58758,0,0,58758
30, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,2960008,811692,34145,2114171
31, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG03730032017-007",1,2553351,792347,7046,1753958
32, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG03730032017-008",1,406657,19345,27099,360213
0,Grand Total, , ,53,28194760,4470663,247889,23476208
1,KNG03-730-IPH DIVISION INDORA,Total, ,53,28194760,4470663,247889,23476208
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,20,2348782,0,0,2348782
3, , ,"[TRVch# 1481 Dt:31/05/2017] , Billno-KNG037302017100025",1,136142,0,0,136142
4, , ,"[TRVch# 1482 Dt:31/05/2017] , Billno-KNG037302017100051",1,82640,0,0,82640
5, , ,"[TRVch# 1488 Dt:31/05/2017] , Billno-KNG037302017100061",1,200000,0,0,200000
6, , ,"[TRVch# 1489 Dt:31/05/2017] , Billno-KNG037302017100062",1,200000,0,0,200000
7, , ,"[TRVch# 1490 Dt:31/05/2017] , Billno-KNG037302017100063",1,100000,0,0,100000
8, , ,"[TRVch# 268 Dt:09/05/2017] , Billno-KNG037302017100029",1,40000,0,0,40000
9, , ,"[TRVch# 269 Dt:09/05/2017] , Billno-KNG037302017100030",1,40000,0,0,40000
10, , ,"[TRVch# 270 Dt:09/05/2017] , Billno-KNG037302017100026",1,100000,0,0,100000
11, , ,"[TRVch# 271 Dt:09/05/2017] , Billno-KNG037302017100024",1,50000,0,0,50000
12, , ,"[TRVch# 272 Dt:09/05/2017] , Billno-KNG037302017100023",1,50000,0,0,50000
13, , ,"[TRVch# 273 Dt:09/05/2017] , Billno-KNG037302017100022",1,150000,0,0,150000
14, , ,"[TRVch# 274 Dt:09/05/2017] , Billno-KNG037302017100021",1,100000,0,0,100000
15, , ,"[TRVch# 608 Dt:20/05/2017] , Billno-KNG037302017100032",1,50000,0,0,50000
16, , ,"[TRVch# 609 Dt:20/05/2017] , Billno-KNG037302017100033",1,200000,0,0,200000
17, , ,"[TRVch# 610 Dt:20/05/2017] , Billno-KNG037302017100034",1,30000,0,0,30000
18, , ,"[TRVch# 611 Dt:20/05/2017] , Billno-KNG037302017100035",1,250000,0,0,250000
19, , ,"[TRVch# 612 Dt:20/05/2017] , Billno-KNG037302017100036",1,200000,0,0,200000
20, , ,"[TRVch# 613 Dt:20/05/2017] , Billno-KNG037302017100037",1,150000,0,0,150000
21, , ,"[TRVch# 627 Dt:20/05/2017] , Billno-KNG037302017100031",1,170000,0,0,170000
22, , ,"[TRVch# 629 Dt:20/05/2017] , Billno-KNG037302017100040",1,50000,0,0,50000
23, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,27994,0,0,27994
24, , ,"[TRVch# 105 Dt:31/05/2017] , Billno-KNG037302017100039",1,27994,0,0,27994
25, ,00-8782-00-102-00-S00N-V-N-00- ,Total,5,10226341,0,0,10226341
26, , ,"[TRVch# 373 Dt:31/05/2017] , Billno-KNG037300016134728",1,1864698,0,0,1864698
27, , ,"[TRVch# 374 Dt:31/05/2017] , Billno-KNG037300116139107",1,6684,0,0,6684
28, , ,"[TRVch# 375 Dt:31/05/2017] , Billno-KNG037300116139108",1,2014102,0,0,2014102
29, , ,"[TRVch# 377 Dt:31/05/2017] , Billno-KNG037300016134729",1,5815095,0,0,5815095
30, , ,"[TRVch# 40 Dt:09/05/2017] , Billno-KNG037300016134727",1,525762,0,0,525762
31, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,6,6871744,2353431,63519,4454794
32, , ,"[TRVch# 143 Dt:20/05/2017] , Billno-KNG037302017100052",1,304200,279529,863,23808
33, , ,"[TRVch# 144 Dt:20/05/2017] , Billno-KNG037302017100053",1,85542,31359,5091,49092
34, , ,"[TRVch# 145 Dt:20/05/2017] , Billno-KNG037302017100054",1,305564,289543,0,16021
35, , ,"[TRVch# 79 Dt:09/05/2017] , Billno-KNG03730042017-001",1,2720658,812500,10684,1897474
36, , ,"[TRVch# 80 Dt:09/05/2017] , Billno-KNG03730042017-002",1,792664,57000,45140,690524
37, , ,"[TRVch# 81 Dt:09/05/2017] , Billno-KNG03730042017-003",1,2663116,883500,1741,1777875
38, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,9,3303268,943692,146046,2213530
39, , ,"[TRVch# 116 Dt:20/05/2017] , Billno-KNG037302017100055",1,28061,13456,1249,13356
40, , ,"[TRVch# 117 Dt:20/05/2017] , Billno-KNG037302017100056",1,215204,163486,2862,48856
41, , ,"[TRVch# 118 Dt:20/05/2017] , Billno-KNG037302017100057",1,77603,0,7548,70055
42, , ,"[TRVch# 200 Dt:31/05/2017] , Billno-KNG037302017100060",1,2856,0,0,2856
43, , ,"[TRVch# 46 Dt:09/05/2017] , Billno-KNG03730042017-004",1,231741,46250,14087,171404
44, , ,"[TRVch# 47 Dt:09/05/2017] , Billno-KNG03730042017-005",1,1849264,675500,44943,1128821
45, , ,"[TRVch# 48 Dt:09/05/2017] , Billno-KNG03730042017-006",1,716922,0,74039,642883
46, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-KNG037302017100027",1,121907,45000,1318,75589
47, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-KNG037302017100028",1,59710,0,0,59710
48, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,4,3293101,1173540,38324,2081237
49, , ,"[TRVch# 119 Dt:20/05/2017] , Billno-KNG037302017100058",1,279795,261105,178,18512
50, , ,"[TRVch# 120 Dt:20/05/2017] , Billno-KNG037302017100059",1,44660,13413,3139,28108
51, , ,"[TRVch# 49 Dt:09/05/2017] , Billno-KNG03730042017-007",1,2556926,879677,7551,1669698
52, , ,"[TRVch# 50 Dt:09/05/2017] , Billno-KNG03730042017-008",1,411720,19345,27456,364919
53, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,2,101200,0,0,101200
54, , ,"[TRVch# 238 Dt:20/05/2017] , Billno-KNG037302017100048",1,52560,0,0,52560
55, , ,"[TRVch# 239 Dt:20/05/2017] , Billno-KNG037302017100049",1,48640,0,0,48640
56, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,6,2022330,0,0,2022330
57, , ,"[TRVch# 174 Dt:20/05/2017] , Billno-KNG037302017100041",1,21336,0,0,21336
58, , ,"[TRVch# 175 Dt:20/05/2017] , Billno-KNG037302017100042",1,205071,0,0,205071
59, , ,"[TRVch# 176 Dt:20/05/2017] , Billno-KNG037302017100044",1,488307,0,0,488307
60, , ,"[TRVch# 177 Dt:20/05/2017] , Billno-KNG037302017100045",1,410642,0,0,410642
61, , ,"[TRVch# 178 Dt:20/05/2017] , Billno-KNG037302017100046",1,464715,0,0,464715
62, , ,"[TRVch# 179 Dt:20/05/2017] , Billno-KNG037302017100043",1,432259,0,0,432259
0,Grand Total, , ,39,24884888,3421772,260753,21202363
1,KNG03-730-IPH DIVISION INDORA,Total, ,39,24884888,3421772,260753,21202363
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,3669141,0,0,3669141
3, , ,"[TRVch# 298 Dt:20/06/2017] , Billno-KNG037302017100079",1,1680478,0,0,1680478
4, , ,"[TRVch# 299 Dt:20/06/2017] , Billno-KNG037302017100080",1,129704,0,0,129704
5, , ,"[TRVch# 300 Dt:20/06/2017] , Billno-KNG037302017100078",1,223265,0,0,223265
6, , ,"[TRVch# 307 Dt:20/06/2017] , Billno-KNG037302017100083",1,100000,0,0,100000
7, , ,"[TRVch# 308 Dt:20/06/2017] , Billno-KNG037302017100084",1,30000,0,0,30000
8, , ,"[TRVch# 82 Dt:08/06/2017] , Billno-KNG037302017100065",1,180000,0,0,180000
9, , ,"[TRVch# 83 Dt:08/06/2017] , Billno-KNG037302017100072",1,150000,0,0,150000
10, , ,"[TRVch# 84 Dt:08/06/2017] , Billno-KNG037302017100071",1,300000,0,0,300000
11, , ,"[TRVch# 85 Dt:08/06/2017] , Billno-KNG037302017100069",1,150000,0,0,150000
12, , ,"[TRVch# 86 Dt:08/06/2017] , Billno-KNG037302017100070",1,70000,0,0,70000
13, , ,"[TRVch# 87 Dt:08/06/2017] , Billno-KNG037302017100068",1,300000,0,0,300000
14, , ,"[TRVch# 88 Dt:08/06/2017] , Billno-KNG037302017100067",1,150000,0,0,150000
15, , ,"[TRVch# 89 Dt:08/06/2017] , Billno-KNG037302017100066",1,50000,0,0,50000
16, , ,"[TRVch# 91 Dt:08/06/2017] , Billno-KNG037302017100050",1,155694,0,0,155694
17, ,00-8782-00-102-00-S00N-V-N-00- ,Total,10,8926098,0,0,8926098
18, , ,"[TRVch# 25 Dt:08/06/2017] , Billno-KNG037300016134730",1,2437158,0,0,2437158
19, , ,"[TRVch# 257 Dt:30/06/2017] , Billno-KNG037300116139109",1,6326,0,0,6326
20, , ,"[TRVch# 258 Dt:30/06/2017] , Billno-KNG037300116139110",1,1532306,0,0,1532306
21, , ,"[TRVch# 259 Dt:30/06/2017] , Billno-KNG037300116139111",1,453592,0,0,453592
22, , ,"[TRVch# 26 Dt:08/06/2017] , Billno-KNG037300200212663",1,10000,0,0,10000
23, , ,"[TRVch# 81 Dt:20/06/2017] , Billno-KNG037300016134731",1,48492,0,0,48492
24, , ,"[TRVch# 82 Dt:20/06/2017] , Billno-KNG037300016134732",1,2601115,0,0,2601115
25, , ,"[TRVch# 83 Dt:20/06/2017] , Billno-KNG037300216142008",1,15020,0,0,15020
26, , ,"[TRVch# 84 Dt:20/06/2017] , Billno-KNG037300016134733",1,1072089,0,0,1072089
27, , ,"[TRVch# 85 Dt:20/06/2017] , Billno-KNG037300016134734",1,750000,0,0,750000
28, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,6177778,1760000,60861,4356917
29, , ,"[TRVch# 71 Dt:08/06/2017] , Billno-KNG03730052017-001",1,2721998,819500,11199,1891299
30, , ,"[TRVch# 72 Dt:08/06/2017] , Billno-KNG03730052017-002",1,792664,57000,45140,690524
31, , ,"[TRVch# 73 Dt:08/06/2017] , Billno-KNG03730052017-003",1,2663116,883500,4522,1775094
32, ,13-2215-01-102-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,18043,0,0,18043
33, , ,"[TRVch# 74 Dt:08/06/2017] , Billno-KNG037302017100076",1,18043,0,0,18043
34, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,2980341,771750,163079,2045512
35, , ,"[TRVch# 51 Dt:08/06/2017] , Billno-KNG03730052017-004",1,353648,91250,32400,229998
36, , ,"[TRVch# 52 Dt:08/06/2017] , Billno-KNG03730052017-005",1,1849474,680500,56582,1112392
37, , ,"[TRVch# 53 Dt:08/06/2017] , Billno-KNG03730052017-006",1,717509,0,74097,643412
38, , ,"[TRVch# 56 Dt:08/06/2017] , Billno-KNG037302017100064",1,59710,0,0,59710
39, ,13-2702-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,29182,0,0,29182
40, , ,"[TRVch# 57 Dt:08/06/2017] , Billno-KNG037302017100073",1,15562,0,0,15562
41, , ,"[TRVch# 59 Dt:08/06/2017] , Billno-KNG037302017100077",1,13620,0,0,13620
42, ,13-2702-80-001-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,25000,0,0,25000
43, , ,"[TRVch# 58 Dt:08/06/2017] , Billno-KNG037302017100074",1,25000,0,0,25000
44, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,2971698,890022,36813,2044863
45, , ,"[TRVch# 54 Dt:08/06/2017] , Billno-KNG03730052017-007",1,2558709,870677,9302,1678730
46, , ,"[TRVch# 55 Dt:08/06/2017] , Billno-KNG03730052017-008",1,412989,19345,27511,366133
47, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,87607,0,0,87607
48, , ,"[TRVch# 125 Dt:20/06/2017] , Billno-KNG037302017100082",1,18117,0,0,18117
49, , ,"[TRVch# 126 Dt:20/06/2017] , Billno-KNG037302017100081",1,69490,0,0,69490
0,Grand Total, , ,41,16075204,3173772,238724,12662708
1,KNG03-730-IPH DIVISION INDORA,Total, ,41,16075204,3173772,238724,12662708
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,4090000,0,0,4090000
3, , ,"[TRVch# 129 Dt:10/07/2017] , Billno-KNG037302017100086",1,500000,0,0,500000
4, , ,"[TRVch# 1334 Dt:31/07/2017] , Billno-KNG037302017100095",1,100000,0,0,100000
5, , ,"[TRVch# 1335 Dt:31/07/2017] , Billno-KNG037302017100096",1,200000,0,0,200000
6, , ,"[TRVch# 1336 Dt:31/07/2017] , Billno-KNG037302017100097",1,100000,0,0,100000
7, , ,"[TRVch# 1337 Dt:31/07/2017] , Billno-KNG037302017100098",1,400000,0,0,400000
8, , ,"[TRVch# 1338 Dt:31/07/2017] , Billno-KNG037302017100099",1,250000,0,0,250000
9, , ,"[TRVch# 1339 Dt:31/07/2017] , Billno-KNG037302017100100",1,60000,0,0,60000
10, , ,"[TRVch# 1340 Dt:31/07/2017] , Billno-KNG037302017100101",1,250000,0,0,250000
11, , ,"[TRVch# 1346 Dt:31/07/2017] , Billno-KNG037302017100105",1,150000,0,0,150000
12, , ,"[TRVch# 1347 Dt:31/07/2017] , Billno-KNG037302017100106",1,100000,0,0,100000
13, , ,"[TRVch# 1348 Dt:31/07/2017] , Billno-KNG037302017100107",1,125000,0,0,125000
14, , ,"[TRVch# 1349 Dt:31/07/2017] , Billno-KNG037302017100108",1,100000,0,0,100000
15, , ,"[TRVch# 1350 Dt:31/07/2017] , Billno-KNG037302017100109",1,30000,0,0,30000
16, , ,"[TRVch# 1351 Dt:31/07/2017] , Billno-KNG037302017100112",1,400000,0,0,400000
17, , ,"[TRVch# 376 Dt:19/07/2017] , Billno-KNG037302017100090",1,100000,0,0,100000
18, , ,"[TRVch# 377 Dt:19/07/2017] , Billno-KNG037302017100091",1,700000,0,0,700000
19, , ,"[TRVch# 379 Dt:19/07/2017] , Billno-KNG037302017100087",1,300000,0,0,300000
20, , ,"[TRVch# 380 Dt:19/07/2017] , Billno-KNG037302017100088",1,75000,0,0,75000
21, , ,"[TRVch# 381 Dt:19/07/2017] , Billno-KNG037302017100089",1,150000,0,0,150000
22, ,00-8011-00-107-02-S00N-V-N-00- ,Total,4,102075,0,0,102075
23, , ,"[TRVch# 70 Dt:31/07/2017] , Billno-KNG037302017100116",1,33988,0,0,33988
24, , ,"[TRVch# 71 Dt:31/07/2017] , Billno-KNG037302017100117",1,4618,0,0,4618
25, , ,"[TRVch# 72 Dt:31/07/2017] , Billno-KNG037302017100118",1,43399,0,0,43399
26, , ,"[TRVch# 73 Dt:31/07/2017] , Billno-KNG037302017100119",1,20070,0,0,20070
27, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,43327,0,0,43327
28, , ,"[TRVch# 329 Dt:31/07/2017] , Billno-KNG037300200212664",1,4000,0,0,4000
29, , ,"[TRVch# 78 Dt:19/07/2017] , Billno-KNG037300316141503",1,4920,0,0,4920
30, , ,"[TRVch# 79 Dt:19/07/2017] , Billno-KNG037300016134735",1,34407,0,0,34407
31, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,5213903,1544000,51288,3618615
32, , ,"[TRVch# 48 Dt:10/07/2017] , Billno-KNG03730062017-001",1,2578272,787500,9352,1781420
33, , ,"[TRVch# 49 Dt:10/07/2017] , Billno-KNG03730062017-002",1,487462,15000,38023,434439
34, , ,"[TRVch# 50 Dt:10/07/2017] , Billno-KNG03730062017-003",1,2148169,741500,3913,1402756
35, ,13-2215-01-102-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15432,0,0,15432
36, , ,"[TRVch# 286 Dt:31/07/2017] , Billno-KNG037302017100094",1,15432,0,0,15432
37, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,5,2921082,780750,161685,1978647
38, , ,"[TRVch# 188 Dt:31/07/2017] , Billno-KNG037302017100103",1,45062,0,4809,40253
39, , ,"[TRVch# 34 Dt:10/07/2017] , Billno-KNG037302017100085",1,59710,0,0,59710
40, , ,"[TRVch# 35 Dt:10/07/2017] , Billno-KNG03730062017-004",1,353648,91250,32400,229998
41, , ,"[TRVch# 36 Dt:10/07/2017] , Billno-KNG03730062017-005",1,1735027,689500,49817,995710
42, , ,"[TRVch# 37 Dt:10/07/2017] , Billno-KNG03730062017-006",1,727635,0,74659,652976
43, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,2785741,849022,25751,1910968
44, , ,"[TRVch# 38 Dt:10/07/2017] , Billno-KNG03730062017-007",1,2485193,829677,9269,1646247
45, , ,"[TRVch# 39 Dt:10/07/2017] , Billno-KNG03730062017-008",1,300548,19345,16482,264721
46, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,46200,0,0,46200
47, , ,"[TRVch# 608 Dt:31/07/2017] , Billno-KNG037302017100092",1,46200,0,0,46200
48, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,857444,0,0,857444
49, , ,"[TRVch# 697 Dt:31/07/2017] , Billno-KNG037302017100113",1,238280,0,0,238280
50, , ,"[TRVch# 698 Dt:31/07/2017] , Billno-KNG037302017100114",1,362664,0,0,362664
51, , ,"[TRVch# 699 Dt:31/07/2017] , Billno-KNG037302017100120",1,256500,0,0,256500
0,Grand Total, , ,59,40650909,3184772,2044852,35421285
1,KNG03-730-IPH DIVISION INDORA,Total, ,59,40650909,3184772,2044852,35421285
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,34,7150000,0,0,7150000
3, , ,"[TRVch# 1252 Dt:31/08/2017] , Billno-KNG037302017100150",1,50000,0,0,50000
4, , ,"[TRVch# 1253 Dt:31/08/2017] , Billno-KNG037302017100139",1,400000,0,0,400000
5, , ,"[TRVch# 1254 Dt:31/08/2017] , Billno-KNG037302017100140",1,50000,0,0,50000
6, , ,"[TRVch# 1255 Dt:31/08/2017] , Billno-KNG037302017100141",1,500000,0,0,500000
7, , ,"[TRVch# 1256 Dt:31/08/2017] , Billno-KNG037302017100142",1,150000,0,0,150000
8, , ,"[TRVch# 1257 Dt:31/08/2017] , Billno-KNG037302017100143",1,400000,0,0,400000
9, , ,"[TRVch# 1258 Dt:31/08/2017] , Billno-KNG037302017100144",1,50000,0,0,50000
10, , ,"[TRVch# 1259 Dt:31/08/2017] , Billno-KNG037302017100145",1,60000,0,0,60000
11, , ,"[TRVch# 1260 Dt:31/08/2017] , Billno-KNG037302017100146",1,200000,0,0,200000
12, , ,"[TRVch# 1261 Dt:31/08/2017] , Billno-KNG037302017100147",1,700000,0,0,700000
13, , ,"[TRVch# 1262 Dt:31/08/2017] , Billno-KNG037302017100148",1,70000,0,0,70000
14, , ,"[TRVch# 1263 Dt:31/08/2017] , Billno-KNG037302017100149",1,450000,0,0,450000
15, , ,"[TRVch# 1264 Dt:31/08/2017] , Billno-KNG037302017100151",1,600000,0,0,600000
16, , ,"[TRVch# 1265 Dt:31/08/2017] , Billno-KNG037302017100152",1,200000,0,0,200000
17, , ,"[TRVch# 1277 Dt:31/08/2017] , Billno-KNG037302017100154",1,400000,0,0,400000
18, , ,"[TRVch# 1278 Dt:31/08/2017] , Billno-KNG037302017100157",1,200000,0,0,200000
19, , ,"[TRVch# 1279 Dt:31/08/2017] , Billno-KNG037302017100158",1,300000,0,0,300000
20, , ,"[TRVch# 1280 Dt:31/08/2017] , Billno-KNG037302017100155",1,200000,0,0,200000
21, , ,"[TRVch# 1281 Dt:31/08/2017] , Billno-KNG037302017100156",1,350000,0,0,350000
22, , ,"[TRVch# 1283 Dt:31/08/2017] , Billno-KNG037302017100153",1,30000,0,0,30000
23, , ,"[TRVch# 168 Dt:08/08/2017] , Billno-KNG037302017100126",1,50000,0,0,50000
24, , ,"[TRVch# 169 Dt:08/08/2017] , Billno-KNG037302017100127",1,200000,0,0,200000
25, , ,"[TRVch# 170 Dt:08/08/2017] , Billno-KNG037302017100128",1,50000,0,0,50000
26, , ,"[TRVch# 171 Dt:08/08/2017] , Billno-KNG037302017100129",1,100000,0,0,100000
27, , ,"[TRVch# 172 Dt:08/08/2017] , Billno-KNG037302017100130",1,200000,0,0,200000
28, , ,"[TRVch# 173 Dt:08/08/2017] , Billno-KNG037302017100123",1,300000,0,0,300000
29, , ,"[TRVch# 174 Dt:08/08/2017] , Billno-KNG037302017100124",1,130000,0,0,130000
30, , ,"[TRVch# 175 Dt:08/08/2017] , Billno-KNG037302017100125",1,150000,0,0,150000
31, , ,"[TRVch# 176 Dt:08/08/2017] , Billno-KNG037302017100133",1,150000,0,0,150000
32, , ,"[TRVch# 177 Dt:08/08/2017] , Billno-KNG037302017100134",1,60000,0,0,60000
33, , ,"[TRVch# 178 Dt:08/08/2017] , Billno-KNG037302017100135",1,100000,0,0,100000
34, , ,"[TRVch# 179 Dt:08/08/2017] , Billno-KNG037302017100136",1,100000,0,0,100000
35, , ,"[TRVch# 180 Dt:08/08/2017] , Billno-KNG037302017100137",1,100000,0,0,100000
36, , ,"[TRVch# 183 Dt:08/08/2017] , Billno-KNG037302017100138",1,100000,0,0,100000
37, ,00-8782-00-102-00-S00N-V-N-00- ,Total,11,22436240,0,1810576,20625664
38, , ,"[TRVch# 259 Dt:31/08/2017] , Billno-KNG037300016134737",1,825609,0,0,825609
39, , ,"[TRVch# 260 Dt:31/08/2017] , Billno-KNG037300316141504",1,1456499,0,0,1456499
40, , ,"[TRVch# 261 Dt:31/08/2017] , Billno-KNG037300016134739",1,1281339,0,0,1281339
41, , ,"[TRVch# 262 Dt:31/08/2017] , Billno-KNG037300216142009",1,2873756,0,0,2873756
42, , ,"[TRVch# 263 Dt:31/08/2017] , Billno-KNG037300116139112",1,2583520,0,0,2583520
43, , ,"[TRVch# 264 Dt:31/08/2017] , Billno-KNG037300116139113",1,2916480,0,0,2916480
44, , ,"[TRVch# 265 Dt:31/08/2017] , Billno-KNG037300216142010",1,1834826,0,0,1834826
45, , ,"[TRVch# 266 Dt:31/08/2017] , Billno-KNG037300016134740",1,3625297,0,0,3625297
46, , ,"[TRVch# 267 Dt:31/08/2017] , Billno-KNG037301788782012",1,1810576,0,1810576,0
47, , ,"[TRVch# 57 Dt:18/08/2017] , Billno-KNG037300016134736",1,882948,0,0,882948
48, , ,"[TRVch# 58 Dt:18/08/2017] , Billno-KNG037300016134738",1,2345390,0,0,2345390
49, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,5224948,1548000,51288,3625660
