,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,4089861,1036151,267929,2785781
1,KNG05-047-SUB.DIV. AYUR MED. OFFICER NAS,Total, ,17,4089861,1036151,267929,2785781
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 1248 Dt:29/04/2017] , Billno-KNG050472017100001",1,300000,0,0,300000
4, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,1081345,256651,58499,766195
5, , ,"[TRVch# 174 Dt:10/04/2017] , Billno-KNG05047032017-001",1,310037,85000,27140,197897
6, , ,"[TRVch# 175 Dt:10/04/2017] , Billno-KNG05047032017-002",1,207194,0,6173,201021
7, , ,"[TRVch# 176 Dt:10/04/2017] , Billno-KNG05047032017-003",1,399350,171651,9623,218076
8, , ,"[TRVch# 177 Dt:10/04/2017] , Billno-KNG05047032017-004",1,164764,0,15563,149201
9, ,09-2210-02-001-02-S00N-V-N-02-WAGES,Total,2,82600,0,0,82600
10, , ,"[TRVch# 305 Dt:29/04/2017] , Billno-KNG050472017100002",1,39200,0,0,39200
11, , ,"[TRVch# 306 Dt:29/04/2017] , Billno-KNG050472017100003",1,43400,0,0,43400
12, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1626,0,0,1626
13, , ,"[TRVch# 308 Dt:29/04/2017] , Billno-KNG050472017100004",1,1626,0,0,1626
14, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,4,2323580,691500,180864,1451216
15, , ,"[TRVch# 178 Dt:10/04/2017] , Billno-KNG05047032017-005",1,1068915,445000,118864,505051
16, , ,"[TRVch# 179 Dt:10/04/2017] , Billno-KNG05047032017-006",1,388221,0,39280,348941
17, , ,"[TRVch# 180 Dt:10/04/2017] , Billno-KNG05047032017-007",1,696521,246500,5780,444241
18, , ,"[TRVch# 181 Dt:10/04/2017] , Billno-KNG05047032017-008",1,169923,0,16940,152983
19, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,2,131075,50000,15949,65126
20, , ,"[TRVch# 182 Dt:10/04/2017] , Billno-KNG05047032017-009",1,105389,50000,13510,41879
21, , ,"[TRVch# 183 Dt:10/04/2017] , Billno-KNG05047032017-010",1,25686,0,2439,23247
22, ,32-2210-04-789-01-S00N-V-P-01-SALARIES,Total,3,169635,38000,12617,119018
23, , ,"[TRVch# 184 Dt:10/04/2017] , Billno-KNG05047032017-011",1,94312,25000,8360,60952
24, , ,"[TRVch# 185 Dt:10/04/2017] , Billno-KNG05047032017-012",1,35754,13000,554,22200
25, , ,"[TRVch# 186 Dt:10/04/2017] , Billno-KNG05047032017-013",1,39569,0,3703,35866
0,Grand Total, , ,33,6710292,1229011,267931,5213350
1,KNG05-047-SUB.DIV. AYUR MED. OFFICER NAS,Total, ,33,6710292,1229011,267931,5213350
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1150000,0,0,1150000
3, , ,"[TRVch# 336 Dt:09/05/2017] , Billno-KNG050472017100005",1,150000,0,0,150000
4, , ,"[TRVch# 337 Dt:09/05/2017] , Billno-KNG050472017100006",1,200000,0,0,200000
5, , ,"[TRVch# 678 Dt:20/05/2017] , Billno-KNG050472017100019",1,800000,0,0,800000
6, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,8,1161526,280368,60886,820272
7, , ,"[TRVch# 226 Dt:09/05/2017] , Billno-KNG05047042017-001",1,314026,85000,27140,201886
8, , ,"[TRVch# 227 Dt:09/05/2017] , Billno-KNG05047042017-002",1,214609,0,6316,208293
9, , ,"[TRVch# 228 Dt:09/05/2017] , Billno-KNG05047042017-003",1,404401,171651,9323,223427
10, , ,"[TRVch# 229 Dt:09/05/2017] , Billno-KNG05047042017-004",1,166806,0,15769,151037
11, , ,"[TRVch# 354 Dt:20/05/2017] , Billno-KNG050472017100008",1,35195,23717,0,11478
12, , ,"[TRVch# 355 Dt:20/05/2017] , Billno-KNG050472017100009",1,8227,0,529,7698
13, , ,"[TRVch# 356 Dt:20/05/2017] , Billno-KNG050472017100011",1,18162,0,1809,16353
14, , ,"[TRVch# 365 Dt:20/05/2017] , Billno-KNG050472017100026",1,100,0,0,100
15, ,09-2210-02-001-02-S00N-V-N-02-WAGES,Total,1,44100,0,0,44100
16, , ,"[TRVch# 349 Dt:20/05/2017] , Billno-KNG050472017100020",1,44100,0,0,44100
17, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,12,2611734,872015,186479,1553240
