,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,4263739,955809,45138,3262792
1,KNG05-023-BLOCK MEDICAL OFFICER THURAL,Total, ,15,4263739,955809,45138,3262792
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 1249 Dt:29/04/2017] , Billno-KNG050232017100002",1,250000,0,0,250000
4, , ,"[TRVch# 1250 Dt:29/04/2017] , Billno-KNG050232017100001",1,400000,0,0,400000
5, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,2,713434,135100,8598,569736
6, , ,"[TRVch# 163 Dt:10/04/2017] , Billno-KNG05023032017-001",1,648200,135100,2156,510944
7, , ,"[TRVch# 164 Dt:10/04/2017] , Billno-KNG05023032017-002",1,65234,0,6442,58792
8, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,210997,15000,7406,188591
9, , ,"[TRVch# 165 Dt:10/04/2017] , Billno-KNG05023032017-003",1,93953,0,0,93953
10, , ,"[TRVch# 166 Dt:10/04/2017] , Billno-KNG05023032017-004",1,51048,15000,30,36018
11, , ,"[TRVch# 167 Dt:10/04/2017] , Billno-KNG05023032017-005",1,65996,0,7376,58620
12, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,3,1422198,390004,23493,1008701
13, , ,"[TRVch# 168 Dt:10/04/2017] , Billno-KNG05023032017-006",1,1143186,390004,1254,751928
14, , ,"[TRVch# 169 Dt:10/04/2017] , Billno-KNG05023032017-007",1,216167,0,22239,193928
15, , ,"[TRVch# 170 Dt:10/04/2017] , Billno-KNG05023032017-008",1,62845,0,0,62845
16, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,894662,322002,4574,568086
17, , ,"[TRVch# 22 Dt:10/04/2017] , Billno-KNG05023032017-009",1,877122,322002,2672,552448
18, , ,"[TRVch# 23 Dt:10/04/2017] , Billno-KNG05023032017-010",1,17540,0,1902,15638
19, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,2,155074,50000,288,104786
20, , ,"[TRVch# 36 Dt:10/04/2017] , Billno-KNG05023032017-011",1,30530,0,0,30530
21, , ,"[TRVch# 37 Dt:10/04/2017] , Billno-KNG05023032017-012",1,124544,50000,288,74256
22, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,217374,43703,779,172892
23, , ,"[TRVch# 171 Dt:10/04/2017] , Billno-KNG05023032017-013",1,217374,43703,779,172892
0,Grand Total, , ,16,4014672,974809,262787,2777076
1,KNG05-023-BLOCK MEDICAL OFFICER THURAL,Total, ,16,4014672,974809,262787,2777076
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 647 Dt:20/05/2017] , Billno-KNG050232017100005",1,40000,0,0,40000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
5, , ,"[TRVch# 648 Dt:20/05/2017] , Billno-KNG050232017100003",1,200000,0,0,200000
6, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,2,805189,135100,140522,529567
7, , ,"[TRVch# 215 Dt:09/05/2017] , Billno-KNG05023042017-001",1,739120,135100,126786,477234
8, , ,"[TRVch# 216 Dt:09/05/2017] , Billno-KNG05023042017-002",1,66069,0,13736,52333
9, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,216581,15000,8520,193061
10, , ,"[TRVch# 217 Dt:09/05/2017] , Billno-KNG05023042017-003",1,98003,0,0,98003
11, , ,"[TRVch# 218 Dt:09/05/2017] , Billno-KNG05023042017-004",1,51698,15000,1060,35638
12, , ,"[TRVch# 219 Dt:09/05/2017] , Billno-KNG05023042017-005",1,66880,0,7460,59420
13, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,3,1429066,405004,74104,949958
14, , ,"[TRVch# 220 Dt:09/05/2017] , Billno-KNG05023042017-006",1,1160442,405004,52239,703199
15, , ,"[TRVch# 221 Dt:09/05/2017] , Billno-KNG05023042017-007",1,218889,0,21865,197024
16, , ,"[TRVch# 222 Dt:09/05/2017] , Billno-KNG05023042017-008",1,49735,0,0,49735
17, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,907840,326002,33399,548439
18, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-KNG05023042017-009",1,890051,326002,31475,532574
19, , ,"[TRVch# 22 Dt:09/05/2017] , Billno-KNG05023042017-010",1,17789,0,1924,15865
20, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,2,158580,50000,5438,103142
21, , ,"[TRVch# 111 Dt:09/05/2017] , Billno-KNG05023042017-011",1,31880,0,0,31880
22, , ,"[TRVch# 112 Dt:09/05/2017] , Billno-KNG05023042017-012",1,126700,50000,5438,71262
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,21600,0,0,21600
24, , ,"[TRVch# 188 Dt:20/05/2017] , Billno-KNG050232017100004",1,21600,0,0,21600
25, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,235816,43703,804,191309
26, , ,"[TRVch# 223 Dt:09/05/2017] , Billno-KNG05023042017-013",1,235816,43703,804,191309
0,Grand Total, , ,35,6237906,1260525,262874,4714507
1,KNG05-023-BLOCK MEDICAL OFFICER THURAL,Total, ,35,6237906,1260525,262874,4714507
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,130000,0,0,130000
3, , ,"[TRVch# 1012 Dt:30/06/2017] , Billno-KNG050232017100032",1,55000,0,0,55000
4, , ,"[TRVch# 1013 Dt:30/06/2017] , Billno-KNG050232017100026",1,75000,0,0,75000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,900000,0,0,900000
6, , ,"[TRVch# 1010 Dt:30/06/2017] , Billno-KNG050232017100037",1,300000,0,0,300000
7, , ,"[TRVch# 1011 Dt:30/06/2017] , Billno-KNG050232017100036",1,600000,0,0,600000
8, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,4,885040,195412,141266,548362
9, , ,"[TRVch# 154 Dt:08/06/2017] , Billno-KNG05023052017-001",1,751240,135100,126786,489354
10, , ,"[TRVch# 155 Dt:08/06/2017] , Billno-KNG05023052017-002",1,66069,0,13736,52333
11, , ,"[TRVch# 566 Dt:23/06/2017] , Billno-KNG050232017100010",1,7419,0,744,6675
12, , ,"[TRVch# 568 Dt:23/06/2017] , Billno-KNG050232017100009",1,60312,60312,0,0
13, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,6,233274,20717,9615,202942
