DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,200,21814416,2805683,1835126,17173607
CHM05-209-PR GSSS MAIL,Total, ,200,21814416,2805683,1835126,17173607
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1681538,0,0,1681538
 , ,"[TRVch# 223 Dt:21/04/2017] , Billno-CHM052092017100003",1,250000,0,0,250000
 , ,"[TRVch# 224 Dt:21/04/2017] , Billno-CHM052092017100010",1,200000,0,0,200000
 , ,"[TRVch# 254 Dt:30/01/2018] , Billno-CHM052092017100076",1,200000,0,0,200000
 , ,"[TRVch# 302 Dt:20/07/2017] , Billno-CHM052092017100032",1,100000,0,0,100000
 , ,"[TRVch# 498 Dt:30/06/2018] , Billno-CHM052092018100025",1,350000,0,0,350000
 , ,"[TRVch# 600 Dt:28/04/2018] , Billno-CHM052092018100009",1,400000,0,0,400000
 , ,"[TRVch# 617 Dt:31/05/2018] , Billno-CHM052092018100018",1,81538,0,0,81538
 , ,"[TRVch# 618 Dt:31/05/2018] , Billno-CHM052092018100020",1,100000,0,0,100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,8358,0,0,8358
 , ,"[TRVch# 93 Dt:31/08/2018] , Billno-CHM052092018100029",1,8358,0,0,8358
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,53,6528876,1081338,867358,4580180
 , ,"[TRVch# 1002 Dt:20/11/2017] , Billno-CHM05209102017-001",1,253465,65000,14542,173923
 , ,"[TRVch# 1003 Dt:20/11/2017] , Billno-CHM05209102017-002",1,126719,0,33402,93317
 , ,"[TRVch# 1028 Dt:22/05/2017] , Billno-CHM05209042017-001",1,218759,45000,16669,157090
 , ,"[TRVch# 1029 Dt:22/05/2017] , Billno-CHM05209042017-002",1,119002,0,32853,86149
 , ,"[TRVch# 1037 Dt:20/07/2017] , Billno-CHM052092017100030",1,123156,60000,4060,59096
 , ,"[TRVch# 1071 Dt:20/01/2018] , Billno-CHM05209122017-001",1,255336,65000,16542,173794
 , ,"[TRVch# 1072 Dt:20/01/2018] , Billno-CHM05209122017-002",1,126719,0,33402,93317
 , ,"[TRVch# 1096 Dt:22/05/2017] , Billno-CHM052092017100005",1,8020,0,798,7222
 , ,"[TRVch# 1097 Dt:21/06/2017] , Billno-CHM05209052017-001",1,218759,45000,16669,157090
 , ,"[TRVch# 1097 Dt:22/05/2017] , Billno-CHM052092017100006",1,13994,13994,0,0
 , ,"[TRVch# 1098 Dt:21/06/2017] , Billno-CHM05209052017-002",1,119002,0,32853,86149
 , ,"[TRVch# 1098 Dt:22/05/2017] , Billno-CHM052092017100007",1,13401,0,1341,12060
 , ,"[TRVch# 1164 Dt:20/02/2018] , Billno-CHM05209012018-001",1,259608,50000,18753,190855
 , ,"[TRVch# 1165 Dt:20/02/2018] , Billno-CHM05209012018-002",1,128255,0,33556,94699
 , ,"[TRVch# 1178 Dt:24/07/2018] , Billno-CHM05209062018-001",1,210056,65000,14723,130333
 , ,"[TRVch# 1179 Dt:24/07/2018] , Billno-CHM05209062018-002",1,132398,0,35856,96542
 , ,"[TRVch# 1233 Dt:30/01/2018] , Billno-CHM052092017100075",1,1191,0,0,1191
 , ,"[TRVch# 1245 Dt:20/02/2018] , Billno-CHM052092017100084",1,8499,8499,0,0
 , ,"[TRVch# 1246 Dt:20/02/2018] , Billno-CHM052092017100085",1,4068,0,0,4068
 , ,"[TRVch# 1247 Dt:20/02/2018] , Billno-CHM052092017100086",1,5632,0,567,5065
 , ,"[TRVch# 1248 Dt:20/02/2018] , Billno-CHM052092017100087",1,9216,0,918,8298
 , ,"[TRVch# 1312 Dt:31/07/2017] , Billno-CHM052092017100035",1,17607,0,2610,14997
