,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,1157779,286500,28920,842359
1,KNG00-215-GSSS KARERI,Total, ,3,1157779,286500,28920,842359
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,332954,33000,15718,284236
3, , ,"[TRVch# 67 Dt:03/04/2017] , Billno-KNG00215032017-001",1,332954,33000,15718,284236
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,824825,253500,13202,558123
5, , ,"[TRVch# 68 Dt:03/04/2017] , Billno-KNG00215032017-002",1,172121,67000,180,104941
6, , ,"[TRVch# 69 Dt:03/04/2017] , Billno-KNG00215032017-003",1,652704,186500,13022,453182
0,Grand Total, , ,20,3098580,472421,73035,2553124
1,KNG00-215-GSSS KARERI,Total, ,20,3098580,472421,73035,2553124
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1530000,0,0,1530000
3, , ,"[TRVch# 1090 Dt:31/05/2017] , Billno-KNG002152017100017",1,500000,0,0,500000
4, , ,"[TRVch# 1095 Dt:31/05/2017] , Billno-KNG002152017100018",1,180000,0,0,180000
5, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG002152017100001",1,450000,0,0,450000
6, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNG002152017100002",1,200000,0,0,200000
7, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNG002152017100003",1,200000,0,0,200000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,599346,121543,19752,458051
9, , ,"[TRVch# 118 Dt:01/05/2017] , Billno-KNG00215042017-001",1,376208,37000,17955,321253
10, , ,"[TRVch# 2946 Dt:20/05/2017] , Billno-KNG002152017100007",1,12509,12509,0,0
11, , ,"[TRVch# 2951 Dt:20/05/2017] , Billno-KNG002152017100008",1,16916,0,1692,15224
12, , ,"[TRVch# 3997 Dt:29/05/2017] , Billno-KNG002152017100010",1,193713,72034,105,121574
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,938424,350878,53283,534263
14, , ,"[TRVch# 119 Dt:01/05/2017] , Billno-KNG00215042017-002",1,176456,70000,24180,82276
15, , ,"[TRVch# 120 Dt:01/05/2017] , Billno-KNG00215042017-003",1,664355,200500,27790,436065
16, , ,"[TRVch# 2948 Dt:20/05/2017] , Billno-KNG002152017100004",1,19764,19764,0,0
17, , ,"[TRVch# 2949 Dt:20/05/2017] , Billno-KNG002152017100005",1,55013,50858,0,4155
18, , ,"[TRVch# 2950 Dt:20/05/2017] , Billno-KNG002152017100006",1,13080,0,1313,11767
19, , ,"[TRVch# 3971 Dt:25/05/2017] , Billno-KNG002152017100009",1,9756,9756,0,0
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,5,30810,0,0,30810
21, , ,"[TRVch# 3994 Dt:29/05/2017] , Billno-KNG002152017100013",1,6200,0,0,6200
22, , ,"[TRVch# 3995 Dt:29/05/2017] , Billno-KNG002152017100014",1,6300,0,0,6300
23, , ,"[TRVch# 3996 Dt:29/05/2017] , Billno-KNG002152017100015",1,6510,0,0,6510
24, , ,"[TRVch# 3998 Dt:29/05/2017] , Billno-KNG002152017100011",1,6200,0,0,6200
25, , ,"[TRVch# 3999 Dt:29/05/2017] , Billno-KNG002152017100012",1,5600,0,0,5600
0,Grand Total, , ,5,1923293,314500,68970,1539823
1,KNG00-215-GSSS KARERI,Total, ,5,1923293,314500,68970,1539823
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 232 Dt:13/06/2017] , Billno-KNG002152017100019",1,250000,0,0,250000
4, , ,"[TRVch# 256 Dt:15/06/2017] , Billno-KNG002152017100020",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,365002,25000,16940,323062
6, , ,"[TRVch# 78 Dt:01/06/2017] , Billno-KNG00215052017-001",1,365002,25000,16940,323062
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,908291,289500,52030,566761
8, , ,"[TRVch# 79 Dt:01/06/2017] , Billno-KNG00215052017-002",1,179488,70000,24180,85308
9, , ,"[TRVch# 80 Dt:01/06/2017] , Billno-KNG00215052017-003",1,728803,219500,27850,481453
0,Grand Total, , ,8,2366895,333500,70169,1963226
1,KNG00-215-GSSS KARERI,Total, ,8,2366895,333500,70169,1963226
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1029008,0,0,1029008
3, , ,"[TRVch# 100 Dt:10/07/2017] , Billno-KNG002152017100021",1,1029008,0,0,1029008
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,375699,25000,17658,333041
5, , ,"[TRVch# 2951 Dt:25/07/2017] , Billno-KNG002152017100023",1,3364,0,0,3364
6, , ,"[TRVch# 67 Dt:01/07/2017] , Billno-KNG00215062017-001",1,372335,25000,17658,329677
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,957148,308500,52511,596137
8, , ,"[TRVch# 2939 Dt:25/07/2017] , Billno-KNG002152017100025",1,64013,19000,60,44953
9, , ,"[TRVch# 2952 Dt:25/07/2017] , Billno-KNG002152017100024",1,1047,0,0,1047
10, , ,"[TRVch# 68 Dt:01/07/2017] , Billno-KNG00215062017-002",1,179488,70000,24180,85308
11, , ,"[TRVch# 69 Dt:01/07/2017] , Billno-KNG00215062017-003",1,712600,219500,28271,464829
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5040,0,0,5040
13, , ,"[TRVch# 2652 Dt:17/07/2017] , Billno-KNG002152017100022",1,5040,0,0,5040
0,Grand Total, , ,7,2073788,274500,66148,1733140
1,KNG00-215-GSSS KARERI,Total, ,7,2073788,274500,66148,1733140
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 1053 Dt:30/08/2017] , Billno-KNG002152017100028",1,350000,0,0,350000
4, , ,"[TRVch# 585 Dt:19/08/2017] , Billno-KNG002152017100027",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,371982,25000,18697,328285
6, , ,"[TRVch# 46 Dt:01/08/2017] , Billno-KNG00215072017-001",1,371982,25000,18697,328285
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,839994,249500,47451,543043
8, , ,"[TRVch# 47 Dt:01/08/2017] , Billno-KNG00215072017-002",1,179488,70000,24180,85308
9, , ,"[TRVch# 48 Dt:01/08/2017] , Billno-KNG00215072017-003",1,660506,179500,23271,457735
10, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,942,0,0,942
11, , ,"[TRVch# 3128 Dt:31/08/2017] , Billno-KNG002152017100030",1,942,0,0,942
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,360870,0,0,360870
13, , ,"[TRVch# 393 Dt:31/08/2017] , Billno-KNG002152017100032",1,360870,0,0,360870
