DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,742,91490658,17750799,3275398,70464461
"BLP00-026-DEPUTY DIRECTOR HORTICULTURE, BILASPUR",Total, ,742,91490658,17750799,3275398,70464461
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
 , ,"[TRVch# 110 Dt:14/11/2017] , Billno-BLP000262017100242",1,50000,0,0,50000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,57,16973918,0,0,16973918
 , ,"[TRVch# 100 Dt:16/02/2018] , Billno-BLP000262017100349",1,100000,0,0,100000
 , ,"[TRVch# 106 Dt:17/02/2018] , Billno-BLP000262017100342",1,50000,0,0,50000
 , ,"[TRVch# 107 Dt:09/05/2018] , Billno-BLP000262018100025",1,200000,0,0,200000
 , ,"[TRVch# 107 Dt:15/01/2018] , Billno-BLP000262017100312",1,35000,0,0,35000
 , ,"[TRVch# 118 Dt:08/08/2017] , Billno-BLP000262017100141",1,300000,0,0,300000
 , ,"[TRVch# 118 Dt:16/04/2018] , Billno-BLP000262018100006",1,300000,0,0,300000
 , ,"[TRVch# 119 Dt:16/04/2018] , Billno-BLP000262018100007",1,125000,0,0,125000
 , ,"[TRVch# 120 Dt:16/04/2018] , Billno-BLP000262018100008",1,550000,0,0,550000
 , ,"[TRVch# 120 Dt:18/12/2017] , Billno-BLP000262017100277",1,800000,0,0,800000
 , ,"[TRVch# 127 Dt:16/11/2017] , Billno-BLP000262017100237",1,2593721,0,0,2593721
 , ,"[TRVch# 128 Dt:16/11/2017] , Billno-BLP000262017100245",1,40000,0,0,40000
 , ,"[TRVch# 128 Dt:22/03/2018] , Billno-BLP000262017100438",1,200000,0,0,200000
 , ,"[TRVch# 129 Dt:16/11/2017] , Billno-BLP000262017100246",1,55000,0,0,55000
 , ,"[TRVch# 134 Dt:20/12/2017] , Billno-BLP000262017100282",1,666308,0,0,666308
 , ,"[TRVch# 147 Dt:14/09/2017] , Billno-BLP000262017100173",1,100000,0,0,100000
 , ,"[TRVch# 148 Dt:11/05/2017] , Billno-BLP000262017100035",1,200000,0,0,200000
 , ,"[TRVch# 149 Dt:11/05/2017] , Billno-BLP000262017100036",1,400000,0,0,400000
 , ,"[TRVch# 164 Dt:12/07/2018] , Billno-BLP000262018100088",1,200000,0,0,200000
 , ,"[TRVch# 165 Dt:12/07/2018] , Billno-BLP000262018100090",1,200000,0,0,200000
 , ,"[TRVch# 166 Dt:12/07/2018] , Billno-BLP000262018100081",1,70000,0,0,70000
 , ,"[TRVch# 167 Dt:12/07/2018] , Billno-BLP000262018100082",1,300000,0,0,300000
 , ,"[TRVch# 177 Dt:17/05/2017] , Billno-BLP000262017100052",1,50000,0,0,50000
 , ,"[TRVch# 217 Dt:17/07/2018] , Billno-BLP000262018100091",1,400000,0,0,400000
 , ,"[TRVch# 233 Dt:18/08/2017] , Billno-BLP000262017100150",1,100000,0,0,100000
 , ,"[TRVch# 239 Dt:21/06/2017] , Billno-BLP000262017100089",1,40000,0,0,40000
 , ,"[TRVch# 240 Dt:21/06/2017] , Billno-BLP000262017100090",1,95000,0,0,95000
 , ,"[TRVch# 246 Dt:21/04/2017] , Billno-BLP000262017100008",1,400000,0,0,400000
 , ,"[TRVch# 252 Dt:22/11/2017] , Billno-BLP000262017100258",1,90000,0,0,90000
 , ,"[TRVch# 269 Dt:19/05/2018] , Billno-BLP000262018100047",1,1500000,0,0,1500000
 , ,"[TRVch# 282 Dt:27/06/2017] , Billno-BLP000262017100097",1,100000,0,0,100000
 , ,"[TRVch# 299 Dt:22/05/2017] , Billno-BLP000262017100059",1,100000,0,0,100000
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-BLP000262018100054",1,300000,0,0,300000
 , ,"[TRVch# 329 Dt:26/06/2018] , Billno-BLP000262018100080",1,300000,0,0,300000
 , ,"[TRVch# 344 Dt:24/08/2017] , Billno-BLP000262017100139",1,137377,0,0,137377
 , ,"[TRVch# 351 Dt:24/04/2017] , Billno-BLP000262017100007",1,753186,0,0,753186
 , ,"[TRVch# 352 Dt:25/09/2017] , Billno-BLP000262017100186",1,80000,0,0,80000
 , ,"[TRVch# 365 Dt:25/05/2018] , Billno-BLP000262018100052",1,100000,0,0,100000
 , ,"[TRVch# 374 Dt:24/08/2017] , Billno-BLP000262017100158",1,300000,0,0,300000
 , ,"[TRVch# 376 Dt:28/08/2017] , Billno-BLP000262017100159",1,25000,0,0,25000
 , ,"[TRVch# 377 Dt:28/08/2017] , Billno-BLP000262017100160",1,300000,0,0,300000
 , ,"[TRVch# 386 Dt:29/08/2017] , Billno-BLP000262017100166",1,50000,0,0,50000
 , ,"[TRVch# 4 Dt:01/06/2018] , Billno-BLP000262018100055",1,80000,0,0,80000
 , ,"[TRVch# 40 Dt:06/02/2018] , Billno-BLP000262017100332",1,100000,0,0,100000
 , ,"[TRVch# 41 Dt:06/02/2018] , Billno-BLP000262017100322",1,300000,0,0,300000
 , ,"[TRVch# 41 Dt:08/06/2017] , Billno-BLP000262017100071",1,300000,0,0,300000
 , ,"[TRVch# 42 Dt:08/06/2017] , Billno-BLP000262017100072",1,50000,0,0,50000
 , ,"[TRVch# 60 Dt:12/04/2017] , Billno-BLP000262017100002",1,390000,0,0,390000
 , ,"[TRVch# 61 Dt:12/04/2017] , Billno-BLP000262017100003",1,80000,0,0,80000
 , ,"[TRVch# 64 Dt:09/07/2018] , Billno-BLP000262018100070",1,501323,0,0,501323
 , ,"[TRVch# 65 Dt:06/07/2017] , Billno-BLP000262017100105",1,80000,0,0,80000
 , ,"[TRVch# 69 Dt:14/03/2018] , Billno-BLP000262017100410",1,1000000,0,0,1000000
 , ,"[TRVch# 70 Dt:14/03/2018] , Billno-BLP000262017100390",1,100000,0,0,100000
 , ,"[TRVch# 71 Dt:14/03/2018] , Billno-BLP000262017100375",1,396000,0,0,396000
 , ,"[TRVch# 74 Dt:10/01/2018] , Billno-BLP000262017100302",1,300000,0,0,300000
 , ,"[TRVch# 75 Dt:10/01/2018] , Billno-BLP000262017100303",1,100000,0,0,100000
 , ,"[TRVch# 78 Dt:08/06/2017] , Billno-BLP000262017100070",1,249000,0,0,249000
 , ,"[TRVch# 96 Dt:08/06/2018] , Billno-BLP000262018100028",1,242003,0,0,242003
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,5,158545,0,0,158545
 , ,"[TRVch# 19 Dt:23/07/2018] , Billno-BLP000262018100071",1,50423,0,0,50423
 , ,"[TRVch# 2 Dt:05/01/2018] , Billno-BLP000262017100296",1,48390,0,0,48390
 , ,"[TRVch# 22 Dt:14/11/2017] , Billno-BLP000262017100164",1,7704,0,0,7704
 , ,"[TRVch# 5 Dt:06/07/2017] , Billno-BLP000262017100102",1,45714,0,0,45714
 , ,"[TRVch# 8 Dt:16/01/2018] , Billno-BLP000262017100319",1,6314,0,0,6314
 ,12-2059-01-053-14-S00N-V-N-21-MAINTENANCE,Total,2,221998,0,0,221998
 , ,"[TRVch# 92 Dt:28/03/2018] , Billno-BLP000262017100468",1,131998,0,0,131998
 , ,"[TRVch# 93 Dt:28/03/2018] , Billno-BLP000262017100469",1,90000,0,0,90000
 ,12-2401-00-119-01-S00N-V-N-01-SALARIES,Total,21,517914,200513,335,317066
 , ,"[TRVch# 11 Dt:02/11/2017] , Billno-BLP00026102017-001",1,28580,10000,15,18565
 , ,"[TRVch# 2 Dt:01/08/2017] , Billno-BLP00026072017-001",1,27628,10000,15,17613
 , ,"[TRVch# 3 Dt:01/01/2018] , Billno-BLP00026122017-001",1,28580,10000,15,18565
 , ,"[TRVch# 3 Dt:01/03/2018] , Billno-BLP00026022018-001",1,29822,10000,15,19807
 , ,"[TRVch# 3 Dt:01/05/2017] , Billno-BLP00026042017-001",1,26823,10000,15,16808
 , ,"[TRVch# 3 Dt:01/05/2018] , Billno-BLP00026042018-001",1,29822,10000,15,19807
 , ,"[TRVch# 3 Dt:01/06/2017] , Billno-BLP00026052017-001",1,26853,10000,15,16838
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-BLP00026052018-001",1,29822,10000,15,19807
 , ,"[TRVch# 3 Dt:01/07/2017] , Billno-BLP00026062017-001",1,27628,10000,15,17613
 , ,"[TRVch# 3 Dt:01/08/2018] , Billno-BLP00026072018-001",1,30684,10000,15,20669
 , ,"[TRVch# 3 Dt:01/09/2017] , Billno-BLP00026082017-001",1,28079,10000,15,18064
 , ,"[TRVch# 3 Dt:01/12/2017] , Billno-BLP00026112017-001",1,28580,10000,95,18485
 , ,"[TRVch# 3 Dt:02/07/2018] , Billno-BLP00026062018-001",1,30684,10000,15,20669
 , ,"[TRVch# 3 Dt:03/04/2018] , Billno-BLP00026032018-001",1,29822,10000,15,19807
 , ,"[TRVch# 4 Dt:03/04/2017] , Billno-BLP00026032017-001",1,26495,10000,15,16480
 , ,"[TRVch# 43 Dt:17/10/2017] , Billno-BLP000262017100206",1,3543,3543,0,0
 , ,"[TRVch# 5 Dt:03/10/2017] , Billno-BLP00026092017-001",1,28580,10000,15,18565
 , ,"[TRVch# 50 Dt:07/03/2018] , Billno-BLP000262017100348",1,21984,21984,0,0
 , ,"[TRVch# 52 Dt:17/02/2018] , Billno-BLP000262017100324",1,2034,2034,0,0
 , ,"[TRVch# 6 Dt:01/02/2018] , Billno-BLP00026012018-001",1,28919,10000,15,18904
 , ,"[TRVch# 69 Dt:15/05/2017] , Billno-BLP000262017100040",1,2952,2952,0,0
 ,12-2401-00-119-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,18909,0,0,18909
