DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,452,66554758,5650896,682555,60221307
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,Total, ,452,66554758,5650896,682555,60221307
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,42000,0,0,42000
 , ,"[TRVch# 16 Dt:03/08/2018] , Billno-HMR005392018100087",1,42000,0,0,42000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,4529000,0,0,4529000
 , ,"[TRVch# 110 Dt:17/10/2017] , Billno-HMR005392017100141",1,50000,0,0,50000
 , ,"[TRVch# 155 Dt:16/07/2018] , Billno-HMR005392018100067",1,50000,0,0,50000
 , ,"[TRVch# 165 Dt:15/07/2017] , Billno-HMR005392017100052",1,300000,0,0,300000
 , ,"[TRVch# 179 Dt:18/07/2018] , Billno-HMR005392018100070",1,195000,0,0,195000
 , ,"[TRVch# 243 Dt:29/12/2017] , Billno-HMR005392017100204",1,350000,0,0,350000
 , ,"[TRVch# 244 Dt:29/01/2018] , Billno-HMR005392017100234",1,150000,0,0,150000
 , ,"[TRVch# 267 Dt:26/06/2018] , Billno-HMR005392018100031",1,1000000,0,0,1000000
 , ,"[TRVch# 268 Dt:26/06/2018] , Billno-HMR005392018100032",1,600000,0,0,600000
 , ,"[TRVch# 32 Dt:05/08/2017] , Billno-HMR005392017100073",1,350000,0,0,350000
 , ,"[TRVch# 356 Dt:27/07/2018] , Billno-HMR005392018100076",1,400000,0,0,400000
 , ,"[TRVch# 359 Dt:24/04/2017] , Billno-HMR005392017100001",1,179000,0,0,179000
 , ,"[TRVch# 360 Dt:24/04/2017] , Billno-HMR005392017100002",1,200000,0,0,200000
 , ,"[TRVch# 53 Dt:10/08/2017] , Billno-HMR005392017100072",1,125000,0,0,125000
 , ,"[TRVch# 7 Dt:03/01/2018] , Billno-HMR005392017100212",1,80000,0,0,80000
 , ,"[TRVch# 86 Dt:07/05/2018] , Billno-HMR005392018100004",1,500000,0,0,500000
 ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,24,354054,0,0,354054
 , ,"[TRVch# 255 Dt:26/03/2018] , Billno-HMR005392017100362",1,2712,0,0,2712
 , ,"[TRVch# 34 Dt:01/09/2017] , Billno-HMR005392017100070",1,2712,0,0,2712
 , ,"[TRVch# 34 Dt:06/07/2017] , Billno-HMR005392017100050",1,25530,0,0,25530
 , ,"[TRVch# 341 Dt:31/03/2018] , Billno-HMR005392017100372",1,25530,0,0,25530
 , ,"[TRVch# 36 Dt:03/03/2018] , Billno-HMR005392017100275",1,2650,0,0,2650
 , ,"[TRVch# 36 Dt:06/07/2018] , Billno-HMR005392018100056",1,24551,0,0,24551
 , ,"[TRVch# 37 Dt:11/08/2017] , Billno-HMR005392017100068",1,25530,0,0,25530
 , ,"[TRVch# 40 Dt:04/12/2017] , Billno-HMR005392017100177",1,5233,0,0,5233
 , ,"[TRVch# 40 Dt:05/01/2018] , Billno-HMR005392017100219",1,25530,0,0,25530
 , ,"[TRVch# 45 Dt:12/03/2018] , Billno-HMR005392017100284",1,25530,0,0,25530
 , ,"[TRVch# 50 Dt:14/06/2017] , Billno-HMR005392017100033",1,25530,0,0,25530
 , ,"[TRVch# 54 Dt:09/08/2018] , Billno-HMR005392018100084",1,23886,0,0,23886
 , ,"[TRVch# 74 Dt:15/11/2017] , Billno-HMR005392017100166",1,25530,0,0,25530
 , ,"[TRVch# 74 Dt:23/07/2018] , Billno-HMR005392018100069",1,2608,0,0,2608
 , ,"[TRVch# 78 Dt:13/10/2017] , Billno-HMR005392017100110",1,2241,0,0,2241
 , ,"[TRVch# 78 Dt:30/06/2017] , Billno-HMR005392017100037",1,2642,0,0,2642
 , ,"[TRVch# 81 Dt:20/01/2018] , Billno-HMR005392017100229",1,2712,0,0,2712
 , ,"[TRVch# 81 Dt:20/12/2017] , Billno-HMR005392017100189",1,25530,0,0,25530
 , ,"[TRVch# 84 Dt:12/09/2017] , Billno-HMR005392017100089",1,2712,0,0,2712
 , ,"[TRVch# 84 Dt:30/06/2018] , Billno-HMR005392018100027",1,2712,0,0,2712
 , ,"[TRVch# 85 Dt:12/09/2017] , Billno-HMR005392017100093",1,21098,0,0,21098
 , ,"[TRVch# 92 Dt:16/02/2018] , Billno-HMR005392017100246",1,24955,0,0,24955
 , ,"[TRVch# 93 Dt:17/10/2017] , Billno-HMR005392017100139",1,23748,0,0,23748
 , ,"[TRVch# 95 Dt:26/05/2017] , Billno-HMR005392017100021",1,2642,0,0,2642
 ,11-2401-00-800-17-S00N-V-P-63-SUBSIDY,Total,30,6993000,0,0,6993000
 , ,"[TRVch# 114 Dt:30/11/2017] , Billno-HMR005392017100181",1,440000,0,0,440000
 , ,"[TRVch# 116 Dt:30/11/2017] , Billno-HMR005392017100184",1,440000,0,0,440000
 , ,"[TRVch# 117 Dt:30/11/2017] , Billno-HMR005392017100185",1,110000,0,0,110000
 , ,"[TRVch# 137 Dt:25/09/2017] , Billno-HMR005392017100098",1,330000,0,0,330000
 , ,"[TRVch# 148 Dt:31/10/2017] , Billno-HMR005392017100148",1,337499,0,0,337499
 , ,"[TRVch# 155 Dt:28/09/2017] , Billno-HMR005392017100106",1,110000,0,0,110000
 , ,"[TRVch# 166 Dt:29/09/2017] , Billno-HMR005392017100104",1,2327,0,0,2327
 , ,"[TRVch# 170 Dt:29/09/2017] , Billno-HMR005392017100102",1,9155,0,0,9155
 , ,"[TRVch# 306 Dt:28/03/2018] , Billno-HMR005392017100370",1,299647,0,0,299647
 , ,"[TRVch# 31 Dt:05/08/2017] , Billno-HMR005392017100065",1,440000,0,0,440000
 , ,"[TRVch# 32 Dt:05/08/2017] , Billno-HMR005392017100066",1,110000,0,0,110000
 , ,"[TRVch# 33 Dt:03/01/2018] , Billno-HMR005392017100195",1,110000,0,0,110000
 , ,"[TRVch# 35 Dt:03/03/2018] , Billno-HMR005392017100268",1,110000,0,0,110000
 , ,"[TRVch# 39 Dt:03/11/2017] , Billno-HMR005392017100150",1,101000,0,0,101000
 , ,"[TRVch# 41 Dt:04/12/2017] , Billno-HMR005392017100178",1,404000,0,0,404000
 , ,"[TRVch# 42 Dt:04/12/2017] , Billno-HMR005392017100179",1,143378,0,0,143378
