,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,320742,11000,14183,295559
1,SML09-202-PR GSSS SOLANG,Total, ,3,320742,11000,14183,295559
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,192867,0,10553,182314
3, , ,"[TRVch# 1044 Dt:29/04/2017] , Billno-SML09202032017-001",1,158409,0,3767,154642
4, , ,"[TRVch# 1045 Dt:29/04/2017] , Billno-SML09202032017-002",1,34458,0,6786,27672
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,127875,11000,3630,113245
6, , ,"[TRVch# 1046 Dt:29/04/2017] , Billno-SML09202032017-003",1,127875,11000,3630,113245
0,Grand Total, , ,12,385761,13907,16381,355473
1,SML09-202-PR GSSS SOLANG,Total, ,12,385761,13907,16381,355473
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,207066,0,12751,194315
3, , ,"[TRVch# 1573 Dt:31/05/2017] , Billno-SML09202042017-001",1,168328,0,5732,162596
4, , ,"[TRVch# 1574 Dt:31/05/2017] , Billno-SML09202042017-002",1,34886,0,6830,28056
5, , ,"[TRVch# 1788 Dt:31/05/2017] , Billno-SML092022017100008",1,3852,0,189,3663
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,14561,0,0,14561
7, , ,"[TRVch# 1782 Dt:31/05/2017] , Billno-SML092022017100001",1,13590,0,0,13590
8, , ,"[TRVch# 1786 Dt:31/05/2017] , Billno-SML092022017100009",1,971,0,0,971
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,137442,13907,3630,119905
10, , ,"[TRVch# 1575 Dt:31/05/2017] , Billno-SML09202042017-003",1,133491,11000,3630,118861
11, , ,"[TRVch# 1787 Dt:31/05/2017] , Billno-SML092022017100007",1,3951,2907,0,1044
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,26692,0,0,26692
13, , ,"[TRVch# 1780 Dt:31/05/2017] , Billno-SML092022017100003",1,7442,0,0,7442
14, , ,"[TRVch# 1781 Dt:31/05/2017] , Billno-SML092022017100002",1,5964,0,0,5964
15, , ,"[TRVch# 1783 Dt:31/05/2017] , Billno-SML092022017100004",1,944,0,0,944
16, , ,"[TRVch# 1784 Dt:31/05/2017] , Billno-SML092022017100005",1,5992,0,0,5992
17, , ,"[TRVch# 1785 Dt:31/05/2017] , Billno-SML092022017100006",1,6350,0,0,6350
0,Grand Total, , ,6,353339,12278,16192,324869
1,SML09-202-PR GSSS SOLANG,Total, ,6,353339,12278,16192,324869
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,203214,0,12562,190652
3, , ,"[TRVch# 2279 Dt:30/06/2017] , Billno-SML09202052017-001",1,168328,0,5732,162596
4, , ,"[TRVch# 2280 Dt:30/06/2017] , Billno-SML09202052017-002",1,34886,0,6830,28056
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
6, , ,"[TRVch# 2422 Dt:30/06/2017] , Billno-SML092022017100010",1,13590,0,0,13590
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,135093,12278,3630,119185
8, , ,"[TRVch# 2281 Dt:30/06/2017] , Billno-SML09202052017-003",1,133491,11000,3630,118861
9, , ,"[TRVch# 2421 Dt:30/06/2017] , Billno-SML092022017000010",1,1602,1278,0,324
