,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,15745151,2860001,405739,12479411
1,KNG11-200-BEEO DADASIBA,Total, ,20,15745151,2860001,405739,12479411
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 439 Dt:21/04/2017] , Billno-KNG112002017100010",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,4100000,0,0,4100000
5, , ,"[TRVch# 440 Dt:21/04/2017] , Billno-KNG112002017100007",1,200000,0,0,200000
6, , ,"[TRVch# 441 Dt:21/04/2017] , Billno-KNG112002017100008",1,200000,0,0,200000
7, , ,"[TRVch# 442 Dt:21/04/2017] , Billno-KNG112002017100009",1,900000,0,0,900000
8, , ,"[TRVch# 443 Dt:21/04/2017] , Billno-KNG112002017100004",1,500000,0,0,500000
9, , ,"[TRVch# 444 Dt:21/04/2017] , Billno-KNG112002017100005",1,150000,0,0,150000
10, , ,"[TRVch# 445 Dt:21/04/2017] , Billno-KNG112002017100006",1,200000,0,0,200000
11, , ,"[TRVch# 61 Dt:10/04/2017] , Billno-KNG112002017100003",1,100000,0,0,100000
12, , ,"[TRVch# 62 Dt:10/04/2017] , Billno-KNG112002017100002",1,100000,0,0,100000
13, , ,"[TRVch# 63 Dt:10/04/2017] , Billno-KNG112002017100001",1,200000,0,0,200000
14, , ,"[TRVch# 981 Dt:29/04/2017] , Billno-KNG112002017100016",1,200000,0,0,200000
15, , ,"[TRVch# 982 Dt:29/04/2017] , Billno-KNG112002017100012",1,150000,0,0,150000
16, , ,"[TRVch# 983 Dt:29/04/2017] , Billno-KNG112002017100013",1,800000,0,0,800000
17, , ,"[TRVch# 984 Dt:29/04/2017] , Billno-KNG112002017100014",1,200000,0,0,200000
18, , ,"[TRVch# 985 Dt:29/04/2017] , Billno-KNG112002017100015",1,200000,0,0,200000
19, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,9876358,2820001,402164,6654193
20, , ,"[TRVch# 1810 Dt:10/04/2017] , Billno-KNG11200032017-001",1,7833643,2820001,175321,4838321
21, , ,"[TRVch# 1811 Dt:10/04/2017] , Billno-KNG11200032017-002",1,2042715,0,226843,1815872
22, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,123903,40000,3575,80328
23, , ,"[TRVch# 1812 Dt:10/04/2017] , Billno-KNG11200032017-003",1,123903,40000,3575,80328
24, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
25, , ,"[TRVch# 124 Dt:29/04/2017] , Billno-KNG112002017100011",1,1000000,0,0,1000000
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,584890,0,0,584890
27, , ,"[TRVch# 123 Dt:29/04/2017] , Billno-KNG112002017100017",1,584890,0,0,584890
0,Grand Total, , ,19,15449016,3565309,432068,11451639
1,KNG11-200-BEEO DADASIBA,Total, ,19,15449016,3565309,432068,11451639
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2650000,0,0,2650000
3, , ,"[TRVch# 1142 Dt:31/05/2017] , Billno-KNG112002017100034",1,1000000,0,0,1000000
4, , ,"[TRVch# 1143 Dt:31/05/2017] , Billno-KNG112002017100033",1,500000,0,0,500000
5, , ,"[TRVch# 1150 Dt:31/05/2017] , Billno-KNG112002017100039",1,250000,0,0,250000
6, , ,"[TRVch# 398 Dt:09/05/2017] , Billno-KNG112002017100021",1,100000,0,0,100000
7, , ,"[TRVch# 807 Dt:20/05/2017] , Billno-KNG112002017100028",1,100000,0,0,100000
8, , ,"[TRVch# 808 Dt:20/05/2017] , Billno-KNG112002017100029",1,100000,0,0,100000
9, , ,"[TRVch# 809 Dt:20/05/2017] , Billno-KNG112002017100027",1,200000,0,0,200000
10, , ,"[TRVch# 810 Dt:20/05/2017] , Billno-KNG112002017100030",1,400000,0,0,400000
11, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,10929571,3514638,428493,6986440
12, , ,"[TRVch# 2446 Dt:09/05/2017] , Billno-KNG11200042017-001",1,7848614,2783001,175621,4889992
