,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,3401076,217000,75666,3108410
1,UNA02-206-GSSS BOYS SANTOKHGARH,Total, ,13,3401076,217000,75666,3108410
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1150000,0,0,1150000
3, , ,"[TRVch# 325 Dt:29/04/2017] , Billno-UNA022062017100009",1,600000,0,0,600000
4, , ,"[TRVch# 326 Dt:29/04/2017] , Billno-UNA022062017100010",1,250000,0,0,250000
5, , ,"[TRVch# 327 Dt:29/04/2017] , Billno-UNA022062017100011",1,300000,0,0,300000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,476741,50000,35281,391460
7, , ,"[TRVch# 330 Dt:07/04/2017] , Billno-UNA02206032017-001",1,194393,35000,8419,150974
8, , ,"[TRVch# 331 Dt:07/04/2017] , Billno-UNA02206032017-002",1,103699,0,19904,83795
9, , ,"[TRVch# 332 Dt:07/04/2017] , Billno-UNA02206032017-003",1,72132,0,6928,65204
10, , ,"[TRVch# 333 Dt:07/04/2017] , Billno-UNA02206032017-004",1,33068,0,0,33068
11, , ,"[TRVch# 334 Dt:07/04/2017] , Billno-UNA02206032017-005",1,57539,15000,30,42509
12, , ,"[TRVch# 335 Dt:07/04/2017] , Billno-UNA02206032017-006",1,15910,0,0,15910
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,817176,167000,40385,609791
14, , ,"[TRVch# 336 Dt:07/04/2017] , Billno-UNA02206032017-007",1,74603,28000,60,46543
15, , ,"[TRVch# 337 Dt:07/04/2017] , Billno-UNA02206032017-008",1,313935,139000,300,174635
16, , ,"[TRVch# 338 Dt:07/04/2017] , Billno-UNA02206032017-009",1,428638,0,40025,388613
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,957159,0,0,957159
18, , ,"[TRVch# 103 Dt:29/04/2017] , Billno-UNA022062017100008",1,957159,0,0,957159
0,Grand Total, , ,16,1427453,308687,121342,997424
1,UNA02-206-GSSS BOYS SANTOKHGARH,Total, ,16,1427453,308687,121342,997424
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,10,497525,90571,37936,369018
3, , ,"[TRVch# 1881 Dt:31/05/2017] , Billno-UNA022062017100001",1,21908,14046,0,7862
4, , ,"[TRVch# 1882 Dt:31/05/2017] , Billno-UNA022062017100002",1,11503,0,1161,10342
5, , ,"[TRVch# 1883 Dt:31/05/2017] , Billno-UNA022062017100003",1,8174,0,817,7357
6, , ,"[TRVch# 1884 Dt:31/05/2017] , Billno-UNA022062017100004",1,6525,6525,0,0
7, , ,"[TRVch# 505 Dt:08/05/2017] , Billno-UNA02206042017-001",1,160395,55000,6740,98655
8, , ,"[TRVch# 506 Dt:08/05/2017] , Billno-UNA02206042017-002",1,104611,0,18624,85987
9, , ,"[TRVch# 507 Dt:08/05/2017] , Billno-UNA02206042017-003",1,74553,0,8564,65989
10, , ,"[TRVch# 508 Dt:08/05/2017] , Billno-UNA02206042017-004",1,34868,0,0,34868
11, , ,"[TRVch# 509 Dt:08/05/2017] , Billno-UNA02206042017-005",1,58278,15000,2030,41248
12, , ,"[TRVch# 510 Dt:08/05/2017] , Billno-UNA02206042017-006",1,16710,0,0,16710
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,929928,218116,83406,628406
14, , ,"[TRVch# 1885 Dt:31/05/2017] , Billno-UNA022062017100005",1,12504,12504,0,0
15, , ,"[TRVch# 1886 Dt:31/05/2017] , Billno-UNA022062017100006",1,39745,35612,0,4133
16, , ,"[TRVch# 1887 Dt:31/05/2017] , Billno-UNA022062017100007",1,46823,0,4697,42126
17, , ,"[TRVch# 511 Dt:08/05/2017] , Billno-UNA02206042017-007",1,77915,28000,6560,43355
18, , ,"[TRVch# 512 Dt:08/05/2017] , Billno-UNA02206042017-008",1,317954,142000,16800,159154
19, , ,"[TRVch# 513 Dt:08/05/2017] , Billno-UNA02206042017-009",1,434987,0,55349,379638
0,Grand Total, , ,20,2183809,240000,117635,1826174
1,UNA02-206-GSSS BOYS SANTOKHGARH,Total, ,20,2183809,240000,117635,1826174
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,162109,0,0,162109
3, , ,"[TRVch# 147 Dt:20/06/2017] , Billno-UNA022062017100014",1,162109,0,0,162109
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,52814,0,0,52814
5, , ,"[TRVch# 23 Dt:30/06/2017] , Billno-UNA022062017100027",1,37760,0,0,37760
6, , ,"[TRVch# 24 Dt:30/06/2017] , Billno-UNA022062017100031",1,15054,0,0,15054
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,493387,70000,36092,387295
8, , ,"[TRVch# 1516 Dt:30/06/2017] , Billno-UNA022062017100013",1,42553,0,0,42553
9, , ,"[TRVch# 639 Dt:07/06/2017] , Billno-UNA02206052017-001",1,160395,55000,6740,98655
10, , ,"[TRVch# 640 Dt:07/06/2017] , Billno-UNA02206052017-002",1,106030,0,18758,87272
11, , ,"[TRVch# 641 Dt:07/06/2017] , Billno-UNA02206052017-003",1,74553,0,8564,65989
