,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,1254752,322936,16592,915224
1,KNG01-005-S.D.O.(CIVIL) KANGRA,Total, ,11,1254752,322936,16592,915224
2, ,00-2075-00-800-00-S00N-V-N-25-REFUNDS,Total,1,15000,0,0,15000
3, , ,"[TRVch# 4 Dt:29/04/2017] , Billno-KNG010052017000004",1,15000,0,0,15000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,87932,29025,60,58847
5, , ,"[TRVch# 15 Dt:10/04/2017] , Billno-KNG01005032017-001",1,87932,29025,60,58847
6, ,05-2030-02-102-01-S00N-V-N-25-REFUNDS,Total,3,124387,0,0,124387
7, , ,"[TRVch# 115 Dt:25/04/2017] , Billno-KNG010052017000001",1,37530,0,0,37530
8, , ,"[TRVch# 121 Dt:25/04/2017] , Billno-KNG010052017000003",1,56232,0,0,56232
9, , ,"[TRVch# 122 Dt:25/04/2017] , Billno-KNG010052017000002",1,30625,0,0,30625
10, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,700563,192661,8470,499432
11, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-KNG01005032017-002",1,61640,120,6757,54763
12, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-KNG01005032017-003",1,638923,192541,1713,444669
13, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,121682,25000,7243,89439
14, , ,"[TRVch# 22 Dt:10/04/2017] , Billno-KNG01005032017-004",1,52092,0,7183,44909
15, , ,"[TRVch# 23 Dt:10/04/2017] , Billno-KNG01005032017-005",1,69590,25000,60,44530
16, ,05-2235-01-202-01-S00N-V-N-01-SALARIES,Total,1,141880,46250,789,94841
17, , ,"[TRVch# 11 Dt:10/04/2017] , Billno-KNG01005032017-006",1,141880,46250,789,94841
18, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,63308,30000,30,33278
19, , ,"[TRVch# 3 Dt:10/04/2017] , Billno-KNG01005032017-007",1,63308,30000,30,33278
0,Grand Total, , ,28,6329153,328936,31678,5968539
1,KNG01-005-S.D.O.(CIVIL) KANGRA,Total, ,28,6329153,328936,31678,5968539
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,5158488,0,0,5158488
3, , ,"[TRVch# 1433 Dt:31/05/2017] , Billno-KNG010052017100011",1,500000,0,0,500000
4, , ,"[TRVch# 1467 Dt:31/05/2017] , Billno-KNG010052017100014",1,250000,0,0,250000
5, , ,"[TRVch# 1468 Dt:31/05/2017] , Billno-KNG010052017100012",1,200000,0,0,200000
6, , ,"[TRVch# 1469 Dt:31/05/2017] , Billno-KNG010052017100013",1,200000,0,0,200000
7, , ,"[TRVch# 162 Dt:09/05/2017] , Billno-KNG010052017100002",1,300000,0,0,300000
8, , ,"[TRVch# 163 Dt:09/05/2017] , Billno-KNG010052017100001",1,200000,0,0,200000
9, , ,"[TRVch# 991 Dt:24/05/2017] , Billno-KNG010052017100008",1,1352814,0,0,1352814
10, , ,"[TRVch# 992 Dt:24/05/2017] , Billno-KNG010052017100009",1,125674,0,0,125674
11, , ,"[TRVch# 993 Dt:24/05/2017] , Billno-KNG010052017100005",1,130000,0,0,130000
12, , ,"[TRVch# 994 Dt:24/05/2017] , Billno-KNG010052017100003",1,500000,0,0,500000
13, , ,"[TRVch# 995 Dt:24/05/2017] , Billno-KNG010052017100004",1,100000,0,0,100000
14, , ,"[TRVch# 996 Dt:24/05/2017] , Billno-KNG010052017100007",1,1100000,0,0,1100000
15, , ,"[TRVch# 997 Dt:24/05/2017] , Billno-KNG010052017100006",1,200000,0,0,200000
16, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,89038,31025,560,57453
17, , ,"[TRVch# 20 Dt:09/05/2017] , Billno-KNG01005042017-001",1,89038,31025,560,57453
18, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,709811,196661,15990,497160
19, , ,"[TRVch# 31 Dt:09/05/2017] , Billno-KNG01005042017-002",1,61640,120,8757,52763
20, , ,"[TRVch# 32 Dt:09/05/2017] , Billno-KNG01005042017-003",1,648171,196541,7233,444397
21, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,7,31100,0,0,31100
22, , ,"[TRVch# 204 Dt:31/05/2017] , Billno-KNG010052017100021",1,3100,0,0,3100
23, , ,"[TRVch# 205 Dt:31/05/2017] , Billno-KNG010052017100019",1,6300,0,0,6300
24, , ,"[TRVch# 206 Dt:31/05/2017] , Billno-KNG010052017100018",1,3100,0,0,3100
25, , ,"[TRVch# 207 Dt:31/05/2017] , Billno-KNG010052017100015",1,6200,0,0,6200
26, , ,"[TRVch# 208 Dt:31/05/2017] , Billno-KNG010052017100016",1,6200,0,0,6200
27, , ,"[TRVch# 209 Dt:31/05/2017] , Billno-KNG010052017100017",1,3100,0,0,3100
28, , ,"[TRVch# 210 Dt:31/05/2017] , Billno-KNG010052017100020",1,3100,0,0,3100
29, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,123231,25000,11309,86922
30, , ,"[TRVch# 33 Dt:09/05/2017] , Billno-KNG01005042017-004",1,52756,0,9249,43507
