,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,5963965,782590,771780,4409595
1,SML12-003-M.O. RORHU,Total, ,17,5963965,782590,771780,4409595
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1860000,0,0,1860000
3, , ,"[TRVch# 786 Dt:29/04/2017] , Billno-SML120032017100001",1,300000,0,0,300000
4, , ,"[TRVch# 787 Dt:29/04/2017] , Billno-SML120032017100002",1,300000,0,0,300000
5, , ,"[TRVch# 788 Dt:29/04/2017] , Billno-SML120032017100004",1,500000,0,0,500000
6, , ,"[TRVch# 789 Dt:29/04/2017] , Billno-SML120032017100005",1,400000,0,0,400000
7, , ,"[TRVch# 790 Dt:29/04/2017] , Billno-SML120032017100006",1,200000,0,0,200000
8, , ,"[TRVch# 791 Dt:29/04/2017] , Billno-SML120032017100007",1,160000,0,0,160000
9, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,6,3612772,712590,687727,2212455
10, , ,"[TRVch# 57 Dt:29/04/2017] , Billno-SML12003032017-001",1,738075,132500,198802,406773
11, , ,"[TRVch# 58 Dt:29/04/2017] , Billno-SML12003032017-002",1,632927,0,196520,436407
12, , ,"[TRVch# 59 Dt:29/04/2017] , Billno-SML12003032017-003",1,1842972,580090,244891,1017991
13, , ,"[TRVch# 60 Dt:29/04/2017] , Billno-SML12003032017-004",1,199433,0,25431,174002
14, , ,"[TRVch# 63 Dt:29/04/2017] , Billno-SML12003032017-007",1,106845,0,22083,84762
15, , ,"[TRVch# 80 Dt:29/04/2017] , Billno-SML120032017100008",1,92520,0,0,92520
16, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,302409,0,53323,249086
17, , ,"[TRVch# 61 Dt:29/04/2017] , Billno-SML12003032017-005",1,87918,0,26627,61291
18, , ,"[TRVch# 62 Dt:29/04/2017] , Billno-SML12003032017-006",1,44689,0,5938,38751
19, , ,"[TRVch# 93 Dt:29/04/2017] , Billno-SML120032017100010",1,169802,0,20758,149044
20, ,09-2211-00-102-01-S00N-V-N-01-SALARIES,Total,2,188784,70000,30730,88054
21, , ,"[TRVch# 12 Dt:29/04/2017] , Billno-SML12003032017-008",1,126913,50000,25800,51113
22, , ,"[TRVch# 13 Dt:29/04/2017] , Billno-SML12003032017-009",1,61871,20000,4930,36941
0,Grand Total, , ,26,8835776,1131132,522587,7182057
1,SML12-003-M.O. RORHU,Total, ,26,8835776,1131132,522587,7182057
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2000000,0,0,2000000
3, , ,"[TRVch# 1227 Dt:31/05/2017] , Billno-SML120032017100026",1,2000000,0,0,2000000
4, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,12,5051239,1041132,480531,3529576
5, , ,"[TRVch# 467 Dt:31/05/2017] , Billno-SML12003042017-001",1,747447,152500,114876,480071
6, , ,"[TRVch# 468 Dt:31/05/2017] , Billno-SML12003042017-002",1,672560,120,154314,518126
7, , ,"[TRVch# 469 Dt:31/05/2017] , Billno-SML12003042017-003",1,1872239,627580,111419,1133240
8, , ,"[TRVch# 470 Dt:31/05/2017] , Billno-SML12003042017-004",1,201924,0,25679,176245
9, , ,"[TRVch# 471 Dt:31/05/2017] , Billno-SML12003042017-005",1,108194,0,22219,85975
10, , ,"[TRVch# 494 Dt:31/05/2017] , Billno-SML120032017100011",1,83076,83076,0,0
11, , ,"[TRVch# 495 Dt:31/05/2017] , Billno-SML120032017100012",1,60234,0,5799,54435
12, , ,"[TRVch# 496 Dt:31/05/2017] , Billno-SML120032017100013",1,201007,177856,2316,20835
13, , ,"[TRVch# 498 Dt:31/05/2017] , Billno-SML120032017100014",1,22226,0,2224,20002
14, , ,"[TRVch# 499 Dt:31/05/2017] , Billno-SML120032017100015",1,12023,0,1205,10818
15, , ,"[TRVch# 501 Dt:31/05/2017] , Billno-SML120032017000003",1,314495,0,40480,274015
16, , ,"[TRVch# 526 Dt:31/05/2017] , Billno-SML120032017000002",1,755814,0,0,755814
17, ,09-2210-01-110-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,7903,0,0,7903
18, , ,"[TRVch# 490 Dt:31/05/2017] , Billno-SML120032017100024",1,4248,0,0,4248
19, , ,"[TRVch# 529 Dt:31/05/2017] , Billno-SML120032017100028",1,3655,0,0,3655
20, ,09-2210-01-110-03-S00N-V-N-41-GIA GENERAL (Salary),Total,1,800000,0,0,800000
21, , ,"[TRVch# 493 Dt:31/05/2017] , Billno-SML120032017100025",1,800000,0,0,800000
22, ,09-2210-01-110-03-S00N-V-P-02-WAGES,Total,2,108360,0,0,108360
23, , ,"[TRVch# 491 Dt:31/05/2017] , Billno-SML120032017100022",1,18000,0,0,18000
24, , ,"[TRVch# 492 Dt:31/05/2017] , Billno-SML120032017100023",1,90360,0,0,90360
25, ,09-2210-01-110-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,205000,0,0,205000
26, , ,"[TRVch# 527 Dt:31/05/2017] , Billno-SML120032017100029",1,205000,0,0,205000
27, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,4,148517,0,33666,114851
28, , ,"[TRVch# 472 Dt:31/05/2017] , Billno-SML12003042017-006",1,89049,0,26318,62731
29, , ,"[TRVch# 473 Dt:31/05/2017] , Billno-SML12003042017-007",1,45819,0,5981,39838
30, , ,"[TRVch# 497 Dt:31/05/2017] , Billno-SML120032017100017",1,3857,0,386,3471
31, , ,"[TRVch# 500 Dt:31/05/2017] , Billno-SML120032017100016",1,9792,0,981,8811
32, ,09-2210-03-110-01-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,323576,0,0,323576
33, , ,"[TRVch# 528 Dt:31/05/2017] , Billno-SML120032017100027",1,323576,0,0,323576
34, ,09-2211-00-102-01-S00N-V-N-01-SALARIES,Total,2,191181,90000,8390,92791
35, , ,"[TRVch# 49 Dt:31/05/2017] , Billno-SML12003042017-008",1,128521,60000,6260,62261
36, , ,"[TRVch# 50 Dt:31/05/2017] , Billno-SML12003042017-009",1,62660,30000,2130,30530
0,Grand Total, , ,17,6264402,875080,481537,4907785
1,SML12-003-M.O. RORHU,Total, ,17,6264402,875080,481537,4907785
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2000000,0,0,2000000
3, , ,"[TRVch# 770 Dt:30/06/2017] , Billno-SML120032017100030",1,2000000,0,0,2000000
4, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,5,3624136,765080,452242,2406814
5, , ,"[TRVch# 354 Dt:30/06/2017] , Billno-SML12003052017-001",1,747447,137500,114876,495071
6, , ,"[TRVch# 355 Dt:30/06/2017] , Billno-SML12003052017-002",1,679560,0,193762,485798
7, , ,"[TRVch# 356 Dt:30/06/2017] , Billno-SML12003052017-003",1,1887011,627580,95706,1163725
8, , ,"[TRVch# 357 Dt:30/06/2017] , Billno-SML12003052017-004",1,201924,0,25679,176245
9, , ,"[TRVch# 360 Dt:30/06/2017] , Billno-SML12003052017-008",1,108194,0,22219,85975
10, ,09-2210-01-110-03-S00N-V-P-02-WAGES,Total,6,136472,0,0,136472
11, , ,"[TRVch# 377 Dt:30/06/2017] , Billno-SML120032017100034",1,3400,0,0,3400
12, , ,"[TRVch# 378 Dt:30/06/2017] , Billno-SML120032017100033",1,93372,0,0,93372
13, , ,"[TRVch# 379 Dt:30/06/2017] , Billno-SML120032017100039",1,6300,0,0,6300
14, , ,"[TRVch# 380 Dt:30/06/2017] , Billno-SML120032017100032",1,19530,0,0,19530
15, , ,"[TRVch# 381 Dt:30/06/2017] , Billno-SML120032017100040",1,7360,0,0,7360
