,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1085985,60000,23885,1002100
1,SMR02-220-GSSS CHANDANI,Total, ,6,1085985,60000,23885,1002100
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 157 Dt:20/04/2017] , Billno-SMR022202017100001",1,150000,0,0,150000
4, , ,"[TRVch# 158 Dt:20/04/2017] , Billno-SMR022202017100002",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,131819,23000,4973,103846
6, , ,"[TRVch# 313 Dt:07/04/2017] , Billno-SMR02220032017-001",1,131819,23000,4973,103846
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,304166,37000,18912,248254
8, , ,"[TRVch# 314 Dt:07/04/2017] , Billno-SMR02220032017-002",1,73434,20000,60,53374
9, , ,"[TRVch# 315 Dt:07/04/2017] , Billno-SMR02220032017-003",1,190392,17000,15038,158354
10, , ,"[TRVch# 316 Dt:07/04/2017] , Billno-SMR02220032017-004",1,40340,0,3814,36526
0,Grand Total, , ,11,504775,75992,37218,391565
1,SMR02-220-GSSS CHANDANI,Total, ,11,504775,75992,37218,391565
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,136053,23983,8252,103818
3, , ,"[TRVch# 1349 Dt:22/05/2017] , Billno-SMR022202017100006",1,9997,5983,405,3609
4, , ,"[TRVch# 1350 Dt:22/05/2017] , Billno-SMR022202017100007",1,2010,0,201,1809
5, , ,"[TRVch# 444 Dt:09/05/2017] , Billno-SMR02220042017-001",1,105496,18000,5373,82123
6, , ,"[TRVch# 445 Dt:09/05/2017] , Billno-SMR02220042017-002",1,18550,0,2273,16277
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27100,0,0,27100
8, , ,"[TRVch# 1806 Dt:31/05/2017] , Billno-SMR022202017100008",1,27100,0,0,27100
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,341622,52009,28966,260647
10, , ,"[TRVch# 1346 Dt:22/05/2017] , Billno-SMR022202017100003",1,8361,8361,0,0
11, , ,"[TRVch# 1347 Dt:22/05/2017] , Billno-SMR022202017100004",1,18950,6648,1238,11064
12, , ,"[TRVch# 1348 Dt:22/05/2017] , Billno-SMR022202017100005",1,4442,0,442,4000
13, , ,"[TRVch# 446 Dt:09/05/2017] , Billno-SMR02220042017-003",1,74363,20000,6060,48303
14, , ,"[TRVch# 447 Dt:09/05/2017] , Billno-SMR02220042017-004",1,194666,17000,17347,160319
15, , ,"[TRVch# 448 Dt:09/05/2017] , Billno-SMR02220042017-005",1,40840,0,3879,36961
0,Grand Total, , ,7,472312,58000,35950,378362
1,SMR02-220-GSSS CHANDANI,Total, ,7,472312,58000,35950,378362
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,124046,18000,7646,98400
3, , ,"[TRVch# 455 Dt:08/06/2017] , Billno-SMR02220052017-001",1,105496,18000,5373,82123
4, , ,"[TRVch# 456 Dt:08/06/2017] , Billno-SMR02220052017-002",1,18550,0,2273,16277
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28620,0,0,28620
6, , ,"[TRVch# 563 Dt:08/06/2017] , Billno-SMR022202017100009",1,28620,0,0,28620
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,319646,40000,28304,251342
8, , ,"[TRVch# 1731 Dt:30/06/2017] , Billno-SMR022202017100010",1,7156,0,18,7138
9, , ,"[TRVch# 457 Dt:08/06/2017] , Billno-SMR02220052017-003",1,76549,20000,6060,50489
10, , ,"[TRVch# 458 Dt:08/06/2017] , Billno-SMR02220052017-004",1,195101,20000,18347,156754
11, , ,"[TRVch# 459 Dt:08/06/2017] , Billno-SMR02220052017-005",1,40840,0,3879,36961
0,Grand Total, , ,5,452928,58000,36054,358874
1,SMR02-220-GSSS CHANDANI,Total, ,5,452928,58000,36054,358874
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,125103,18000,7750,99353
3, , ,"[TRVch# 385 Dt:10/07/2017] , Billno-SMR02220062017-001",1,106553,18000,5477,83076
4, , ,"[TRVch# 386 Dt:10/07/2017] , Billno-SMR02220062017-002",1,18550,0,2273,16277
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,327825,40000,28304,259521
6, , ,"[TRVch# 387 Dt:10/07/2017] , Billno-SMR02220062017-003",1,76549,20000,6060,50489
7, , ,"[TRVch# 388 Dt:10/07/2017] , Billno-SMR02220062017-004",1,210436,20000,18365,172071
8, , ,"[TRVch# 389 Dt:10/07/2017] , Billno-SMR02220062017-005",1,40840,0,3879,36961
0,Grand Total, , ,5,471828,58000,36381,377447
1,SMR02-220-GSSS CHANDANI,Total, ,5,471828,58000,36381,377447
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,128393,18000,8072,102321
3, , ,"[TRVch# 364 Dt:05/08/2017] , Billno-SMR02220072017-001",1,109843,18000,5799,86044
4, , ,"[TRVch# 365 Dt:05/08/2017] , Billno-SMR02220072017-002",1,18550,0,2273,16277
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,343435,40000,28309,275126
6, , ,"[TRVch# 366 Dt:05/08/2017] , Billno-SMR02220072017-003",1,76549,20000,6060,50489
7, , ,"[TRVch# 367 Dt:05/08/2017] , Billno-SMR02220072017-004",1,226046,20000,18370,187676
8, , ,"[TRVch# 368 Dt:05/08/2017] , Billno-SMR02220072017-005",1,40840,0,3879,36961
0,Grand Total, , ,9,540077,60000,36386,443691
1,SMR02-220-GSSS CHANDANI,Total, ,9,540077,60000,36386,443691
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,131856,20000,8072,103784
3, , ,"[TRVch# 395 Dt:08/09/2017] , Billno-SMR02220082017-001",1,113002,20000,5799,87203
4, , ,"[TRVch# 396 Dt:08/09/2017] , Billno-SMR02220082017-002",1,18854,0,2273,16581
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,49830,0,0,49830
6, , ,"[TRVch# 454 Dt:08/09/2017] , Billno-SMR022202017100014",1,22650,0,0,22650
7, , ,"[TRVch# 462 Dt:08/09/2017] , Billno-SMR022202017100016",1,27180,0,0,27180
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,353372,40000,28314,285058
9, , ,"[TRVch# 1430 Dt:29/09/2017] , Billno-SMR022202017100017",1,4229,0,5,4224
10, , ,"[TRVch# 397 Dt:08/09/2017] , Billno-SMR02220082017-003",1,77825,20000,6060,51765
11, , ,"[TRVch# 398 Dt:08/09/2017] , Billno-SMR02220082017-004",1,229812,20000,18370,191442
12, , ,"[TRVch# 399 Dt:08/09/2017] , Billno-SMR02220082017-005",1,41506,0,3879,37627
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5019,0,0,5019
14, , ,"[TRVch# 455 Dt:08/09/2017] , Billno-SMR022202017100015",1,5019,0,0,5019
0,Grand Total, , ,11,465527,58076,33230,374221
1,SMR02-220-GSSS CHANDANI,Total, ,11,465527,58076,33230,374221
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,38300,0,2513,35787
3, , ,"[TRVch# 1577 Dt:24/10/2017] , Billno-SMR022202017100018",1,2432,0,210,2222
4, , ,"[TRVch# 447 Dt:20/10/2017] , Billno-SMR02220092017-001",1,16710,0,0,16710
5, , ,"[TRVch# 448 Dt:20/10/2017] , Billno-SMR02220092017-002",1,19158,0,2303,16855
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
7, , ,"[TRVch# 1684 Dt:24/10/2017] , Billno-SMR022202017100022",1,27180,0,0,27180
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,396601,58076,30717,307808
9, , ,"[TRVch# 1578 Dt:24/10/2017] , Billno-SMR022202017100019",1,10060,10060,0,0
10, , ,"[TRVch# 1579 Dt:24/10/2017] , Billno-SMR022202017100020",1,25673,8016,1545,16112
11, , ,"[TRVch# 1580 Dt:24/10/2017] , Billno-SMR022202017100021",1,5336,0,536,4800
12, , ,"[TRVch# 449 Dt:20/10/2017] , Billno-SMR02220092017-003",1,79101,20000,6060,53041
13, , ,"[TRVch# 450 Dt:20/10/2017] , Billno-SMR02220092017-004",1,233578,20000,18564,195014
14, , ,"[TRVch# 451 Dt:20/10/2017] , Billno-SMR02220092017-005",1,42853,0,4012,38841
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3446,0,0,3446
16, , ,"[TRVch# 1811 Dt:30/10/2017] , Billno-SMR022202017100024",1,3446,0,0,3446
0,Grand Total, , ,6,474096,60500,31812,381784
1,SMR02-220-GSSS CHANDANI,Total, ,6,474096,60500,31812,381784
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,35868,0,2303,33565
3, , ,"[TRVch# 331 Dt:03/11/2017] , Billno-SMR02220102017-001",1,16710,0,0,16710
4, , ,"[TRVch# 332 Dt:03/11/2017] , Billno-SMR02220102017-002",1,19158,0,2303,16855
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,404808,60500,29509,314799
6, , ,"[TRVch# 333 Dt:03/11/2017] , Billno-SMR02220102017-003",1,79101,20000,6060,53041
7, , ,"[TRVch# 334 Dt:03/11/2017] , Billno-SMR02220102017-004",1,282854,40500,19437,222917
8, , ,"[TRVch# 335 Dt:03/11/2017] , Billno-SMR02220102017-005",1,42853,0,4012,38841
9, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,33420,0,0,33420
10, , ,"[TRVch# 430 Dt:03/11/2017] , Billno-SMR022202017100023",1,33420,0,0,33420
0,Grand Total, , ,6,474096,60500,36165,377431
1,SMR02-220-GSSS CHANDANI,Total, ,6,474096,60500,36165,377431
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,35868,0,2463,33405
3, , ,"[TRVch# 384 Dt:08/12/2017] , Billno-SMR02220112017-001",1,16710,0,80,16630
4, , ,"[TRVch# 385 Dt:08/12/2017] , Billno-SMR02220112017-002",1,19158,0,2383,16775
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,404808,60500,33702,310606
6, , ,"[TRVch# 386 Dt:08/12/2017] , Billno-SMR02220112017-003",1,79101,20000,6140,52961
7, , ,"[TRVch# 387 Dt:08/12/2017] , Billno-SMR02220112017-004",1,282854,40500,23390,218964
8, , ,"[TRVch# 388 Dt:08/12/2017] , Billno-SMR02220112017-005",1,42853,0,4172,38681
9, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,33420,0,0,33420
