,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1352732,109000,14040,1229692
1,UNA03-003-C.D.P.O. DHUNDLA,Total, ,10,1352732,109000,14040,1229692
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,900000,0,0,900000
3, , ,"[TRVch# 360 Dt:29/04/2017] , Billno-UNA030032017100006",1,900000,0,0,900000
4, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,17593,0,0,17593
5, , ,"[TRVch# 79 Dt:29/04/2017] , Billno-UNA030032017100005",1,8940,0,0,8940
6, , ,"[TRVch# 81 Dt:29/04/2017] , Billno-UNA030032017100001",1,8653,0,0,8653
7, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,2,186331,46000,4585,135746
8, , ,"[TRVch# 8 Dt:06/04/2017] , Billno-UNA03003032017-001",1,86645,20000,30,66615
9, , ,"[TRVch# 9 Dt:06/04/2017] , Billno-UNA03003032017-002",1,99686,26000,4555,69131
10, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,1,2267,0,0,2267
11, , ,"[TRVch# 80 Dt:29/04/2017] , Billno-UNA030032017100004",1,2267,0,0,2267
12, ,19-2235-02-102-05-S10N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,680,0,0,680
13, , ,"[TRVch# 82 Dt:29/04/2017] , Billno-UNA030032017100003",1,680,0,0,680
14, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,1,46686,0,4525,42161
15, , ,"[TRVch# 10 Dt:06/04/2017] , Billno-UNA03003032017-003",1,46686,0,4525,42161
16, ,32-2235-02-789-01-S10N-V-P-01-SALARIES,Total,2,199175,63000,4930,131245
17, , ,"[TRVch# 11 Dt:06/04/2017] , Billno-UNA03003032017-004",1,78288,35000,360,42928
18, , ,"[TRVch# 12 Dt:06/04/2017] , Billno-UNA03003032017-005",1,120887,28000,4570,88317
0,Grand Total, , ,31,1805249,82320,19307,1703622
1,UNA03-003-C.D.P.O. DHUNDLA,Total, ,31,1805249,82320,19307,1703622
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,5,330873,56320,18417,256136
3, , ,"[TRVch# 142 Dt:22/05/2017] , Billno-UNA030032017100022",1,8320,8320,0,0
4, , ,"[TRVch# 143 Dt:22/05/2017] , Billno-UNA030032017100025",1,15987,0,1590,14397
5, , ,"[TRVch# 144 Dt:22/05/2017] , Billno-UNA030032017100026",1,8989,0,0,8989
6, , ,"[TRVch# 50 Dt:08/05/2017] , Billno-UNA03003042017-001",1,123937,48000,1575,74362
7, , ,"[TRVch# 51 Dt:08/05/2017] , Billno-UNA03003042017-002",1,173640,0,15252,158388
8, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,2,16875,0,0,16875
9, , ,"[TRVch# 138 Dt:22/05/2017] , Billno-UNA030032017100016",1,12973,0,0,12973
10, , ,"[TRVch# 140 Dt:22/05/2017] , Billno-UNA030032017100021",1,3902,0,0,3902
11, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,2,194900,0,0,194900
12, , ,"[TRVch# 131 Dt:22/05/2017] , Billno-UNA030032017100007",1,126750,0,0,126750
13, , ,"[TRVch# 139 Dt:22/05/2017] , Billno-UNA030032017100017",1,68150,0,0,68150
14, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,3167,0,0,3167
15, , ,"[TRVch# 132 Dt:22/05/2017] , Billno-UNA030032017100002",1,1862,0,0,1862
16, , ,"[TRVch# 240 Dt:31/05/2017] , Billno-UNA030032017100034",1,1305,0,0,1305
17, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,2,913917,0,0,913917
18, , ,"[TRVch# 145 Dt:22/05/2017] , Billno-UNA030032017100018",1,683269,0,0,683269
19, , ,"[TRVch# 146 Dt:22/05/2017] , Billno-UNA030032017100027",1,230648,0,0,230648
20, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,3,148865,26000,890,121975
21, , ,"[TRVch# 52 Dt:08/05/2017] , Billno-UNA03003042017-003",1,79290,0,360,78930
22, , ,"[TRVch# 53 Dt:08/05/2017] , Billno-UNA03003042017-004",1,15900,0,0,15900
23, , ,"[TRVch# 54 Dt:08/05/2017] , Billno-UNA03003042017-005",1,53675,26000,530,27145
