DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,208,30362978,5814688,1249180,23299110
HMR02-201-GSSS BADRAN,Total, ,208,30362978,5814688,1249180,23299110
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,114000,0,0,114000
 , ,"[TRVch# 243 Dt:22/05/2017] , Billno-HMR022012017100001",1,34000,0,0,34000
 , ,"[TRVch# 459 Dt:30/06/2018] , Billno-HMR022012018100012",1,80000,0,0,80000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,6773798,0,0,6773798
 , ,"[TRVch# 148 Dt:21/02/2018] , Billno-HMR022012017100088",1,60000,0,0,60000
 , ,"[TRVch# 168 Dt:23/10/2017] , Billno-HMR022012017100048",1,120000,0,0,120000
 , ,"[TRVch# 181 Dt:20/06/2017] , Billno-HMR022012017100014",1,100000,0,0,100000
 , ,"[TRVch# 209 Dt:28/02/2018] , Billno-HMR022012017100091",1,2024750,0,0,2024750
 , ,"[TRVch# 225 Dt:22/09/2017] , Billno-HMR022012017100037",1,3265484,0,0,3265484
 , ,"[TRVch# 226 Dt:22/09/2017] , Billno-HMR022012017100038",1,70000,0,0,70000
 , ,"[TRVch# 246 Dt:21/07/2017] , Billno-HMR022012017100022",1,400000,0,0,400000
 , ,"[TRVch# 307 Dt:30/11/2017] , Billno-HMR022012017000001",1,63564,0,0,63564
 , ,"[TRVch# 392 Dt:30/06/2017] , Billno-HMR022012017100016",1,70000,0,0,70000
 , ,"[TRVch# 449 Dt:30/06/2018] , Billno-HMR022012018100008",1,200000,0,0,200000
 , ,"[TRVch# 47 Dt:09/02/2018] , Billno-HMR022012017100079",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,22792,0,0,22792
 , ,"[TRVch# 24 Dt:22/01/2018] , Billno-HMR022012017100075",1,13609,0,0,13609
 , ,"[TRVch# 9 Dt:21/07/2017] , Billno-HMR022012017100024",1,9183,0,0,9183
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,50,5094375,532138,349151,4213086
 , ,"[TRVch# 1160 Dt:31/07/2018] , Billno-HMR022012018100016",1,100,0,0,100
 , ,"[TRVch# 1253 Dt:29/05/2018] , Billno-HMR022012018100003",1,88200,0,0,88200
 , ,"[TRVch# 1254 Dt:29/05/2018] , Billno-HMR022012018100004",1,5186,0,469,4717
 , ,"[TRVch# 1271 Dt:23/10/2017] , Billno-HMR022012017100043",1,9182,3582,0,5600
 , ,"[TRVch# 1272 Dt:23/10/2017] , Billno-HMR022012017100044",1,27790,0,2463,25327
 , ,"[TRVch# 1278 Dt:30/06/2018] , Billno-HMR022012018100010",1,4148,0,22,4126
 , ,"[TRVch# 1366 Dt:30/11/2017] , Billno-HMR022012017100054",1,300,0,0,300
 , ,"[TRVch# 1509 Dt:21/03/2018] , Billno-HMR022012017100094",1,59748,22140,6668,30940
 , ,"[TRVch# 1510 Dt:21/03/2018] , Billno-HMR022012017100095",1,119089,0,4179,114910
 , ,"[TRVch# 1552 Dt:31/05/2017] , Billno-HMR022012017100005",1,16917,9382,0,7535
 , ,"[TRVch# 1560 Dt:31/05/2017] , Billno-HMR022012017100006",1,9496,0,935,8561
 , ,"[TRVch# 171 Dt:07/04/2018] , Billno-HMR02201032018-001",1,30654,18000,15,12639
 , ,"[TRVch# 172 Dt:07/04/2018] , Billno-HMR02201032018-002",1,248563,0,18220,230343
 , ,"[TRVch# 336 Dt:10/04/2017] , Billno-HMR02201032017-001",1,149975,87000,75,62900
 , ,"[TRVch# 337 Dt:10/04/2017] , Billno-HMR02201032017-002",1,127609,0,7977,119632
 , ,"[TRVch# 389 Dt:10/08/2017] , Billno-HMR02201072017-001",1,27598,18000,15,9583
 , ,"[TRVch# 390 Dt:10/08/2017] , Billno-HMR02201072017-002",1,249128,0,19928,229200
 , ,"[TRVch# 411 Dt:09/05/2017] , Billno-HMR02201042017-001",1,151871,90000,2075,59796
 , ,"[TRVch# 412 Dt:09/05/2017] , Billno-HMR02201042017-002",1,134407,0,8200,126207
 , ,"[TRVch# 418 Dt:10/07/2017] , Billno-HMR02201062017-001",1,27598,18000,15,9583
 , ,"[TRVch# 419 Dt:08/09/2017] , Billno-HMR02201082017-001",1,28099,18000,15,10084
 , ,"[TRVch# 419 Dt:10/07/2017] , Billno-HMR02201062017-002",1,249128,0,19928,229200
 , ,"[TRVch# 420 Dt:08/09/2017] , Billno-HMR02201082017-002",1,254697,0,20077,234620
 , ,"[TRVch# 421 Dt:06/12/2017] , Billno-HMR02201112017-001",1,28550,18000,95,10455
 , ,"[TRVch# 421 Dt:10/01/2018] , Billno-HMR02201122017-001",1,28550,18000,15,10535
