,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1220,0,1220,0
1,MDI02-500-DISTRICT TREASURY OFFICER MANDI,Total, ,9,1220,0,1220,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,4,420,0,420,0
3, , ,"[TRVch# 150 Dt:27/04/2017] , Billno-MDI025001742030003",1,140,0,140,0
4, , ,"[TRVch# 151 Dt:27/04/2017] , Billno-MDI025001742030004",1,40,0,40,0
5, , ,"[TRVch# 153 Dt:27/04/2017] , Billno-MDI025001742030006",1,100,0,100,0
6, , ,"[TRVch# 161 Dt:29/04/2017] , Billno-MDI025001742030009",1,140,0,140,0
7, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,5,800,0,800,0
8, , ,"[TRVch# 148 Dt:27/04/2017] , Billno-MDI025001742030001",1,120,0,120,0
9, , ,"[TRVch# 149 Dt:27/04/2017] , Billno-MDI025001742030002",1,200,0,200,0
10, , ,"[TRVch# 152 Dt:27/04/2017] , Billno-MDI025001742030005",1,200,0,200,0
11, , ,"[TRVch# 159 Dt:29/04/2017] , Billno-MDI025001742030007",1,200,0,200,0
12, , ,"[TRVch# 160 Dt:29/04/2017] , Billno-MDI025001742030008",1,80,0,80,0
0,Grand Total, , ,20,2820,0,2820,0
1,MDI02-500-DISTRICT TREASURY OFFICER MANDI,Total, ,20,2820,0,2820,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,8,580,0,580,0
3, , ,"[TRVch# 108 Dt:22/05/2017] , Billno-MDI025001752030007",1,40,0,40,0
4, , ,"[TRVch# 110 Dt:22/05/2017] , Billno-MDI025001752030009",1,100,0,100,0
5, , ,"[TRVch# 221 Dt:31/05/2017] , Billno-MDI025001752030012",1,60,0,60,0
6, , ,"[TRVch# 223 Dt:31/05/2017] , Billno-MDI025001752030014",1,80,0,80,0
7, , ,"[TRVch# 227 Dt:31/05/2017] , Billno-MDI025001752030018",1,120,0,120,0
8, , ,"[TRVch# 23 Dt:08/05/2017] , Billno-MDI025001752030001",1,20,0,20,0
9, , ,"[TRVch# 26 Dt:08/05/2017] , Billno-MDI025001752030004",1,100,0,100,0
10, , ,"[TRVch# 27 Dt:08/05/2017] , Billno-MDI025001752030005",1,60,0,60,0
11, ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,100,0,100,0
12, , ,"[TRVch# 112 Dt:22/05/2017] , Billno-MDI025001752030011",1,100,0,100,0
13, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,11,2140,0,2140,0
14, , ,"[TRVch# 109 Dt:22/05/2017] , Billno-MDI025001752030008",1,100,0,100,0
15, , ,"[TRVch# 111 Dt:22/05/2017] , Billno-MDI025001752030010",1,400,0,400,0
16, , ,"[TRVch# 222 Dt:31/05/2017] , Billno-MDI025001752030013",1,160,0,160,0
17, , ,"[TRVch# 224 Dt:31/05/2017] , Billno-MDI025001752030015",1,80,0,80,0
18, , ,"[TRVch# 225 Dt:31/05/2017] , Billno-MDI025001752030016",1,200,0,200,0
19, , ,"[TRVch# 226 Dt:31/05/2017] , Billno-MDI025001752030017",1,200,0,200,0
20, , ,"[TRVch# 228 Dt:31/05/2017] , Billno-MDI025001752030019",1,200,0,200,0
21, , ,"[TRVch# 229 Dt:31/05/2017] , Billno-MDI025001752030020",1,320,0,320,0
22, , ,"[TRVch# 24 Dt:08/05/2017] , Billno-MDI025001752030002",1,200,0,200,0
23, , ,"[TRVch# 25 Dt:08/05/2017] , Billno-MDI025001752030003",1,200,0,200,0
24, , ,"[TRVch# 28 Dt:08/05/2017] , Billno-MDI025001752030006",1,80,0,80,0
0,Grand Total, , ,23,6518,0,6518,0
1,MDI02-500-DISTRICT TREASURY OFFICER MANDI,Total, ,23,6518,0,6518,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,9,918,0,918,0
3, , ,"[TRVch# 103 Dt:22/06/2017] , Billno-MDI025001762030008",1,60,0,60,0
4, , ,"[TRVch# 105 Dt:22/06/2017] , Billno-MDI025001762030010",1,20,0,20,0
5, , ,"[TRVch# 216 Dt:30/06/2017] , Billno-MDI025001762030012",1,140,0,140,0
6, , ,"[TRVch# 222 Dt:30/06/2017] , Billno-MDI025001762030018",1,352,0,352,0
7, , ,"[TRVch# 223 Dt:30/06/2017] , Billno-MDI025001762030019",1,120,0,120,0
8, , ,"[TRVch# 225 Dt:30/06/2017] , Billno-MDI025001762030021",1,26,0,26,0
9, , ,"[TRVch# 96 Dt:22/06/2017] , Billno-MDI025001762030001",1,40,0,40,0
10, , ,"[TRVch# 98 Dt:22/06/2017] , Billno-MDI025001762030003",1,100,0,100,0
11, , ,"[TRVch# 99 Dt:22/06/2017] , Billno-MDI025001762030004",1,60,0,60,0
12, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,14,5600,0,5600,0
13, , ,"[TRVch# 100 Dt:22/06/2017] , Billno-MDI025001762030005",1,240,0,240,0
14, , ,"[TRVch# 101 Dt:22/06/2017] , Billno-MDI025001762030006",1,200,0,200,0
15, , ,"[TRVch# 102 Dt:22/06/2017] , Billno-MDI025001762030007",1,160,0,160,0
16, , ,"[TRVch# 104 Dt:22/06/2017] , Billno-MDI025001762030009",1,400,0,400,0
17, , ,"[TRVch# 106 Dt:22/06/2017] , Billno-MDI025001762030011",1,160,0,160,0
18, , ,"[TRVch# 217 Dt:30/06/2017] , Billno-MDI025001762030013",1,400,0,400,0
19, , ,"[TRVch# 218 Dt:30/06/2017] , Billno-MDI025001762030014",1,1400,0,1400,0
20, , ,"[TRVch# 219 Dt:30/06/2017] , Billno-MDI025001762030015",1,400,0,400,0
21, , ,"[TRVch# 220 Dt:30/06/2017] , Billno-MDI025001762030016",1,400,0,400,0
22, , ,"[TRVch# 221 Dt:30/06/2017] , Billno-MDI025001762030017",1,160,0,160,0
23, , ,"[TRVch# 224 Dt:30/06/2017] , Billno-MDI025001762030020",1,280,0,280,0
24, , ,"[TRVch# 226 Dt:30/06/2017] , Billno-MDI025001762030022",1,160,0,160,0
25, , ,"[TRVch# 227 Dt:30/06/2017] , Billno-MDI025001762030023",1,840,0,840,0
26, , ,"[TRVch# 97 Dt:22/06/2017] , Billno-MDI025001762030002",1,400,0,400,0
0,Grand Total, , ,15,2612,0,2612,0
1,MDI02-500-DISTRICT TREASURY OFFICER MANDI,Total, ,15,2612,0,2612,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,7,652,0,652,0
3, , ,"[TRVch# 171 Dt:29/07/2017] , Billno-MDI025001772030007",1,100,0,100,0
4, , ,"[TRVch# 174 Dt:29/07/2017] , Billno-MDI025001772030010",1,20,0,20,0
5, , ,"[TRVch# 175 Dt:29/07/2017] , Billno-MDI025001772030011",1,100,0,100,0
6, , ,"[TRVch# 180 Dt:31/07/2017] , Billno-MDI025001772030015",1,30,0,30,0
7, , ,"[TRVch# 19 Dt:10/07/2017] , Billno-MDI025001772030001",1,160,0,160,0
8, , ,"[TRVch# 80 Dt:20/07/2017] , Billno-MDI025001772030003",1,102,0,102,0
9, , ,"[TRVch# 82 Dt:20/07/2017] , Billno-MDI025001772030005",1,140,0,140,0
10, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,8,1960,0,1960,0
11, , ,"[TRVch# 170 Dt:29/07/2017] , Billno-MDI025001772030006",1,160,0,160,0
12, , ,"[TRVch# 172 Dt:29/07/2017] , Billno-MDI025001772030008",1,80,0,80,0
13, , ,"[TRVch# 173 Dt:29/07/2017] , Billno-MDI025001772030009",1,120,0,120,0
14, , ,"[TRVch# 176 Dt:29/07/2017] , Billno-MDI025001772030012",1,280,0,280,0
15, , ,"[TRVch# 178 Dt:31/07/2017] , Billno-MDI025001772030013",1,120,0,120,0
16, , ,"[TRVch# 179 Dt:31/07/2017] , Billno-MDI025001772030014",1,400,0,400,0
17, , ,"[TRVch# 20 Dt:10/07/2017] , Billno-MDI025001772030002",1,400,0,400,0
18, , ,"[TRVch# 81 Dt:20/07/2017] , Billno-MDI025001772030004",1,400,0,400,0
0,Grand Total, , ,16,3840,0,3840,0
1,MDI02-500-DISTRICT TREASURY OFFICER MANDI,Total, ,16,3840,0,3840,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,7,720,0,720,0
3, , ,"[TRVch# 183 Dt:31/08/2017] , Billno-MDI025001782030012",1,130,0,130,0
4, , ,"[TRVch# 184 Dt:31/08/2017] , Billno-MDI025001782030013",1,90,0,90,0
5, , ,"[TRVch# 186 Dt:31/08/2017] , Billno-MDI025001782030015",1,100,0,100,0
6, , ,"[TRVch# 187 Dt:31/08/2017] , Billno-MDI025001782030016",1,100,0,100,0
7, , ,"[TRVch# 85 Dt:24/08/2017] , Billno-MDI025001782030002",1,100,0,100,0
8, , ,"[TRVch# 88 Dt:24/08/2017] , Billno-MDI025001782030005",1,60,0,60,0
9, , ,"[TRVch# 93 Dt:24/08/2017] , Billno-MDI025001782030010",1,140,0,140,0
10, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,9,3120,0,3120,0
11, , ,"[TRVch# 182 Dt:31/08/2017] , Billno-MDI025001782030011",1,320,0,320,0
12, , ,"[TRVch# 185 Dt:31/08/2017] , Billno-MDI025001782030014",1,120,0,120,0
13, , ,"[TRVch# 84 Dt:24/08/2017] , Billno-MDI025001782030001",1,400,0,400,0
14, , ,"[TRVch# 86 Dt:24/08/2017] , Billno-MDI025001782030003",1,200,0,200,0
15, , ,"[TRVch# 87 Dt:24/08/2017] , Billno-MDI025001782030004",1,280,0,280,0
16, , ,"[TRVch# 89 Dt:24/08/2017] , Billno-MDI025001782030006",1,1000,0,1000,0
17, , ,"[TRVch# 90 Dt:24/08/2017] , Billno-MDI025001782030007",1,120,0,120,0
18, , ,"[TRVch# 91 Dt:24/08/2017] , Billno-MDI025001782030008",1,80,0,80,0
19, , ,"[TRVch# 92 Dt:24/08/2017] , Billno-MDI025001782030009",1,600,0,600,0
0,Grand Total, , ,13,2322,0,2322,0
1,MDI02-500-DISTRICT TREASURY OFFICER MANDI,Total, ,13,2322,0,2322,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,4,422,0,422,0
3, , ,"[TRVch# 169 Dt:22/09/2017] , Billno-MDI025001792030004",1,200,0,200,0
4, , ,"[TRVch# 171 Dt:22/09/2017] , Billno-MDI025001792030006",1,16,0,16,0
5, , ,"[TRVch# 173 Dt:22/09/2017] , Billno-MDI025001792030008",1,60,0,60,0
6, , ,"[TRVch# 176 Dt:22/09/2017] , Billno-MDI025001792030011",1,146,0,146,0
7, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,9,1900,0,1900,0
8, , ,"[TRVch# 168 Dt:22/09/2017] , Billno-MDI025001792030003",1,400,0,400,0
9, , ,"[TRVch# 170 Dt:22/09/2017] , Billno-MDI025001792030005",1,120,0,120,0
10, , ,"[TRVch# 172 Dt:22/09/2017] , Billno-MDI025001792030007",1,200,0,200,0
11, , ,"[TRVch# 174 Dt:22/09/2017] , Billno-MDI025001792030009",1,80,0,80,0
12, , ,"[TRVch# 175 Dt:22/09/2017] , Billno-MDI025001792030010",1,140,0,140,0
