,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1807759,410803,182948,1214008
1,SML00-930-DCF SOIL SHIMLA,Total, ,10,1807759,410803,182948,1214008
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,2,36302,0,0,36302
3, , ,"[TRVch# 12 Dt:05/04/2017] , Billno-SML009301748782012",1,20702,0,0,20702
4, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-SML009301748782028",1,15600,0,0,15600
5, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,467563,50620,85194,331749
6, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00930032017-001",1,410662,45620,76536,288506
7, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00930032017-002",1,56901,5000,8658,43243
8, ,16-2406-01-001-01-S00N-V-N-01-SALARIES,Total,2,226682,45250,42506,138926
9, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00930032017-003",1,186879,45250,38302,103327
10, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SML00930032017-004",1,39803,0,4204,35599
11, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,1077212,314933,55248,707031
12, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SML00930032017-008",1,178409,0,17244,161165
13, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SML00930032017-005",1,175111,66000,14348,94763
14, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SML00930032017-006",1,64557,0,9343,55214
15, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SML00930032017-007",1,659135,248933,14313,395889
0,Grand Total, , ,22,2981237,415146,174857,2391234
1,SML00-930-DCF SOIL SHIMLA,Total, ,22,2981237,415146,174857,2391234
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,941000,0,0,941000
3, , ,"[TRVch# 252 Dt:15/05/2017] , Billno-SML009302017100008",1,20000,0,0,20000
4, , ,"[TRVch# 253 Dt:15/05/2017] , Billno-SML009302017100007",1,125000,0,0,125000
5, , ,"[TRVch# 254 Dt:15/05/2017] , Billno-SML009302017100009",1,500000,0,0,500000
6, , ,"[TRVch# 38 Dt:03/05/2017] , Billno-SML009302017100001",1,96000,0,0,96000
7, , ,"[TRVch# 457 Dt:26/05/2017] , Billno-SML009302017100015",1,200000,0,0,200000
8, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,415270,45620,76536,293114
9, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-SML00930042017-001",1,410912,45620,76536,288756
10, , ,"[TRVch# 42 Dt:26/05/2017] , Billno-SML009302017100011",1,4358,0,0,4358
11, ,16-2406-01-001-01-S00N-V-N-01-SALARIES,Total,3,289558,45250,42557,201751
12, , ,"[TRVch# 227 Dt:26/05/2017] , Billno-SML009302017100013",1,62118,0,0,62118
13, , ,"[TRVch# 36 Dt:01/05/2017] , Billno-SML00930042017-002",1,187004,45250,38302,103452
14, , ,"[TRVch# 37 Dt:01/05/2017] , Billno-SML00930042017-003",1,40436,0,4255,36181
15, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,1094126,324276,55540,714310
16, , ,"[TRVch# 39 Dt:01/05/2017] , Billno-SML00930042017-004",1,177609,66000,14348,97261
17, , ,"[TRVch# 47 Dt:01/05/2017] , Billno-SML00930042017-005",1,65510,0,9426,56084
18, , ,"[TRVch# 48 Dt:01/05/2017] , Billno-SML00930042017-006",1,669258,258276,14313,396669
19, , ,"[TRVch# 50 Dt:01/05/2017] , Billno-SML00930042017-007",1,181749,0,17453,164296
20, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,4,24600,0,0,24600
21, , ,"[TRVch# 121 Dt:15/05/2017] , Billno-SML009302017100004",1,5800,0,0,5800
22, , ,"[TRVch# 124 Dt:15/05/2017] , Billno-SML009302017100003",1,6200,0,0,6200
23, , ,"[TRVch# 203 Dt:24/05/2017] , Billno-SML009302017100005",1,6300,0,0,6300
24, , ,"[TRVch# 204 Dt:24/05/2017] , Billno-SML009302017100010",1,6300,0,0,6300
25, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,150483,0,0,150483
26, , ,"[TRVch# 225 Dt:26/05/2017] , Billno-SML009302017100014",1,150483,0,0,150483
