,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,609384,120500,32943,455941
1,KNG01-022-CIVIL JUDGE (JR DIVISION- II) KANGRA,Total, ,5,609384,120500,32943,455941
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,589085,120500,32943,435642
3, , ,"[TRVch# 38 Dt:10/04/2017] , Billno-KNG01022032017-001",1,74224,0,4036,70188
4, , ,"[TRVch# 39 Dt:10/04/2017] , Billno-KNG01022032017-002",1,303503,120500,3414,179589
5, , ,"[TRVch# 40 Dt:10/04/2017] , Billno-KNG01022032017-003",1,211358,0,25493,185865
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10299,0,0,10299
7, , ,"[TRVch# 168 Dt:25/04/2017] , Billno-KNG010222017100001",1,10299,0,0,10299
8, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
9, , ,"[TRVch# 169 Dt:25/04/2017] , Billno-KNG010222017100002",1,10000,0,0,10000
0,Grand Total, , ,8,629694,120500,33149,476045
1,KNG01-022-CIVIL JUDGE (JR DIVISION- II) KANGRA,Total, ,8,629694,120500,33149,476045
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,596548,120500,33149,442899
3, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-KNG01022042017-001",1,75124,0,4120,71004
4, , ,"[TRVch# 61 Dt:09/05/2017] , Billno-KNG01022042017-002",1,307360,120500,3275,183585
5, , ,"[TRVch# 62 Dt:09/05/2017] , Billno-KNG01022042017-003",1,214064,0,25754,188310
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,19654,0,0,19654
7, , ,"[TRVch# 225 Dt:24/05/2017] , Billno-KNG010222017100006",1,10069,0,0,10069
8, , ,"[TRVch# 227 Dt:24/05/2017] , Billno-KNG010222017100005",1,6585,0,0,6585
9, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-KNG010222017100003",1,3000,0,0,3000
10, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3492,0,0,3492
11, , ,"[TRVch# 69 Dt:09/05/2017] , Billno-KNG010222017100004",1,3492,0,0,3492
12, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
13, , ,"[TRVch# 297 Dt:31/05/2017] , Billno-KNG010222017100007",1,10000,0,0,10000
0,Grand Total, , ,13,736095,154909,35426,545760
1,KNG01-022-CIVIL JUDGE (JR DIVISION- II) KANGRA,Total, ,13,736095,154909,35426,545760
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,42000,0,0,42000
3, , ,"[TRVch# 632 Dt:23/06/2017] , Billno-KNG010222017100010",1,42000,0,0,42000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,662058,154909,35426,471723
5, , ,"[TRVch# 195 Dt:23/06/2017] , Billno-KNG010222017100011",1,6815,0,0,6815
6, , ,"[TRVch# 196 Dt:23/06/2017] , Billno-KNG010222017100012",1,34808,34409,0,399
7, , ,"[TRVch# 197 Dt:23/06/2017] , Billno-KNG010222017100013",1,23205,0,2195,21010
8, , ,"[TRVch# 97 Dt:08/06/2017] , Billno-KNG01022052017-001",1,75124,0,4120,71004
9, , ,"[TRVch# 98 Dt:08/06/2017] , Billno-KNG01022052017-002",1,307360,120500,3290,183570
10, , ,"[TRVch# 99 Dt:08/06/2017] , Billno-KNG01022052017-003",1,214746,0,25821,188925
11, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,17364,0,0,17364
12, , ,"[TRVch# 104 Dt:08/06/2017] , Billno-KNG010222017100008",1,5480,0,0,5480
13, , ,"[TRVch# 198 Dt:23/06/2017] , Billno-KNG010222017100016",1,11004,0,0,11004
14, , ,"[TRVch# 249 Dt:30/06/2017] , Billno-KNG010222017100017",1,880,0,0,880
15, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9359,0,0,9359
16, , ,"[TRVch# 199 Dt:23/06/2017] , Billno-KNG010222017100014",1,9359,0,0,9359
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3353,0,0,3353
