,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,27909,10000,121,17788
1,SML10-005-A.E. DEVELOPMENT RAMPUR,Total, ,1,27909,10000,121,17788
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,27909,10000,121,17788
3, , ,"[TRVch# 48 Dt:29/04/2017] , Billno-SML10005032017-001",1,27909,10000,121,17788
0,Grand Total, , ,4,135375,13175,121,122079
1,SML10-005-A.E. DEVELOPMENT RAMPUR,Total, ,4,135375,13175,121,122079
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 818 Dt:31/05/2017] , Billno-SML100052017100004",1,100000,0,0,100000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,35375,13175,121,22079
5, , ,"[TRVch# 78 Dt:31/05/2017] , Billno-SML10005042017-001",1,28264,10000,121,18143
6, , ,"[TRVch# 96 Dt:31/05/2017] , Billno-SML100052017100001",1,3175,3175,0,0
7, , ,"[TRVch# 97 Dt:31/05/2017] , Billno-SML100052017100003",1,3936,0,0,3936
0,Grand Total, , ,1,28264,10000,121,18143
1,SML10-005-A.E. DEVELOPMENT RAMPUR,Total, ,1,28264,10000,121,18143
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,28264,10000,121,18143
3, , ,"[TRVch# 100 Dt:30/06/2017] , Billno-SML10005052017-001",1,28264,10000,121,18143
0,Grand Total, , ,1,28264,10000,121,18143
1,SML10-005-A.E. DEVELOPMENT RAMPUR,Total, ,1,28264,10000,121,18143
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,28264,10000,121,18143
3, , ,"[TRVch# 91 Dt:31/07/2017] , Billno-SML10005062017-001",1,28264,10000,121,18143
0,Grand Total, , ,2,29068,10000,121,18947
1,SML10-005-A.E. DEVELOPMENT RAMPUR,Total, ,2,29068,10000,121,18947
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,28264,10000,121,18143
3, , ,"[TRVch# 125 Dt:31/08/2017] , Billno-SML10005072017-001",1,28264,10000,121,18143
4, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,804,0,0,804
5, , ,"[TRVch# 133 Dt:31/08/2017] , Billno-SML100052017100005",1,804,0,0,804
0,Grand Total, , ,1,28738,10000,121,18617
1,SML10-005-A.E. DEVELOPMENT RAMPUR,Total, ,1,28738,10000,121,18617
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,28738,10000,121,18617
3, , ,"[TRVch# 42 Dt:06/09/2017] , Billno-SML10005082017-001",1,28738,10000,121,18617
0,Grand Total, , ,3,34762,13792,121,20849
