,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,631880,138000,23753,470127
1,SML09-537-TEHSILDAR JUBBAL,Total, ,6,631880,138000,23753,470127
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,247229,53000,7686,186543
3, , ,"[TRVch# 18 Dt:29/04/2017] , Billno-SML09537032017-001",1,191369,53000,444,137925
4, , ,"[TRVch# 19 Dt:29/04/2017] , Billno-SML09537032017-002",1,55860,0,7242,48618
5, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,27600,0,0,27600
6, , ,"[TRVch# 20 Dt:29/04/2017] , Billno-SML09537032017-003",1,27600,0,0,27600
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,295394,85000,15619,194775
8, , ,"[TRVch# 31 Dt:29/04/2017] , Billno-SML09537032017-004",1,234675,85000,8378,141297
9, , ,"[TRVch# 32 Dt:29/04/2017] , Billno-SML09537032017-005",1,60719,0,7241,53478
10, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,61657,0,448,61209
11, , ,"[TRVch# 33 Dt:29/04/2017] , Billno-SML09537032017-006",1,61657,0,448,61209
0,Grand Total, , ,10,1533578,164000,25058,1344520
1,SML09-537-TEHSILDAR JUBBAL,Total, ,10,1533578,164000,25058,1344520
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,920000,0,0,920000
3, , ,"[TRVch# 704 Dt:31/05/2017] , Billno-SML095372017100001",1,700000,0,0,700000
4, , ,"[TRVch# 705 Dt:31/05/2017] , Billno-SML095372017100002",1,30000,0,0,30000
5, , ,"[TRVch# 706 Dt:31/05/2017] , Billno-SML095372017100003",1,100000,0,0,100000
6, , ,"[TRVch# 707 Dt:31/05/2017] , Billno-SML095372017100004",1,90000,0,0,90000
7, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,223097,65000,7385,150712
8, , ,"[TRVch# 27 Dt:31/05/2017] , Billno-SML09537042017-001",1,185389,65000,120,120269
9, , ,"[TRVch# 28 Dt:31/05/2017] , Billno-SML09537042017-002",1,37708,0,7265,30443
10, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,29025,0,0,29025
11, , ,"[TRVch# 29 Dt:31/05/2017] , Billno-SML09537042017-003",1,29025,0,0,29025
12, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,299139,85000,17195,196944
13, , ,"[TRVch# 69 Dt:31/05/2017] , Billno-SML09537042017-004",1,237653,85000,9878,142775
14, , ,"[TRVch# 70 Dt:31/05/2017] , Billno-SML09537042017-005",1,61486,0,7317,54169
15, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,62317,14000,478,47839
16, , ,"[TRVch# 71 Dt:31/05/2017] , Billno-SML09537042017-006",1,62317,14000,478,47839
0,Grand Total, , ,10,906382,162000,21107,723275
1,SML09-537-TEHSILDAR JUBBAL,Total, ,10,906382,162000,21107,723275
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,155000,0,0,155000
3, , ,"[TRVch# 719 Dt:30/06/2017] , Billno-SML095372017100005",1,155000,0,0,155000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,224601,65000,1916,157685
5, , ,"[TRVch# 49 Dt:30/06/2017] , Billno-SML09537052017-001",1,186893,65000,120,121773
6, , ,"[TRVch# 50 Dt:30/06/2017] , Billno-SML09537052017-002",1,37708,0,1796,35912
7, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,29025,0,0,29025
8, , ,"[TRVch# 51 Dt:30/06/2017] , Billno-SML09537052017-003",1,29025,0,0,29025
9, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,299139,83000,18713,197426
10, , ,"[TRVch# 108 Dt:30/06/2017] , Billno-SML09537052017-004",1,237653,83000,11396,143257
11, , ,"[TRVch# 109 Dt:30/06/2017] , Billno-SML09537052017-005",1,61486,0,7317,54169
12, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,3,136300,0,0,136300
13, , ,"[TRVch# 111 Dt:30/06/2017] , Billno-SML095372017100006",1,2000,0,0,2000
14, , ,"[TRVch# 112 Dt:30/06/2017] , Billno-SML095372017100007",1,2500,0,0,2500
15, , ,"[TRVch# 113 Dt:30/06/2017] , Billno-SML095372017100008",1,131800,0,0,131800
16, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,62317,14000,478,47839
17, , ,"[TRVch# 110 Dt:30/06/2017] , Billno-SML09537052017-006",1,62317,14000,478,47839
0,Grand Total, , ,8,666990,162000,22163,482827
1,SML09-537-TEHSILDAR JUBBAL,Total, ,8,666990,162000,22163,482827
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,226209,65000,2972,158237
