,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,24,2736777,58315,54584,2623878
1,SML04-011-C.D.P.O. THEOG,Total, ,24,2736777,58315,54584,2623878
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 1048 Dt:29/04/2017] , Billno-SML040112017100003",1,800000,0,0,800000
4, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,2,385265,25000,43182,317083
5, , ,"[TRVch# 124 Dt:29/04/2017] , Billno-SML04011032017-001",1,53232,25000,2030,26202
6, , ,"[TRVch# 126 Dt:29/04/2017] , Billno-SML04011032017-004",1,332033,0,41152,290881
7, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,54000,0,0,54000
8, , ,"[TRVch# 128 Dt:29/04/2017] , Billno-SML040112017100001",1,54000,0,0,54000
9, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,9374,0,0,9374
10, , ,"[TRVch# 129 Dt:29/04/2017] , Billno-SML040112017100002",1,5342,0,0,5342
11, , ,"[TRVch# 132 Dt:29/04/2017] , Billno-SML040112017100019",1,4032,0,0,4032
12, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,7,1021904,0,0,1021904
13, , ,"[TRVch# 134 Dt:29/04/2017] , Billno-SML040112017100004",1,298446,0,0,298446
14, , ,"[TRVch# 135 Dt:29/04/2017] , Billno-SML040112017100005",1,295687,0,0,295687
15, , ,"[TRVch# 136 Dt:29/04/2017] , Billno-SML040112017100006",1,70605,0,0,70605
16, , ,"[TRVch# 137 Dt:29/04/2017] , Billno-SML040112017100007",1,28666,0,0,28666
17, , ,"[TRVch# 138 Dt:29/04/2017] , Billno-SML040112017100010",1,147456,0,0,147456
18, , ,"[TRVch# 139 Dt:29/04/2017] , Billno-SML040112017100011",1,33444,0,0,33444
19, , ,"[TRVch# 140 Dt:29/04/2017] , Billno-SML040112017100008",1,147600,0,0,147600
20, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,66248,10000,7250,48998
21, , ,"[TRVch# 125 Dt:29/04/2017] , Billno-SML04011032017-002",1,66248,10000,7250,48998
22, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,2,6105,0,0,6105
23, , ,"[TRVch# 131 Dt:29/04/2017] , Billno-SML040112017100009",1,3245,0,0,3245
24, , ,"[TRVch# 133 Dt:29/04/2017] , Billno-SML040112017100020",1,2860,0,0,2860
25, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,7,327076,0,0,327076
26, , ,"[TRVch# 141 Dt:29/04/2017] , Billno-SML040112017100012",1,88800,0,0,88800
