,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,705054,194423,9168,501463
1,KNR00-515-A.R.COOP SOC RECKONG PEO,Total, ,11,705054,194423,9168,501463
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 103 Dt:26/04/2017] , Billno-KNR005152017100008",1,150000,0,0,150000
4, ,31-2425-00-796-01-S00N-V-N-01-SALARIES,Total,2,522056,194423,9168,318465
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00515032017-001",1,472378,194423,5340,272615
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00515032017-002",1,49678,0,3828,45850
7, ,31-2425-00-796-01-S00N-V-N-02-WAGES,Total,2,16000,0,0,16000
8, , ,"[TRVch# 4 Dt:21/04/2017] , Billno-KNR005152017100002",1,7750,0,0,7750
9, , ,"[TRVch# 5 Dt:21/04/2017] , Billno-KNR005152017100001",1,8250,0,0,8250
10, ,31-2425-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8572,0,0,8572
11, , ,"[TRVch# 10 Dt:26/04/2017] , Billno-KNR005152017100009",1,3098,0,0,3098
12, , ,"[TRVch# 3 Dt:21/04/2017] , Billno-KNR005152017100003",1,5474,0,0,5474
13, ,31-2425-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,8135,0,0,8135
14, , ,"[TRVch# 6 Dt:24/04/2017] , Billno-KNR005152017100005",1,1912,0,0,1912
15, , ,"[TRVch# 7 Dt:24/04/2017] , Billno-KNR005152017100004",1,1474,0,0,1474
16, , ,"[TRVch# 8 Dt:26/04/2017] , Billno-KNR005152017100011",1,4749,0,0,4749
17, ,31-2425-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,291,0,0,291
18, , ,"[TRVch# 9 Dt:26/04/2017] , Billno-KNR005152017100010",1,291,0,0,291
0,Grand Total, , ,10,1008116,253936,23650,730530
1,KNR00-515-A.R.COOP SOC RECKONG PEO,Total, ,10,1008116,253936,23650,730530
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNR005152017100012",1,400000,0,0,400000
4, ,31-2425-00-796-01-S00N-V-N-01-SALARIES,Total,4,584271,253936,23650,306685
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00515042017-001",1,476931,201423,19340,256168
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00515042017-002",1,50505,0,3878,46627
7, , ,"[TRVch# 4 Dt:04/05/2017] , Billno-KNR005152017100016",1,4322,0,432,3890
8, , ,"[TRVch# 5 Dt:04/05/2017] , Billno-KNR005152017100015",1,52513,52513,0,0
9, ,31-2425-00-796-01-S00N-V-N-02-WAGES,Total,1,7890,0,0,7890
10, , ,"[TRVch# 6 Dt:04/05/2017] , Billno-KNR005152017100014",1,7890,0,0,7890
11, ,31-2425-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7942,0,0,7942
12, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR005152017100013",1,3186,0,0,3186
13, , ,"[TRVch# 9 Dt:22/05/2017] , Billno-KNR005152017100019",1,4756,0,0,4756
14, ,31-2425-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2024,0,0,2024
15, , ,"[TRVch# 7 Dt:22/05/2017] , Billno-KNR005152017100018",1,2024,0,0,2024
16, ,"31-2425-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5989,0,0,5989
17, , ,"[TRVch# 8 Dt:22/05/2017] , Billno-KNR005152017100017",1,5989,0,0,5989
0,Grand Total, , ,12,764755,204423,23218,537114
1,KNR00-515-A.R.COOP SOC RECKONG PEO,Total, ,12,764755,204423,23218,537114
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,210000,0,0,210000
3, , ,"[TRVch# 13 Dt:05/06/2017] , Billno-KNR005152017100024",1,80000,0,0,80000
4, , ,"[TRVch# 79 Dt:27/06/2017] , Billno-KNR005152017100028",1,130000,0,0,130000
5, ,31-2425-00-796-01-S00N-V-N-01-SALARIES,Total,2,528705,204423,23218,301064
6, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00515052017-001",1,478200,204423,19340,254437
7, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00515052017-002",1,50505,0,3878,46627
8, ,31-2425-00-796-01-S00N-V-N-02-WAGES,Total,1,8138,0,0,8138
9, , ,"[TRVch# 4 Dt:03/06/2017] , Billno-KNR005152017100023",1,8138,0,0,8138
10, ,31-2425-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7649,0,0,7649
11, , ,"[TRVch# 6 Dt:21/06/2017] , Billno-KNR005152017100025",1,7649,0,0,7649
12, ,31-2425-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,6404,0,0,6404
13, , ,"[TRVch# 10 Dt:27/06/2017] , Billno-KNR005152017100030",1,1299,0,0,1299
14, , ,"[TRVch# 3 Dt:03/06/2017] , Billno-KNR005152017100021",1,4925,0,0,4925
15, , ,"[TRVch# 5 Dt:03/06/2017] , Billno-KNR005152017100022",1,180,0,0,180
16, ,31-2425-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1719,0,0,1719
17, , ,"[TRVch# 8 Dt:21/06/2017] , Billno-KNR005152017100027",1,1719,0,0,1719
