,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,31,14079190,1959327,765304,11354559
1,SML15-200-BEEO NERWA,Total, ,31,14079190,1959327,765304,11354559
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,23,5175000,0,0,5175000
3, , ,"[TRVch# 869 Dt:29/04/2017] , Billno-SML152002017100001",1,200000,0,0,200000
4, , ,"[TRVch# 870 Dt:29/04/2017] , Billno-SML152002017100002",1,150000,0,0,150000
5, , ,"[TRVch# 871 Dt:29/04/2017] , Billno-SML152002017100003",1,80000,0,0,80000
6, , ,"[TRVch# 872 Dt:29/04/2017] , Billno-SML152002017100004",1,230000,0,0,230000
7, , ,"[TRVch# 873 Dt:29/04/2017] , Billno-SML152002017100005",1,250000,0,0,250000
8, , ,"[TRVch# 874 Dt:29/04/2017] , Billno-SML152002017100006",1,80000,0,0,80000
9, , ,"[TRVch# 875 Dt:29/04/2017] , Billno-SML152002017100007",1,500000,0,0,500000
10, , ,"[TRVch# 876 Dt:29/04/2017] , Billno-SML152002017100008",1,600000,0,0,600000
11, , ,"[TRVch# 877 Dt:29/04/2017] , Billno-SML152002017100009",1,300000,0,0,300000
12, , ,"[TRVch# 878 Dt:29/04/2017] , Billno-SML152002017100010",1,100000,0,0,100000
13, , ,"[TRVch# 879 Dt:29/04/2017] , Billno-SML152002017100011",1,200000,0,0,200000
14, , ,"[TRVch# 880 Dt:29/04/2017] , Billno-SML152002017100012",1,145000,0,0,145000
15, , ,"[TRVch# 881 Dt:29/04/2017] , Billno-SML152002017100013",1,85000,0,0,85000
16, , ,"[TRVch# 887 Dt:29/04/2017] , Billno-SML152002017100017",1,150000,0,0,150000
17, , ,"[TRVch# 899 Dt:29/04/2017] , Billno-SML152002017100019",1,200000,0,0,200000
18, , ,"[TRVch# 900 Dt:29/04/2017] , Billno-SML152002017100020",1,50000,0,0,50000
19, , ,"[TRVch# 901 Dt:29/04/2017] , Billno-SML152002017100021",1,250000,0,0,250000
20, , ,"[TRVch# 902 Dt:29/04/2017] , Billno-SML152002017100022",1,200000,0,0,200000
21, , ,"[TRVch# 903 Dt:29/04/2017] , Billno-SML152002017100024",1,900000,0,0,900000
22, , ,"[TRVch# 904 Dt:29/04/2017] , Billno-SML152002017100025",1,200000,0,0,200000
23, , ,"[TRVch# 905 Dt:29/04/2017] , Billno-SML152002017100026",1,150000,0,0,150000
24, , ,"[TRVch# 906 Dt:29/04/2017] , Billno-SML152002017100027",1,80000,0,0,80000
25, , ,"[TRVch# 907 Dt:29/04/2017] , Billno-SML152002017100028",1,75000,0,0,75000
26, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,8552171,1851077,744205,5956889
27, , ,"[TRVch# 1027 Dt:29/04/2017] , Billno-SML152002017100015",1,59324,10000,30,49294
28, , ,"[TRVch# 915 Dt:29/04/2017] , Billno-SML15200032017-001",1,5127740,1841077,189207,3097456
29, , ,"[TRVch# 916 Dt:29/04/2017] , Billno-SML15200032017-002",1,2584564,0,523075,2061489
30, , ,"[TRVch# 917 Dt:29/04/2017] , Billno-SML15200032017-003",1,780543,0,31893,748650
31, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,332071,108250,21099,202722
32, , ,"[TRVch# 918 Dt:29/04/2017] , Billno-SML15200032017-004",1,219534,107000,2436,110098
33, , ,"[TRVch# 919 Dt:29/04/2017] , Billno-SML15200032017-005",1,112537,1250,18663,92624
34, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,19948,0,0,19948
35, , ,"[TRVch# 260 Dt:29/04/2017] , Billno-SML152002017100016",1,11533,0,0,11533
